Incident energy ; 
3.3113112148259076E-5 ; 2.3649000000030695
3.3496543915782727E-5 ; 2.364900000003121
3.3884415613920276E-5 ; 2.364900000003172
3.427677865464505E-5 ; 2.364900000003224
3.467368504525317E-5 ; 2.364900000003277
3.5075187395256795E-5 ; 2.3649000000033302
3.5481338923357534E-5 ; 2.364900000003384
3.58921934645005E-5 ; 2.3649000000034386
3.63078054770101E-5 ; 2.3649000000034937
3.6728230049808425E-5 ; 2.36490000000355
3.715352290971728E-5 ; 2.364900000003606
3.758374042884443E-5 ; 2.3649000000036633
3.8018939632056124E-5 ; 2.3649000000037215
3.8459178204535356E-5 ; 2.3649000000037796
3.8904514499428046E-5 ; 2.3649000000038387
3.935500754557772E-5 ; 2.3649000000038987
3.9810717055349695E-5 ; 2.364900000003959
4.027170343254587E-5 ; 2.3649000000040203
4.07380277804113E-5 ; 2.3649000000040825
4.120975190973304E-5 ; 2.364900000004145
4.168693834703355E-5 ; 2.364900000004208
4.216965034285822E-5 ; 2.364900000004272
4.265795188015926E-5 ; 2.364900000004337
4.31519076827765E-5 ; 2.364900000004403
4.3651583224016566E-5 ; 2.3649000000044693
4.415704473533121E-5 ; 2.3649000000045364
4.466835921509626E-5 ; 2.364900000004604
4.518559443749226E-5 ; 2.364900000004673
4.5708818961487516E-5 ; 2.3649000000047424
4.6238102139926034E-5 ; 2.364900000004812
4.677351412871981E-5 ; 2.364900000004884
4.731512589614803E-5 ; 2.364900000004956
4.7863009232263804E-5 ; 2.3649000000050284
4.841723675840989E-5 ; 2.3649000000051026
4.897788193684456E-5 ; 2.3649000000051768
4.954501908047905E-5 ; 2.364900000005252
5.011872336272725E-5 ; 2.364900000005328
5.0699070827470445E-5 ; 2.3649000000054055
5.128613839913648E-5 ; 2.3649000000054836
5.1880003892896095E-5 ; 2.364900000005562
5.248074602497723E-5 ; 2.3649000000056417
5.308844442309879E-5 ; 2.364900000005722
5.3703179637025216E-5 ; 2.3649000000058042
5.432503314924336E-5 ; 2.364900000005887
5.495408738576248E-5 ; 2.3649000000059703
5.559042572704037E-5 ; 2.3649000000060543
5.623413251903491E-5 ; 2.36490000000614
5.688529308438413E-5 ; 2.364900000006227
5.7543993733715664E-5 ; 2.364900000006314
5.82103217770871E-5 ; 2.3649000000064024
5.888436553555884E-5 ; 2.3649000000064926
5.9566214352901096E-5 ; 2.364900000006583
6.0255958607435806E-5 ; 2.364900000006674
6.095368972401694E-5 ; 2.364900000006767
6.165950018614822E-5 ; 2.3649000000068607
6.237348354824191E-5 ; 2.3649000000069558
6.309573444801929E-5 ; 2.3649000000070517
6.382634861905483E-5 ; 2.3649000000071485
6.456542290346549E-5 ; 2.364900000007247
6.531305526474715E-5 ; 2.364900000007346
6.606934480075965E-5 ; 2.364900000007446
6.683439175686149E-5 ; 2.364900000007548
6.760829753919819E-5 ; 2.3649000000076503
6.839116472814293E-5 ; 2.3649000000077547
6.918309709189363E-5 ; 2.3649000000078595
6.998419960022731E-5 ; 2.3649000000079665
7.079457843841373E-5 ; 2.364900000008074
7.161434102129013E-5 ; 2.364900000008183
7.244359600749906E-5 ; 2.3649000000082934
7.328245331389045E-5 ; 2.364900000008404
7.413102413009176E-5 ; 2.364900000008517
7.498942093324559E-5 ; 2.364900000008631
7.585775750291836E-5 ; 2.3649000000087463
7.673614893618186E-5 ; 2.3649000000088627
7.762471166286911E-5 ; 2.364900000008981
7.852356346100711E-5 ; 2.3649000000091003
7.943282347242822E-5 ; 2.364900000009221
8.035261221856177E-5 ; 2.364900000009343
8.128305161640995E-5 ; 2.364900000009467
8.222426499470712E-5 ; 2.364900000009592
8.317637711026709E-5 ; 2.3649000000097185
8.413951416451947E-5 ; 2.3649000000098463
8.51138038202376E-5 ; 2.3649000000099756
8.609937521845998E-5 ; 2.3649000000101066
8.709635899560796E-5 ; 2.364900000010239
8.810488730080147E-5 ; 2.364900000010373
8.912509381337459E-5 ; 2.364900000010508
9.015711376059571E-5 ; 2.3649000000106453
9.120108393559096E-5 ; 2.3649000000107843
9.225714271547629E-5 ; 2.364900000010924
9.332543007969905E-5 ; 2.3649000000110663
9.440608762859227E-5 ; 2.3649000000112097
9.54992586021435E-5 ; 2.3649000000113554
9.66050878989814E-5 ; 2.364900000011502
9.772372209558111E-5 ; 2.3649000000116502
9.88553094656939E-5 ; 2.364900000011801
1.0E-4 ; 2.3649000000119527
1.0115794542598982E-4 ; 2.3649000000121063
1.0232929922807536E-4 ; 2.364900000012262
1.035142166679344E-4 ; 2.3649000000124194
1.0471285480508996E-4 ; 2.364900000012579
1.0592537251772886E-4 ; 2.3649000000127396
1.0715193052376059E-4 ; 2.3649000000129026
1.0839269140212028E-4 ; 2.3649000000130673
1.0964781961431851E-4 ; 2.364900000013234
1.1091748152624009E-4 ; 2.364900000013403
1.122018454301963E-4 ; 2.3649000000135727
1.1350108156723143E-4 ; 2.3649000000137455
1.148153621496883E-4 ; 2.36490000001392
1.1614486138403426E-4 ; 2.3649000000140967
1.174897554939529E-4 ; 2.3649000000142757
1.1885022274370177E-4 ; 2.364900000014456
1.2022644346174131E-4 ; 2.364900000014639
1.2161860006463679E-4 ; 2.3649000000148237
1.230268770812381E-4 ; 2.364900000015011
1.2445146117713845E-4 ; 2.3649000000152003
1.2589254117941674E-4 ; 2.3649000000153912
1.2735030810166617E-4 ; 2.364900000015585
1.2882495516931337E-4 ; 2.364900000015781
1.3031667784522987E-4 ; 2.364900000015979
1.3182567385564074E-4 ; 2.3649000000161795
1.333521432163324E-4 ; 2.3649000000163816
1.3489628825916533E-4 ; 2.3649000000165867
1.364583136588924E-4 ; 2.3649000000167946
1.3803842646028852E-4 ; 2.364900000017004
1.3963683610559378E-4 ; 2.3649000000172165
1.412537544622754E-4 ; 2.3649000000174314
1.428893958511102E-4 ; 2.3649000000176486
1.445439770745928E-4 ; 2.3649000000178684
1.4621771744567183E-4 ; 2.364900000018091
1.4791083881682073E-4 ; 2.3649000000183156
1.4962356560944327E-4 ; 2.364900000018543
1.5135612484362072E-4 ; 2.364900000018773
1.5310874616820304E-4 ; 2.3649000000190057
1.548816618912481E-4 ; 2.364900000019241
1.5667510701081484E-4 ; 2.3649000000194795
1.5848931924611126E-4 ; 2.3649000000197207
1.603245390690042E-4 ; 2.3649000000199645
1.6218100973589298E-4 ; 2.3649000000202105
1.6405897731995388E-4 ; 2.36490000002046
1.6595869074375596E-4 ; 2.3649000000207123
1.6788040181225607E-4 ; 2.3649000000209677
1.6982436524617443E-4 ; 2.3649000000212257
1.7179083871575877E-4 ; 2.3649000000214873
1.7378008287493744E-4 ; 2.364900000021751
1.757923613958693E-4 ; 2.3649000000220184
1.7782794100389227E-4 ; 2.3649000000222884
1.7988709151287873E-4 ; 2.364900000022562
1.8197008586099826E-4 ; 2.3649000000228386
1.8407720014689563E-4 ; 2.3649000000231184
1.8620871366628676E-4 ; 2.3649000000234017
1.8836490894898002E-4 ; 2.364900000023688
1.9054607179632462E-4 ; 2.3649000000239773
1.9275249131909367E-4 ; 2.364900000024271
1.9498445997580456E-4 ; 2.364900000024567
1.9724227361148534E-4 ; 2.364900000024867
1.9952623149688788E-4 ; 2.3649000000251705
2.0183663636815598E-4 ; 2.3649000000254774
2.0417379446695296E-4 ; 2.3649000000257874
2.0653801558105292E-4 ; 2.364900000026102
2.0892961308540387E-4 ; 2.3649000000264193
2.1134890398366455E-4 ; 2.364900000026741
2.1379620895022324E-4 ; 2.3649000000270655
2.1627185237270202E-4 ; 2.3649000000273945
2.1877616239495518E-4 ; 2.364900000027727
2.2130947096056364E-4 ; 2.3649000000280633
2.23872113856834E-4 ; 2.3649000000284035
2.2646443075930594E-4 ; 2.3649000000287477
2.2908676527677723E-4 ; 2.3649000000290963
2.3173946499684773E-4 ; 2.3649000000294484
2.3442288153199226E-4 ; 2.364900000029805
2.3713737056616554E-4 ; 2.364900000030165
2.39883291901949E-4 ; 2.3649000000305302
2.4266100950824144E-4 ; 2.3649000000308984
2.454708915685031E-4 ; 2.364900000031272
2.4831331052955704E-4 ; 2.3649000000316494
2.5118864315095795E-4 ; 2.3649000000320313
2.540972705549304E-4 ; 2.3649000000324176
2.570395782768865E-4 ; 2.364900000032809
2.600159563165272E-4 ; 2.364900000033204
2.6302679918953814E-4 ; 2.3649000000336033
2.6607250597988083E-4 ; 2.3649000000340084
2.691534803926914E-4 ; 2.364900000034417
2.7227013080779127E-4 ; 2.3649000000348313
2.754228703338166E-4 ; 2.36490000003525
2.7861211686297695E-4 ; 2.3649000000356732
2.8183829312644523E-4 ; 2.364900000036102
2.85101826750391E-4 ; 2.364900000036535
2.8840315031266055E-4 ; 2.3649000000369735
2.917427014001166E-4 ; 2.364900000037417
2.951209226666384E-4 ; 2.3649000000378657
2.98538261891796E-4 ; 2.3649000000383196
3.019951720402016E-4 ; 2.3649000000387788
3.0549211132155124E-4 ; 2.3649000000392437
3.090295432513589E-4 ; 2.364900000039713
3.126079367123956E-4 ; 2.3649000000401887
3.1622776601683794E-4 ; 2.364900000040669
3.1988951096913973E-4 ; 2.3649000000411555
3.235936569296281E-4 ; 2.364900000041647
3.273406948788383E-4 ; 2.364900000042145
3.311311214825911E-4 ; 2.3649000000426486
3.3496543915782756E-4 ; 2.3649000000431575
3.388441561392024E-4 ; 2.3649000000436726
3.427677865464505E-4 ; 2.364900000044194
3.467368504525317E-4 ; 2.3649000000447207
3.507518739525679E-4 ; 2.364900000045254
3.548133892335753E-4 ; 2.3649000000457936
3.58921934645005E-4 ; 2.364900000046339
3.630780547701014E-4 ; 2.3649000000468914
3.672823004980846E-4 ; 2.364900000047449
3.715352290971724E-4 ; 2.364900000048014
3.7583740428844394E-4 ; 2.3649000000485856
3.8018939632056124E-4 ; 2.364900000049164
3.8459178204535354E-4 ; 2.364900000049748
3.890451449942805E-4 ; 2.3649000000503397
3.9355007545577726E-4 ; 2.3649000000509384
3.9810717055349735E-4 ; 2.364900000051543
4.0271703432545906E-4 ; 2.3649000000521556
4.073802778041126E-4 ; 2.3649000000527747
4.1209751909733E-4 ; 2.3649000000534013
4.168693834703355E-4 ; 2.364900000054035
4.2169650342858224E-4 ; 2.364900000054676
4.2657951880159257E-4 ; 2.3649000000553237
4.31519076827765E-4 ; 2.3649000000559806
4.365158322401661E-4 ; 2.3649000000566436
4.415704473533125E-4 ; 2.3649000000573155
4.4668359215096305E-4 ; 2.3649000000579945
4.5185594437492215E-4 ; 2.3649000000586815
4.570881896148752E-4 ; 2.3649000000593765
4.6238102139926034E-4 ; 2.3649000000600786
4.6773514128719813E-4 ; 2.36490000006079
4.731512589614803E-4 ; 2.3649000000615095
4.7863009232263805E-4 ; 2.3649000000622373
4.841723675840994E-4 ; 2.364900000062973
4.897788193684461E-4 ; 2.364900000063718
4.954501908047901E-4 ; 2.3649000000644707
5.01187233627272E-4 ; 2.364900000065233
5.069907082747044E-4 ; 2.3649000000660036
5.128613839913648E-4 ; 2.3649000000667835
5.18800038928961E-4 ; 2.3649000000675717
5.248074602497723E-4 ; 2.3649000000683698
5.308844442309885E-4 ; 2.3649000000691767
5.370317963702527E-4 ; 2.3649000000699933
5.43250331492433E-4 ; 2.3649000000708194
5.495408738576242E-4 ; 2.3649000000716542
5.559042572704037E-4 ; 2.3649000000725
5.623413251903491E-4 ; 2.364900000073354
5.688529308438414E-4 ; 2.3649000000742193
5.754399373371566E-4 ; 2.364900000075094
5.821032177708716E-4 ; 2.3649000000759792
5.888436553555889E-4 ; 2.364900000076874
5.956621435290103E-4 ; 2.36490000007778
6.025595860743575E-4 ; 2.3649000000786957
6.095368972401694E-4 ; 2.364900000079622
6.165950018614823E-4 ; 2.36490000008056
6.237348354824192E-4 ; 2.3649000000815086
6.30957344480193E-4 ; 2.364900000082467
6.382634861905482E-4 ; 2.3649000000834377
6.456542290346556E-4 ; 2.3649000000844187
6.531305526474723E-4 ; 2.3649000000854117
6.606934480075957E-4 ; 2.3649000000864167
6.683439175686143E-4 ; 2.3649000000874323
6.760829753919819E-4 ; 2.3649000000884604
6.839116472814292E-4 ; 2.3649000000895
6.918309709189362E-4 ; 2.3649000000905516
6.99841996002273E-4 ; 2.3649000000916156
7.07945784384138E-4 ; 2.3649000000926916
7.16143410212902E-4 ; 2.3649000000937805
7.244359600749898E-4 ; 2.364900000094882
7.328245331389037E-4 ; 2.3649000000959957
7.413102413009177E-4 ; 2.3649000000971223
7.498942093324559E-4 ; 2.3649000000982623
7.585775750291836E-4 ; 2.364900000099416
7.673614893618186E-4 ; 2.3649000001005827
7.762471166286919E-4 ; 2.3649000001017626
7.852356346100719E-4 ; 2.3649000001029563
7.943282347242813E-4 ; 2.364900000104164
8.035261221856169E-4 ; 2.3649000001053855
8.128305161640995E-4 ; 2.364900000106621
8.222426499470713E-4 ; 2.3649000001078706
8.317637711026709E-4 ; 2.3649000001091354
8.413951416451947E-4 ; 2.364900000110415
8.511380382023759E-4 ; 2.364900000111709
8.609937521846007E-4 ; 2.364900000113017
8.709635899560805E-4 ; 2.3649000001143414
8.810488730080138E-4 ; 2.364900000115681
8.91250938133745E-4 ; 2.3649000001170357
9.01571137605957E-4 ; 2.3649000001184066
9.120108393559096E-4 ; 2.364900000119793
9.225714271547629E-4 ; 2.3649000001211955
9.332543007969905E-4 ; 2.364900000122614
9.440608762859235E-4 ; 2.364900000124049
9.549925860214359E-4 ; 2.364900000125501
9.660508789898131E-4 ; 2.36490000012697
9.772372209558102E-4 ; 2.364900000128455
9.88553094656939E-4 ; 2.3649000001299583
0.001 ; 2.3649000001314784
0.0010115794542598982 ; 2.3649000001330163
0.0010232929922807535 ; 2.364900000134572
0.0010351421666793441 ; 2.3649000001361453
0.0010471285480508996 ; 2.3649000001377374
0.0010592537251772887 ; 2.364900000139348
0.001071519305237606 ; 2.364900000140977
0.0010839269140212038 ; 2.364900000142624
0.0010964781961431851 ; 2.3649000001442912
0.0011091748152624009 ; 2.3649000001459775
0.001122018454301963 ; 2.3649000001476836
0.0011350108156723154 ; 2.3649000001494085
0.0011481536214968829 ; 2.364900000151154
0.0011614486138403425 ; 2.36490000015292
0.001174897554939529 ; 2.364900000154706
0.0011885022274370177 ; 2.3649000001565126
0.001202264434617413 ; 2.3649000001583405
0.001216186000646368 ; 2.364900000160189
0.0012302687708123812 ; 2.3649000001620593
0.0012445146117713844 ; 2.3649000001639515
0.0012589254117941675 ; 2.364900000165865
0.0012735030810166615 ; 2.3649000001678013
0.0012882495516931337 ; 2.3649000001697593
0.0013031667784522986 ; 2.364900000171741
0.0013182567385564075 ; 2.3649000001737446
0.001333521432163324 ; 2.3649000001757723
0.0013489628825916532 ; 2.3649000001778226
0.001364583136588924 ; 2.3649000001798974
0.0013803842646028853 ; 2.3649000001819958
0.0013963683610559376 ; 2.3649000001841185
0.001412537544622754 ; 2.364900000186266
0.0014288939585111022 ; 2.364900000188438
0.001445439770745928 ; 2.364900000190636
0.0014621771744567182 ; 2.364900000192858
0.0014791083881682072 ; 2.364900000195107
0.0014962356560944327 ; 2.3649000001973812
0.0015135612484362087 ; 2.3649000001996825
0.0015310874616820303 ; 2.36490000020201
0.0015488166189124811 ; 2.364900000204365
0.0015667510701081486 ; 2.3649000002067466
0.0015848931924611126 ; 2.364900000209156
0.0016032453906900418 ; 2.3649000002115934
0.0016218100973589297 ; 2.3649000002140586
0.0016405897731995387 ; 2.3649000002165526
0.0016595869074375598 ; 2.3649000002190754
0.0016788040181225606 ; 2.364900000221628
0.0016982436524617442 ; 2.36490000022421
0.0017179083871575877 ; 2.3649000002268212
0.0017378008287493745 ; 2.3649000002294627
0.0017579236139586931 ; 2.3649000002321356
0.0017782794100389228 ; 2.364900000234839
0.0017988709151287874 ; 2.3649000002375735
0.0018197008586099826 ; 2.3649000002403398
0.0018407720014689563 ; 2.3649000002431384
0.0018620871366628676 ; 2.364900000245969
0.0018836490894898002 ; 2.364900000248832
0.0019054607179632462 ; 2.364900000251729
0.0019275249131909366 ; 2.36490000025466
0.0019498445997580456 ; 2.364900000257624
0.0019724227361148533 ; 2.364900000260622
0.001995262314968879 ; 2.3649000002636558
0.0020183663636815616 ; 2.364900000266724
0.0020417379446695297 ; 2.3649000002698277
0.0020653801558105293 ; 2.364900000272968
0.0020892961308540386 ; 2.364900000276144
0.0021134890398366453 ; 2.3649000002793565
0.0021379620895022326 ; 2.364900000282607
0.00216271852372702 ; 2.364900000285895
0.002187761623949552 ; 2.364900000289221
0.0022130947096056365 ; 2.3649000002925846
0.00223872113856834 ; 2.364900000295988
0.0022646443075930596 ; 2.3649000002994307
0.0022908676527677724 ; 2.3649000003029137
0.0023173946499684774 ; 2.3649000003064367
0.0023442288153199225 ; 2.36490000031
0.0023713737056616554 ; 2.3649000003136056
0.00239883291901949 ; 2.3649000003172524
0.002426610095082414 ; 2.3649000003209415
0.002454708915685031 ; 2.364900000324673
0.0024831331052955702 ; 2.3649000003284475
0.0025118864315095794 ; 2.3649000003322667
0.0025409727055493037 ; 2.3649000003361293
0.0025703957827688645 ; 2.3649000003400364
0.002600159563165272 ; 2.3649000003439897
0.0026302679918953813 ; 2.3649000003479883
0.0026607250597988083 ; 2.364900000352033
0.0026915348039269166 ; 2.364900000356125
0.0027227013080779127 ; 2.364900000360264
0.002754228703338166 ; 2.3649000003644507
0.0027861211686297693 ; 2.3649000003686864
0.002818382931264452 ; 2.364900000372971
0.00285101826750391 ; 2.3649000003773053
0.002884031503126606 ; 2.36490000038169
0.002917427014001166 ; 2.364900000386125
0.0029512092266663842 ; 2.364900000390611
0.0029853826189179603 ; 2.3649000003951497
0.003019951720402016 ; 2.364900000399741
0.0030549211132155124 ; 2.3649000004043845
0.003090295432513589 ; 2.3649000004090825
0.0031260793671239557 ; 2.364900000413835
0.0031622776601683794 ; 2.3649000004186425
0.0031988951096913972 ; 2.3649000004235057
0.003235936569296281 ; 2.364900000428425
0.003273406948788383 ; 2.3649000004334013
0.003311311214825911 ; 2.3649000004384346
0.003349654391578276 ; 2.364900000443527
0.003388441561392024 ; 2.3649000004486784
0.003427677865464505 ; 2.3649000004538894
0.0034673685045253167 ; 2.3649000004591603
0.0035075187395256797 ; 2.364900000464493
0.0035481338923357532 ; 2.3649000004698864
0.0035892193464500534 ; 2.364900000475343
0.003630780547701014 ; 2.3649000004808625
0.003672823004980846 ; 2.3649000004864464
0.003715352290971724 ; 2.3649000004920944
0.0037583740428844396 ; 2.3649000004978076
0.0038018939632056127 ; 2.3649000005035874
0.0038459178204535353 ; 2.364900000509434
0.003890451449942805 ; 2.364900000515348
0.003935500754557773 ; 2.3649000005213314
0.003981071705534973 ; 2.364900000527384
0.004027170343254591 ; 2.3649000005335057
0.004073802778041126 ; 2.364900000539699
0.0041209751909732995 ; 2.3649000005459633
0.004168693834703355 ; 2.364900000552301
0.004216965034285823 ; 2.3649000005587117
0.004265795188015926 ; 2.364900000565197
0.00431519076827765 ; 2.3649000005717564
0.004365158322401661 ; 2.3649000005783924
0.004415704473533125 ; 2.3649000005851053
0.0044668359215096305 ; 2.364900000591896
0.0045185594437492215 ; 2.364900000598765
0.004570881896148752 ; 2.364900000605714
0.004623810213992603 ; 2.3649000006127427
0.004677351412871981 ; 2.364900000619854
0.0047315125896148025 ; 2.364900000627047
0.004786300923226385 ; 2.3649000006343233
0.004841723675840994 ; 2.3649000006416836
0.004897788193684461 ; 2.364900000649129
0.004954501908047901 ; 2.3649000006566614
0.005011872336272719 ; 2.36490000066428
0.005069907082747045 ; 2.3649000006719874
0.005128613839913648 ; 2.3649000006797847
0.005188000389289609 ; 2.3649000006876713
0.005248074602497723 ; 2.3649000006956493
0.005308844442309885 ; 2.3649000007037198
0.005370317963702527 ; 2.3649000007118843
0.0054325033149243305 ; 2.3649000007201426
0.005495408738576243 ; 2.3649000007284973
0.005559042572704037 ; 2.364900000736948
0.005623413251903491 ; 2.364900000745497
0.005688529308438413 ; 2.3649000007541443
0.005754399373371567 ; 2.3649000007628924
0.005821032177708716 ; 2.3649000007717422
0.00588843655355589 ; 2.3649000007806937
0.005956621435290103 ; 2.364900000789749
0.006025595860743574 ; 2.364900000798909
0.006095368972401693 ; 2.3649000008081758
0.006165950018614822 ; 2.364900000817549
0.006237348354824191 ; 2.3649000008270313
0.00630957344480193 ; 2.364900000836623
0.0063826348619054896 ; 2.3649000008463266
0.006456542290346556 ; 2.364900000856142
0.006531305526474723 ; 2.3649000008660708
0.006606934480075957 ; 2.3649000008761147
0.006683439175686142 ; 2.3649000008862755
0.006760829753919818 ; 2.364900000896553
0.006839116472814293 ; 2.36490000090695
0.006918309709189363 ; 2.3649000009174674
0.006998419960022731 ; 2.3649000009281065
0.00707945784384138 ; 2.364900000938869
0.00716143410212902 ; 2.3649000009497554
0.007244359600749898 ; 2.364900000960769
0.007328245331389037 ; 2.3649000009719097
0.007413102413009177 ; 2.364900000983179
0.007498942093324558 ; 2.3649000009945786
0.007585775750291836 ; 2.364900001006111
0.007673614893618186 ; 2.364900001017776
0.00776247116628692 ; 2.3649000010295773
0.007852356346100719 ; 2.3649000010415144
0.007943282347242814 ; 2.36490000105359
0.008035261221856169 ; 2.3649000010658057
0.008128305161640995 ; 2.364900001078163
0.008222426499470713 ; 2.3649000010906622
0.008317637711026709 ; 2.364900001103307
0.008413951416451947 ; 2.364900001116098
0.008511380382023767 ; 2.3649000011290373
0.008609937521846007 ; 2.3649000011421264
0.008709635899560805 ; 2.364900001155367
0.008810488730080137 ; 2.364900001168761
0.008912509381337459 ; 2.36490000118231
0.00901571137605957 ; 2.3649000011960157
0.009120108393559097 ; 2.36490000120988
0.00922571427154763 ; 2.364900001223905
0.009332543007969905 ; 2.3649000012380927
0.009440608762859235 ; 2.3649000012524444
0.009549925860214359 ; 2.3649000012669625
0.009660508789898131 ; 2.3649000012816486
0.009772372209558101 ; 2.3649000012965047
0.00988553094656939 ; 2.364900001311533
0.01 ; 2.364900001326735
0.010115794542598982 ; 2.3649000013421135
0.010232929922807542 ; 2.3649000013576695
0.010351421666793436 ; 2.364900001373406
0.010471285480508996 ; 2.3649000013893255
0.010592537251772886 ; 2.3649000014054278
0.010715193052376065 ; 2.3649000014217174
0.010839269140212033 ; 2.3649000014381953
0.01096478196143185 ; 2.3649000014548642
0.01109174815262401 ; 2.3649000014717263
0.011220184543019636 ; 2.3649000014887838
0.01135010815672315 ; 2.3649000015060375
0.01148153621496883 ; 2.364900001523493
0.011614486138403426 ; 2.3649000015411494
0.011748975549395297 ; 2.3649000015590103
0.011885022274370183 ; 2.364900001577078
0.012022644346174132 ; 2.3649000015953554
0.012161860006463679 ; 2.364900001613844
0.012302687708123811 ; 2.3649000016325465
0.01244514611771385 ; 2.3649000016514656
0.012589254117941668 ; 2.364900001670605
0.012735030810166616 ; 2.3649000016899646
0.012882495516931335 ; 2.364900001709549
0.013031667784522994 ; 2.36490000172936
0.013182567385564068 ; 2.3649000017494
0.01333521432163324 ; 2.364900001769673
0.013489628825916533 ; 2.36490000179018
