Incident energy ; 
1.9275249131909368E-5 ; 2.4850328797432164
1.9498445997580456E-5 ; 2.4707520300476102
1.9724227361148534E-5 ; 2.4563058159061613
1.9952623149688786E-5 ; 2.4416923224888327
2.0183663636815596E-5 ; 2.4281937399645455
2.0417379446695274E-5 ; 2.414873933176315
2.065380155810527E-5 ; 2.401399890294629
2.089296130854041E-5 ; 2.387769825349696
2.1134890398366476E-5 ; 2.373981931691177
2.1379620895022323E-5 ; 2.3600343817486986
2.1627185237270203E-5 ; 2.345925326789623
2.187761623949552E-5 ; 2.3316709229129553
2.2130947096056366E-5 ; 2.3189787092247816
2.238721138568338E-5 ; 2.3061395266287485
2.2646443075930573E-5 ; 2.2931516733051107
2.290867652767775E-5 ; 2.2800134277279747
2.3173946499684798E-5 ; 2.2667230484371252
2.344228815319923E-5 ; 2.253278773807181
2.3713737056616554E-5 ; 2.2396788218141017
2.39883291901949E-5 ; 2.2272571772441863
2.4266100950824144E-5 ; 2.2148972968382887
2.4547089156850286E-5 ; 2.2023942957625726
2.483133105295568E-5 ; 2.1897465167577894
2.511886431509577E-5 ; 2.1769522833745305
2.5409727055493064E-5 ; 2.1640098997510178
2.5703957827688645E-5 ; 2.1512833830461786
2.600159563165272E-5 ; 2.1394181908887924
2.6302679918953814E-5 ; 2.127415606281535
2.6607250597988085E-5 ; 2.1152740382948174
2.691534803926914E-5 ; 2.102991877576954
2.72270130807791E-5 ; 2.090567496140846
2.7542287033381633E-5 ; 2.0781633433907953
2.7861211686297722E-5 ; 2.066687158680263
2.818382931264455E-5 ; 2.0550780860137983
2.8510182675039097E-5 ; 2.043334586621393
2.8840315031266056E-5 ; 2.0314551039149222
2.917427014001166E-5 ; 2.0194380632818203
2.951209226666384E-5 ; 2.00773277748091
2.985382618917957E-5 ; 1.9965598096665198
3.019951720402013E-5 ; 1.9852574649823753
3.054921113215516E-5 ; 1.973824245314929
3.090295432513592E-5 ; 1.962258635203303
3.126079367123956E-5 ; 1.9505895023732358
3.1622776601683795E-5 ; 1.9397740315842507
3.1988951096913973E-5 ; 1.9288333235459656
3.235936569296281E-5 ; 1.91776592807938
3.273406948788379E-5 ; 1.9065703782132126
3.3113112148259076E-5 ; 1.895245189989456
3.3496543915782727E-5 ; 1.8846934478536363
3.3884415613920276E-5 ; 1.8740488004024023
3.427677865464505E-5 ; 1.8632808937428957
3.467368504525317E-5 ; 1.8523883006007509
3.5075187395256795E-5 ; 1.84159896890498
3.5481338923357534E-5 ; 1.8316917959103243
3.58921934645005E-5 ; 1.8216699032591321
3.63078054770101E-5 ; 1.811531962560388
3.6728230049808425E-5 ; 1.801276630041033
3.715352290971728E-5 ; 1.7909025463678483
3.758374042884443E-5 ; 1.7804083364672836
3.8018939632056124E-5 ; 1.7697926093431813
3.8459178204535356E-5 ; 1.75905395789241
3.8904514499428046E-5 ; 1.7487015158283283
3.935500754557772E-5 ; 1.739201278208166
3.9810717055349695E-5 ; 1.7295910330210227
4.027170343254587E-5 ; 1.7198695064393088
4.07380277804113E-5 ; 1.7100354098852037
4.120975190973304E-5 ; 1.7000874398598644
4.168693834703355E-5 ; 1.690024277770638
4.216965034285822E-5 ; 1.6798445897562897
4.265795188015926E-5 ; 1.6699608604362164
4.31519076827765E-5 ; 1.660838221230386
4.3651583224016566E-5 ; 1.6516099468411427
4.415704473533121E-5 ; 1.642274814070711
4.466835921509626E-5 ; 1.6328315855573543
4.518559443749226E-5 ; 1.6232790096113594
4.5708818961487516E-5 ; 1.6136158200491357
4.6238102139926034E-5 ; 1.6038407360253712
4.677351412871981E-5 ; 1.5950616137973148
4.731512589614803E-5 ; 1.5862063336147658
4.7863009232263804E-5 ; 1.5772485141203845
4.841723675840989E-5 ; 1.5681869679648994
4.897788193684456E-5 ; 1.559020494050183
4.954501908047905E-5 ; 1.5497478773700448
5.011872336272725E-5 ; 1.540559340560947
5.0699070827470445E-5 ; 1.5320065974757364
5.128613839913648E-5 ; 1.523354818293174
5.1880003892896095E-5 ; 1.5146028562293001
5.248074602497723E-5 ; 1.5057495512210233
5.308844442309879E-5 ; 1.4967937297723544
5.3703179637025216E-5 ; 1.4884546628809654
5.432503314924336E-5 ; 1.4800651127769278
5.495408738576248E-5 ; 1.4715784162612011
5.559042572704037E-5 ; 1.4629934484313527
5.623413251903491E-5 ; 1.4543090713591964
5.688529308438413E-5 ; 1.4462100471773045
5.7543993733715664E-5 ; 1.4380345708941134
5.82103217770871E-5 ; 1.4297644270572478
5.888436553555884E-5 ; 1.4213985194681007
5.9566214352901096E-5 ; 1.4131160008294479
6.0255958607435806E-5 ; 1.4052054619230403
6.095368972401694E-5 ; 1.3972033232931946
6.165950018614822E-5 ; 1.3891085242651036
6.237348354824191E-5 ; 1.3809199918819233
6.309573444801929E-5 ; 1.3733493297974106
6.382634861905483E-5 ; 1.3658441103377317
6.456542290346549E-5 ; 1.3582519845326089
6.531305526474715E-5 ; 1.3505719460539902
6.606934480075965E-5 ; 1.3428029769210925
6.683439175686149E-5 ; 1.3349440473654755
6.760829753919819E-5 ; 1.3269941156945375
6.839116472814293E-5 ; 1.3189521281534464
6.918309709189363E-5 ; 1.3113853807610985
6.998419960022731E-5 ; 1.3042073741100273
7.079457843841373E-5 ; 1.2969462500592628
7.161434102129013E-5 ; 1.2896010461546772
7.244359600749906E-5 ; 1.2821707887974472
7.328245331389045E-5 ; 1.2746544931150114
7.413102413009176E-5 ; 1.267051162830517
7.498942093324559E-5 ; 1.2593597901307703
7.585775750291836E-5 ; 1.252484049526129
7.673614893618186E-5 ; 1.2455399787539507
7.762471166286911E-5 ; 1.2385154994318883
7.852356346100711E-5 ; 1.2314096804728158
7.943282347242822E-5 ; 1.2242215800081269
8.035261221856177E-5 ; 1.216950245262893
8.128305161640995E-5 ; 1.2096232372965947
8.222426499470712E-5 ; 1.2029948362012746
8.317637711026709E-5 ; 1.196289681838655
8.413951416451947E-5 ; 1.189506885447788
8.51138038202376E-5 ; 1.1826455479763587
8.609937521845998E-5 ; 1.1757047599615174
8.709635899560796E-5 ; 1.1686836014093305
8.810488730080147E-5 ; 1.1620145313261139
8.912509381337459E-5 ; 1.1555607865440973
9.015711376059571E-5 ; 1.1490323109195724
9.120108393559096E-5 ; 1.1424282391101663
9.225714271547629E-5 ; 1.1357476957533141
9.332543007969905E-5 ; 1.1289897953502301
9.440608762859227E-5 ; 1.12254897431002
9.54992586021435E-5 ; 1.116292363286836
9.66050878989814E-5 ; 1.1099633041224857
9.772372209558111E-5 ; 1.103560957907035
9.88553094656939E-5 ; 1.0970844760164262
1.0E-4 ; 1.090533
1.0115794542598982E-4 ; 1.0844994558811545
1.0232929922807536E-4 ; 1.0783960466141596
1.035142166679344E-4 ; 1.0722219631987278
1.0471285480508996E-4 ; 1.0659763872667904
1.0592537251772886E-4 ; 1.0596584909740228
1.0715193052376059E-4 ; 1.0536647192472202
1.0839269140212028E-4 ; 1.0477461905965741
1.0964781961431851E-4 ; 1.0417591286141314
1.1091748152624009E-4 ; 1.0357027397213128
1.122018454301963E-4 ; 1.0295762211503292
1.1350108156723143E-4 ; 1.023760933736887
1.148153621496883E-4 ; 1.0179934499712797
1.1614486138403426E-4 ; 1.0121591818912148
1.174897554939529E-4 ; 1.0062573561707764
1.1885022274370177E-4 ; 1.0003205895582516
1.2022644346174131E-4 ; 0.9947399154587095
1.2161860006463679E-4 ; 0.9890946201986931
1.230268770812381E-4 ; 0.9833839555004296
1.2445146117713845E-4 ; 0.9776071644214988
1.2589254117941674E-4 ; 0.9721409976120757
1.2735030810166617E-4 ; 0.9668462365427059
1.2882495516931337E-4 ; 0.9614901650297163
1.3031667784522987E-4 ; 0.9560720731316292
1.3182567385564074E-4 ; 0.950591242686232
1.333521432163324E-4 ; 0.9450469472153863
1.3489628825916533E-4 ; 0.9394384518287326
1.364583136588924E-4 ; 0.9337650131262824
1.3803842646028852E-4 ; 0.9282757089774542
1.3963683610559378E-4 ; 0.9232117809865238
1.412537544622754E-4 ; 0.9180892154730474
1.428893958511102E-4 ; 0.9129073334465144
1.445439770745928E-4 ; 0.9076654480540742
1.4621771744567183E-4 ; 0.9023628644894972
1.4791083881682073E-4 ; 0.896998879901075
1.4962356560944327E-4 ; 0.8915727832984603
1.5135612484362072E-4 ; 0.8865896249311037
1.5310874616820304E-4 ; 0.8816907819304549
1.548816618912481E-4 ; 0.8767352130013539
1.5667510701081484E-4 ; 0.8717222612885068
1.5848931924611126E-4 ; 0.8666512623305936
1.603245390690042E-4 ; 0.8615215439721948
1.6218100973589298E-4 ; 0.8563324262746993
1.6405897731995388E-4 ; 0.8515588092833106
1.6595869074375596E-4 ; 0.8468283556832623
1.6788040181225607E-4 ; 0.8420431260121228
1.6982436524617443E-4 ; 0.837202485992884
1.7179083871575877E-4 ; 0.8323057940039537
1.7378008287493744E-4 ; 0.8273524009941128
1.757923613958693E-4 ; 0.8225423840630665
1.7782794100389227E-4 ; 0.817989297303662
1.7988709151287873E-4 ; 0.8133834882843853
1.8197008586099826E-4 ; 0.8087243465102405
1.8407720014689563E-4 ; 0.8040112544170308
1.8620871366628676E-4 ; 0.7992435872895057
1.8836490894898002E-4 ; 0.7946050148966712
1.9054607179632462E-4 ; 0.7901910741643625
1.9275249131909367E-4 ; 0.7857260224072375
1.9498445997580456E-4 ; 0.7812092677875234
1.9724227361148534E-4 ; 0.7766402116142872
1.9952623149688788E-4 ; 0.7720182482640819
2.0183663636815598E-4 ; 0.7677489115205806
2.0417379446695296E-4 ; 0.7635361186070723
2.0653801558105292E-4 ; 0.7592745438507158
2.0892961308540387E-4 ; 0.7549636223843932
2.1134890398366455E-4 ; 0.7506027828001332
2.1379620895022324E-4 ; 0.746191447073372
2.1627185237270202E-4 ; 0.7417290304863382
2.1877616239495518E-4 ; 0.7372206418829255
2.2130947096056364E-4 ; 0.7332062462865406
2.23872113856834E-4 ; 0.729145366179966
2.2646443075930594E-4 ; 0.7250374632979426
2.2908676527677723E-4 ; 0.720881993142393
2.3173946499684773E-4 ; 0.7166784049102486
2.3442288153199226E-4 ; 0.7124261414204422
2.3713737056616554E-4 ; 0.7081246390400551
2.39883291901949E-4 ; 0.7041957613326421
2.4266100950824144E-4 ; 0.700286408980793
2.454708915685031E-4 ; 0.6963317884621995
2.4831331052955704E-4 ; 0.6923313755961962
2.5118864315095795E-4 ; 0.6882846401323901
2.540972705549304E-4 ; 0.684191045680379
2.570395782768865E-4 ; 0.6801657154868186
2.600159563165272E-4 ; 0.6764127805741155
2.6302679918953814E-4 ; 0.67261638872325
2.6607250597988083E-4 ; 0.6687760367265951
2.691534803926914E-4 ; 0.6648912155496528
2.7227013080779127E-4 ; 0.6609614102635839
2.754228703338166E-4 ; 0.6570379923690127
2.7861211686297695E-4 ; 0.6534080174834945
2.8183829312644523E-4 ; 0.6497360094698251
2.85101826750391E-4 ; 0.646021481607319
2.8840315031266055E-4 ; 0.6422639415393323
2.917427014001166E-4 ; 0.6384628912079985
2.951209226666384E-4 ; 0.6347604319918942
2.98538261891796E-4 ; 0.6312263200071868
3.019951720402016E-4 ; 0.6276512849344034
3.0549211132155124E-4 ; 0.6240348529065172
3.090295432513589E-4 ; 0.62037654456938
3.126079367123956E-4 ; 0.6166854897326931
3.1622776601683794E-4 ; 0.61326441318926
3.1988951096913973E-4 ; 0.6098037224464725
3.235936569296281E-4 ; 0.6063029587935214
3.273406948788383E-4 ; 0.6027616582079758
3.311311214825911E-4 ; 0.5991793512942797
3.3496543915782756E-4 ; 0.5958416223131711
3.388441561392024E-4 ; 0.5924745029300169
3.427677865464505E-4 ; 0.5890683941419775
3.467368504525317E-4 ; 0.5856228444730233
3.507518739525679E-4 ; 0.5822099460382097
3.548133892335753E-4 ; 0.5790760375245547
3.58921934645005E-4 ; 0.5759058400606112
3.630780547701014E-4 ; 0.5726989334401389
3.672823004980846E-4 ; 0.5694548925911392
3.715352290971724E-4 ; 0.5661732875195113
3.7583740428844394E-4 ; 0.5628536832520575
3.8018939632056124E-4 ; 0.5594956397788277
3.8459178204535354E-4 ; 0.5560987119947968
3.890451449942805E-4 ; 0.5528239152325756
3.9355007545577726E-4 ; 0.5498186220625456
3.9810717055349735E-4 ; 0.5467785292377153
4.0271703432545906E-4 ; 0.5437032337970743
4.073802778041126E-4 ; 0.5405923281135429
4.1209751909733E-4 ; 0.537445399839942
4.168693834703355E-4 ; 0.5342620318543376
4.2169650342858224E-4 ; 0.5310418022047516
4.2657951880159257E-4 ; 0.5279151566630568
4.31519076827765E-4 ; 0.5250291902489174
4.365158322401661E-4 ; 0.5221098059186895
4.415704473533125E-4 ; 0.519156616711143
4.4668359215096305E-4 ; 0.516169231184247
4.5185594437492215E-4 ; 0.5131472533632855
4.570881896148752E-4 ; 0.5100902826883714
4.6238102139926034E-4 ; 0.5069979139613536
4.6773514128719813E-4 ; 0.504220547599856
4.731512589614803E-4 ; 0.5014190860080494
4.7863009232263805E-4 ; 0.4985851850198797
4.841723675840994E-4 ; 0.49571846900484
4.897788193684461E-4 ; 0.49281855798282836
4.954501908047901E-4 ; 0.4898850675737794
5.01187233627272E-4 ; 0.48697817559106354
5.069907082747044E-4 ; 0.4842724192848012
5.128613839913648E-4 ; 0.4815353317971524
5.18800038928961E-4 ; 0.47876655033013493
5.248074602497723E-4 ; 0.47596570788476456
5.308844442309885E-4 ; 0.4731324332124086
5.370317963702527E-4 ; 0.47049416279344064
5.43250331492433E-4 ; 0.4678399129094827
5.495408738576242E-4 ; 0.46515492826039884
5.559042572704037E-4 ; 0.4624388529543823
5.623413251903491E-4 ; 0.45969132697859355
5.688529308438414E-4 ; 0.45712892095155105
5.754399373371566E-4 ; 0.4545423247025456
5.821032177708716E-4 ; 0.4519257770805857
5.888436553555889E-4 ; 0.4492789312651187
5.956621435290103E-4 ; 0.44665845806934845
6.025595860743575E-4 ; 0.4441556465493898
6.095368972401694E-4 ; 0.44162385383791436
6.165950018614823E-4 ; 0.43906274434854103
6.237348354824192E-4 ; 0.43647197860898096
6.30957344480193E-4 ; 0.4340766295994209
6.382634861905482E-4 ; 0.43170196988598114
6.456542290346556E-4 ; 0.4292998129090066
6.531305526474723E-4 ; 0.42686984026519215
6.606934480075957E-4 ; 0.42441172986429604
6.683439175686143E-4 ; 0.4219251558864468
6.760829753919819E-4 ; 0.4194097887389571
6.839116472814292E-4 ; 0.41686529501263636
6.918309709189362E-4 ; 0.41447113163193744
6.99841996002273E-4 ; 0.41219993552379075
7.07945784384138E-4 ; 0.40990244020419425
7.16143410212902E-4 ; 0.4075783411426324
7.244359600749898E-4 ; 0.4052273302822917
7.328245331389037E-4 ; 0.4028490959992292
7.413102413009177E-4 ; 0.4004433230610664
7.498942093324559E-4 ; 0.3980096925852067
7.585775750291836E-4 ; 0.39583407107189994
7.673614893618186E-4 ; 0.39363682760507723
7.762471166286919E-4 ; 0.3914141412580325
7.852356346100719E-4 ; 0.38916571741609823
7.943282347242813E-4 ; 0.38689125805312935
8.035261221856169E-4 ; 0.38459046169200106
8.128305161640995E-4 ; 0.3822720451338628
8.222426499470713E-4 ; 0.3801745699445951
8.317637711026709E-4 ; 0.37805280713731204
8.413951416451947E-4 ; 0.37590647547465167
8.511380382023759E-4 ; 0.37373529046267695
8.609937521846007E-4 ; 0.37153896431316613
8.709635899560805E-4 ; 0.3693172059054674
8.810488730080138E-4 ; 0.3672068317621574
8.91250938133745E-4 ; 0.3651645742036364
9.01571137605957E-4 ; 0.36309866841712946
9.120108393559096E-4 ; 0.3610088405690625
9.225714271547629E-4 ; 0.35889481365501785
9.332543007969905E-4 ; 0.35675630746301784
9.440608762859235E-4 ; 0.3547181255792997
9.549925860214359E-4 ; 0.35273822678421046
9.660508789898131E-4 ; 0.35073540184158425
9.772372209558102E-4 ; 0.3487093852791442
9.88553094656939E-4 ; 0.3466599085505896
0.001 ; 0.3445867
0.0010115794542598982 ; 0.34267727578323304
0.0010232929922807535 ; 0.3407457414760852
0.0010351421666793441 ; 0.33879184105577614
0.0010471285480508996 ; 0.33681531553492194
0.0010592537251772887 ; 0.3348159029272055
0.001071519305237606 ; 0.3329190168195542
0.0010839269140212038 ; 0.3310459244932342
0.0010964781961431851 ; 0.3291511427799971
0.0011091748152624009 ; 0.3272344205285791
0.001122018454301963 ; 0.32529550367952187
0.0011350108156723154 ; 0.3234550018155984
0.0011481536214968829 ; 0.32162960277174657
0.0011614486138403425 ; 0.31978306660316036
0.001174897554939529 ; 0.31791514855347075
0.0011885022274370177 ; 0.3160361685182595
0.001202264434617413 ; 0.31426984978036737
0.001216186000646368 ; 0.31248307803544156
0.0012302687708123812 ; 0.3106756164488224
0.0012445146117713844 ; 0.30884722544343457
0.0012589254117941675 ; 0.30711707039717756
0.0012735030810166615 ; 0.30544111658414125
0.0012882495516931337 ; 0.3037457561405852
0.0013031667784522986 ; 0.3020307643483188
0.0013182567385564075 ; 0.30029591388703775
0.001333521432163324 ; 0.29854097480419267
0.0013489628825916532 ; 0.29676571448450884
0.001364583136588924 ; 0.2949698976191538
0.0013803842646028853 ; 0.2932323099492708
0.0013963683610559376 ; 0.29162925852235555
0.001412537544622754 ; 0.2900076446347661
0.0014288939585111022 ; 0.2883672533433381
0.001445439770745928 ; 0.28670786721598257
0.0014621771744567182 ; 0.2850292663028659
0.0014791083881682072 ; 0.2833312281072552
0.0014962356560944327 ; 0.2816135275560269
0.0015135612484362087 ; 0.28003589460738804
0.0015310874616820303 ; 0.2784849088609564
0.0015488166189124811 ; 0.27691596354601616
0.0015667510701081486 ; 0.27532885070056534
0.0015848931924611126 ; 0.27372335995451536
0.0016032453906900418 ; 0.2720992785018066
0.0016218100973589297 ; 0.270456391072202
0.0016405897731995387 ; 0.26894490250639985
0.0016595869074375598 ; 0.2674470468614152
0.0016788040181225606 ; 0.2659318468655013
0.0016982436524617442 ; 0.2643991016805403
0.0017179083871575877 ; 0.26284860814281796
0.0017378008287493745 ; 0.26128016073609533
0.0017579236139586931 ; 0.2597570482371867
0.0017782794100389228 ; 0.258315190204595
0.0017988709151287874 ; 0.25685663624286564
0.0018197008586099826 ; 0.2553811930222508
0.0018407720014689563 ; 0.25388866497434975
0.0018620871366628676 ; 0.25237885426618645
0.0018836490894898002 ; 0.2509098556371482
0.0019054607179632462 ; 0.2495118872957253
0.0019275249131909366 ; 0.24809773124383594
0.0019498445997580456 ; 0.24666720003662757
0.0019724227361148533 ; 0.24522010405873795
0.001995262314968879 ; 0.24375625149916264
0.0020183663636815616 ; 0.2424039638946315
0.0020417379446695297 ; 0.24106955257138568
0.0020653801558105293 ; 0.23971968949325842
0.0020892961308540386 ; 0.23835419573736094
0.0021134890398366453 ; 0.23697289030897478
0.0021379620895022326 ; 0.23557559011756157
0.00216271852372702 ; 0.2341621099524947
0.002187761623949552 ; 0.23273406661726523
0.0022130947096056365 ; 0.23146235922830885
0.00223872113856834 ; 0.23017592616180993
0.0022646443075930596 ; 0.22887459690245915
0.0022908676527677724 ; 0.22755819896047266
0.0023173946499684774 ; 0.22622655784872905
0.0023442288153199225 ; 0.22487949705964136
0.0023713737056616554 ; 0.22351683804176123
0.00239883291901949 ; 0.22227211874042377
0.002426610095082414 ; 0.22103356779238925
0.002454708915685031 ; 0.2197806751003033
0.0024831331052955702 ; 0.2185132745945969
0.0025118864315095794 ; 0.2172311982827057
0.0025409727055493037 ; 0.21593427622680322
0.0025703957827688645 ; 0.21465896453115488
0.002600159563165272 ; 0.2134699054728225
0.0026302679918953813 ; 0.2122670777595118
0.0026607250597988083 ; 0.21105032195771226
0.0026915348039269166 ; 0.2098194767877602
0.0027227013080779127 ; 0.20857437910246177
0.002754228703338166 ; 0.20733129378750392
0.0027861211686297693 ; 0.20618110690991276
0.002818382931264452 ; 0.2050176014959821
0.00285101826750391 ; 0.20384062332432967
0.002884031503126606 ; 0.20265001638777375
0.002917427014001166 ; 0.2014456228726545
0.0029512092266663842 ; 0.20027243219107063
0.0029853826189179603 ; 0.19915252911891576
0.003019951720402016 ; 0.19801965818036146
0.0030549211132155124 ; 0.19687366921459182
0.003090295432513589 ; 0.19571441032201067
0.0031260793671239557 ; 0.19454477079590327
0.0031622776601683794 ; 0.1934605595226367
0.0031988951096913972 ; 0.19236379367452328
0.003235936569296281 ; 0.19125432787643779
0.003273406948788383 ; 0.19013201506989036
0.003311311214825911 ; 0.1889967064935343
0.003349654391578276 ; 0.1879387102221434
0.003388441561392024 ; 0.18687139074132186
0.003427677865464505 ; 0.18579171228339142
0.0034673685045253167 ; 0.18469953173814205
0.0035075187395256797 ; 0.1836176395012745
0.0035481338923357532 ; 0.1826239112651473
0.0035892193464500534 ; 0.18161867619836297
0.003630780547701014 ; 0.18060180105810245
0.003672823004980846 ; 0.17957315105866728
0.003715352290971724 ; 0.17853258985361423
0.0037583740428844396 ; 0.1774799795176826
0.0038018939632056127 ; 0.1764151805285125
0.0038459178204535353 ; 0.17533805174815137
0.003890451449942805 ; 0.17429946903186383
0.003935500754557773 ; 0.17334599749640112
0.003981071705534973 ; 0.17238148528090524
0.004027170343254591 ; 0.17140580454032703
0.004073802778041126 ; 0.17041882594924102
0.0041209751909732995 ; 0.16942041868470403
0.004168693834703355 ; 0.1684104504089145
0.004216965034285823 ; 0.16738878725167158
0.004265795188015926 ; 0.1663966771852321
0.00431519076827765 ; 0.16548063285623976
0.004365158322401661 ; 0.16455398123383969
0.004415704473533125 ; 0.16361659949136328
0.0044668359215096305 ; 0.16266836337987578
0.0045185594437492215 ; 0.16170914721170776
0.004570881896148752 ; 0.16073882384379495
0.004623810213992603 ; 0.15975726466082624
0.004677351412871981 ; 0.1588754501968744
0.0047315125896148025 ; 0.1579859792449526
0.004786300923226385 ; 0.15708620870482748
0.004841723675840994 ; 0.15617601931288863
0.004897788193684461 ; 0.155255290424518
0.004954501908047901 ; 0.15432389999809867
0.005011872336272719 ; 0.15340094003424487
0.005069907082747045 ; 0.1525417843618795
0.005128613839913648 ; 0.15167268013570398
0.005188000389289609 ; 0.15079351215689435
0.005248074602497723 ; 0.14990416389268735
0.005308844442309885 ; 0.1490045174609337
0.005370317963702527 ; 0.14816677694890984
0.0054325033149243305 ; 0.1473239614719024
0.005495408738576243 ; 0.1464713866516294
0.005559042572704037 ; 0.14560893948022183
0.005623413251903491 ; 0.14473650564124146
0.005688529308438413 ; 0.1439228454295644
0.005754399373371567 ; 0.14310150368550514
0.005821032177708716 ; 0.14227065125228872
0.00588843655355589 ; 0.14143017800132518
0.005956621435290103 ; 0.1405980537580058
0.006025595860743574 ; 0.13980322558680422
0.006095368972401693 ; 0.13899919373914965
0.006165950018614822 ; 0.13818585164149172
0.006237348354824191 ; 0.13736309148621634
0.00630957344480193 ; 0.13660213031134852
0.0063826348619054896 ; 0.13584768058359706
0.006456542290346556 ; 0.13508449473973178
0.006531305526474723 ; 0.13431247162029566
0.006606934480075957 ; 0.13353150889446044
0.006683439175686142 ; 0.13274150304646273
0.006760829753919818 ; 0.131942349361883
0.006839116472814293 ; 0.13113394191376612
0.006918309709189363 ; 0.13037295430971604
0.006998419960022731 ; 0.1296507443764031
0.00707945784384138 ; 0.12892017164620118
0.00716143410212902 ; 0.12818113928248645
0.007244359600749898 ; 0.1274335493273195
0.007328245331389037 ; 0.12667730268846156
0.007413102413009177 ; 0.12591229912623966
0.007498942093324558 ; 0.12513843724026044
0.007585775750291836 ; 0.1244459877864765
0.007673614893618186 ; 0.12374664766296944
0.00776247116628692 ; 0.12303920956249004
0.007852356346100719 ; 0.12232357971488453
0.007943282347242814 ; 0.12159966326419161
0.008035261221856169 ; 0.12086736425606993
0.008128305161640995 ; 0.1201294396982593
0.008222426499470713 ; 0.11946135891263694
0.008317637711026709 ; 0.11878554211611556
0.008413951416451947 ; 0.11810189972991078
0.008511380382023767 ; 0.11741034113796475
0.008609937521846007 ; 0.1167107746749353
0.008709635899560805 ; 0.11600310761404546
0.008810488730080137 ; 0.11533074964946644
0.008912509381337459 ; 0.11467997215757413
0.00901571137605957 ; 0.11402165901748114
0.009120108393559097 ; 0.11335572297049376
0.00922571427154763 ; 0.11268207574751025
0.009332543007969905 ; 0.11200062805732093
0.009440608762859235 ; 0.11135109572337443
0.009549925860214359 ; 0.11072009994670509
0.009660508789898131 ; 0.11008179758330158
0.009772372209558101 ; 0.10943610402687712
0.00988553094656939 ; 0.10878293369145003
0.01 ; 0.1081222
0.010115794542598982 ; 0.10751369504686065
0.010232929922807542 ; 0.10689814393844946
0.010351421666793436 ; 0.10627546508413381
0.010471285480508996 ; 0.105645575948506
0.010592537251772886 ; 0.1050083930404434
0.010715193052376065 ; 0.10440396420262693
0.010839269140212033 ; 0.1038071482940489
0.01096478196143185 ; 0.1032034215829559
0.01109174815262401 ; 0.1025927040460263
0.011220184543019636 ; 0.1019749147333121
0.01135010815672315 ; 0.10138850619006023
0.01148153621496883 ; 0.10080691705525825
0.011614486138403426 ; 0.10021859343567181
0.011748975549395297 ; 0.0996234573496423
0.011885022274370183 ; 0.09902478825640039
0.012022644346174132 ; 0.09846190517490964
0.012161860006463679 ; 0.09789250421452315
0.012302687708123811 ; 0.0973165099017603
