Incident energy ; 
1.9498445997580456E-5 ; 49.268454815282
1.9724227361148534E-5 ; 49.01146324226519
1.9952623149688786E-5 ; 48.75149584708343
2.0183663636815596E-5 ; 48.51220000555596
2.0417379446695274E-5 ; 48.27631281999196
2.065380155810527E-5 ; 48.03769418955222
2.089296130854041E-5 ; 47.79631248559571
2.1134890398366476E-5 ; 47.552135713239096
2.1379620895022323E-5 ; 47.30513150711565
2.1627185237270203E-5 ; 47.0552671270854
2.187761623949552E-5 ; 46.80284120701671
2.2130947096056366E-5 ; 46.579280441621
2.238721138568338E-5 ; 46.35313096456808
2.2646443075930573E-5 ; 46.12436279998971
2.290867652767775E-5 ; 45.89294562491346
2.3173946499684798E-5 ; 45.6588487652435
2.344228815319923E-5 ; 45.42204119169459
2.3713737056616554E-5 ; 45.18249151567939
2.39883291901949E-5 ; 44.9647012742142
2.4266100950824144E-5 ; 44.748165224121536
2.4547089156850286E-5 ; 44.529121804741216
2.483133105295568E-5 ; 44.30754198210524
2.511886431509577E-5 ; 44.08339638604814
2.5409727055493064E-5 ; 43.8566553063139
2.5703957827688645E-5 ; 43.6339910501407
2.600159563165272E-5 ; 43.42723357638861
2.6302679918953814E-5 ; 43.218081963926316
2.6607250597988085E-5 ; 43.00650848993413
2.691534803926914E-5 ; 42.79248511057724
2.72270130807791E-5 ; 42.57598345728855
2.7542287033381633E-5 ; 42.359975520897166
2.7861211686297722E-5 ; 42.161061789640534
2.818382931264455E-5 ; 41.959844745931186
2.8510182675039097E-5 ; 41.75629771866789
2.8840315031266056E-5 ; 41.55039372791265
2.917427014001166E-5 ; 41.34210548131453
2.951209226666384E-5 ; 41.139632368809416
2.985382618917957E-5 ; 40.94700014620391
3.019951720402013E-5 ; 40.75213734758776
3.054921113215516E-5 ; 40.55501814410803
3.090295432513592E-5 ; 40.35561640782792
3.126079367123956E-5 ; 40.15445926529061
3.1622776601683795E-5 ; 39.96897728115535
3.1988951096913973E-5 ; 39.78134751686877
3.235936569296281E-5 ; 39.59154510230883
3.273406948788379E-5 ; 39.39954487937108
3.3113112148259076E-5 ; 39.20532139863392
3.3496543915782727E-5 ; 39.0252780925494
3.3884415613920276E-5 ; 38.84368173510405
3.427677865464505E-5 ; 38.65998259094391
3.467368504525317E-5 ; 38.474156310946405
3.5075187395256795E-5 ; 38.29033342025084
3.5481338923357534E-5 ; 38.12262424819674
3.58921934645005E-5 ; 37.952973095455874
3.63078054770101E-5 ; 37.78135747495172
3.6728230049808425E-5 ; 37.607754639219635
3.715352290971728E-5 ; 37.43214157739178
3.758374042884443E-5 ; 37.254495012147075
3.8018939632056124E-5 ; 37.07479139662569
3.8459178204535356E-5 ; 36.89300691130805
3.8904514499428046E-5 ; 36.71833105744874
3.935500754557772E-5 ; 36.55917486753103
3.9810717055349695E-5 ; 36.398175735791995
4.027170343254587E-5 ; 36.235312321971094
4.07380277804113E-5 ; 36.07056303869923
4.120975190973304E-5 ; 35.90390604863738
4.168693834703355E-5 ; 35.73531926158203
4.216965034285822E-5 ; 35.56478033153714
4.265795188015926E-5 ; 35.39969965863006
4.31519076827765E-5 ; 35.2484332680675
4.3651583224016566E-5 ; 35.09541529525436
4.415704473533121E-5 ; 34.9406254578241
4.466835921509626E-5 ; 34.784043238551405
4.518559443749226E-5 ; 34.625647882632705
4.5708818961487516E-5 ; 34.46541839493519
4.6238102139926034E-5 ; 34.3033335372138
4.677351412871981E-5 ; 34.15920533256745
4.731512589614803E-5 ; 34.0138641758526
4.7863009232263804E-5 ; 33.8668400478615
4.841723675840989E-5 ; 33.71811346070521
4.897788193684456E-5 ; 33.56766470083572
4.954501908047905E-5 ; 33.41547382643283
5.011872336272725E-5 ; 33.264929703228184
5.0699070827470445E-5 ; 33.12585802244496
5.128613839913648E-5 ; 32.98517596749525
5.1880003892896095E-5 ; 32.84286489112506
5.248074602497723E-5 ; 32.69890593015538
5.308844442309879E-5 ; 32.553280002981836
5.3703179637025216E-5 ; 32.41873401343105
5.432503314924336E-5 ; 32.28344654820973
5.495408738576248E-5 ; 32.14659252797296
5.559042572704037E-5 ; 32.008153812868585
5.623413251903491E-5 ; 31.868112052994856
5.688529308438413E-5 ; 31.73856092979783
5.7543993733715664E-5 ; 31.60781570139227
5.82103217770871E-5 ; 31.475556514594693
5.888436553555884E-5 ; 31.341765838593144
5.9566214352901096E-5 ; 31.20959612057802
6.0255958607435806E-5 ; 31.084124467337904
6.095368972401694E-5 ; 30.957199920828188
6.165950018614822E-5 ; 30.8288056573377
6.237348354824191E-5 ; 30.698924658345895
6.309573444801929E-5 ; 30.58000723879518
6.382634861905483E-5 ; 30.462391216067868
6.456542290346549E-5 ; 30.343413263985155
6.531305526474715E-5 ; 30.223057612148367
6.606934480075965E-5 ; 30.101308307546187
6.683439175686149E-5 ; 29.978149212440222
6.760829753919819E-5 ; 29.853564002225784
6.839116472814293E-5 ; 29.727536163268205
6.918309709189363E-5 ; 29.6099277621412
6.998419960022731E-5 ; 29.49923718547771
7.079457843841373E-5 ; 29.387264872344748
7.161434102129013E-5 ; 29.273995980933485
7.244359600749906E-5 ; 29.159415497575033
7.328245331389045E-5 ; 29.043508234750476
7.413102413009176E-5 ; 28.92625882907766
7.498942093324559E-5 ; 28.807651739274846
7.585775750291836E-5 ; 28.70326870653383
7.673614893618186E-5 ; 28.597871572526262
7.762471166286911E-5 ; 28.49125399722633
7.852356346100711E-5 ; 28.38340184858991
7.943282347242822E-5 ; 28.274300830931505
8.035261221856177E-5 ; 28.16393648302944
8.128305161640995E-5 ; 28.052781700771607
8.222426499470712E-5 ; 27.953729910781014
8.317637711026709E-5 ; 27.85353115511887
8.413951416451947E-5 ; 27.752172152548635
8.51138038202376E-5 ; 27.64963946804431
8.609937521845998E-5 ; 27.54591951100962
8.709635899560796E-5 ; 27.440998533476616
8.810488730080147E-5 ; 27.34221031530363
8.912509381337459E-5 ; 27.247238066800385
9.015711376059571E-5 ; 27.151166091489635
9.120108393559096E-5 ; 27.053981655135118
9.225714271547629E-5 ; 26.955671876045056
9.332543007969905E-5 ; 26.856223723364725
9.440608762859227E-5 ; 26.762273069812398
9.54992586021435E-5 ; 26.6715871039937
9.66050878989814E-5 ; 26.57985104418178
9.772372209558111E-5 ; 26.4870527308613
9.88553094656939E-5 ; 26.393179863716323
1.0E-4 ; 26.29822
1.0115794542598982E-4 ; 26.212055891317583
1.0232929922807536E-4 ; 26.124894049279842
1.035142166679344E-4 ; 26.036722920679
1.0471285480508996E-4 ; 25.947530818527486
1.0592537251772886E-4 ; 25.85730592050877
1.0715193052376059E-4 ; 25.77260376471216
1.0839269140212028E-4 ; 25.689311983252228
1.0964781961431851E-4 ; 25.60505572841864
1.1091748152624009E-4 ; 25.51982383213611
1.122018454301963E-4 ; 25.433604997009095
1.1350108156723143E-4 ; 25.35265216283949
1.148153621496883E-4 ; 25.272649275224175
1.1614486138403426E-4 ; 25.191719997831065
1.174897554939529E-4 ; 25.109853603572102
1.1885022274370177E-4 ; 25.027582047525275
1.2022644346174131E-4 ; 24.951262351385676
1.2161860006463679E-4 ; 24.874058914815503
1.230268770812381E-4 ; 24.79596150458286
1.2445146117713845E-4 ; 24.716959768960614
1.2589254117941674E-4 ; 24.643109660242526
1.2735030810166617E-4 ; 24.572175888019405
1.2882495516931337E-4 ; 24.500420741425348
1.3031667784522987E-4 ; 24.42783470939339
1.3182567385564074E-4 ; 24.354408170723605
1.333521432163324E-4 ; 24.28013139280784
1.3489628825916533E-4 ; 24.204994530339622
1.364583136588924E-4 ; 24.128987624009223
1.3803842646028852E-4 ; 24.056059541260737
1.3963683610559378E-4 ; 23.990034993087896
1.412537544622754E-4 ; 23.923245916679466
1.428893958511102E-4 ; 23.8556834592157
1.445439770745928E-4 ; 23.787338665366036
1.4621771744567183E-4 ; 23.7182024761021
1.4791083881682073E-4 ; 23.648265727496877
1.4962356560944327E-4 ; 23.577519149510092
1.5135612484362072E-4 ; 23.513830822751085
1.5310874616820304E-4 ; 23.451616972019593
1.548816618912481E-4 ; 23.38868271884923
1.5667510701081484E-4 ; 23.325019721372897
1.5848931924611126E-4 ; 23.260619541129238
1.603245390690042E-4 ; 23.195473641944112
1.6218100973589298E-4 ; 23.129573388799166
1.6405897731995388E-4 ; 23.070189847180462
1.6595869074375596E-4 ; 23.01162548175149
1.6788040181225607E-4 ; 22.952382972931773
1.6982436524617443E-4 ; 22.892454468190934
1.7179083871575877E-4 ; 22.83183202407059
1.7378008287493744E-4 ; 22.770507605131428
1.757923613958693E-4 ; 22.711494198418315
1.7782794100389227E-4 ; 22.656502608191648
1.7988709151287873E-4 ; 22.60087424536128
1.8197008586099826E-4 ; 22.544601736447962
1.8407720014689563E-4 ; 22.487677622591583
1.8620871366628676E-4 ; 22.43009435856253
1.8836490894898002E-4 ; 22.3745705047687
1.9054607179632462E-4 ; 22.322520979509946
1.9275249131909367E-4 ; 22.269868749154206
1.9498445997580456E-4 ; 22.21660683470538
1.9724227361148534E-4 ; 22.162728176354403
1.9952623149688788E-4 ; 22.108225632543466
2.0183663636815598E-4 ; 22.058984398258165
2.0417379446695296E-4 ; 22.01071055353805
2.0653801558105292E-4 ; 21.96187772404106
2.0892961308540387E-4 ; 21.912479437028523
2.1134890398366455E-4 ; 21.86250914481101
2.1379620895022324E-4 ; 21.811960223880405
2.1627185237270202E-4 ; 21.760825974032
2.1877616239495518E-4 ; 21.709180518578197
2.2130947096056364E-4 ; 21.66468886467661
2.23872113856834E-4 ; 21.61968202170371
2.2646443075930594E-4 ; 21.57415402405123
2.2908676527677723E-4 ; 21.52809883703239
2.3173946499684773E-4 ; 21.481510356082026
2.3442288153199226E-4 ; 21.434382405947463
2.3713737056616554E-4 ; 21.386708739869956
2.39883291901949E-4 ; 21.344330048222815
2.4266100950824144E-4 ; 21.302360587003477
2.454708915685031E-4 ; 21.25990514232763
2.4831331052955704E-4 ; 21.21695808677208
2.5118864315095795E-4 ; 21.173513727751125
2.540972705549304E-4 ; 21.129566306762037
2.570395782768865E-4 ; 21.086672310838964
2.600159563165272E-4 ; 21.047590482926452
2.6302679918953814E-4 ; 21.00805610877524
2.6607250597988083E-4 ; 20.968063948146845
2.691534803926914E-4 ; 20.927608700123702
2.7227013080779127E-4 ; 20.886685002406498
2.754228703338166E-4 ; 20.84597169118626
2.7861211686297695E-4 ; 20.80925538421108
2.8183829312644523E-4 ; 20.772113922438695
2.85101826750391E-4 ; 20.734542382808566
2.8840315031266055E-4 ; 20.69653578525382
2.917427014001166E-4 ; 20.658089092041113
2.951209226666384E-4 ; 20.621035340214334
2.98538261891796E-4 ; 20.58627507690649
3.019951720402016E-4 ; 20.551112308719613
3.0549211132155124E-4 ; 20.515542374866865
3.090295432513589E-4 ; 20.47956056059204
3.126079367123956E-4 ; 20.443283043228764
3.1622776601683794E-4 ; 20.410519244228396
3.1988951096913973E-4 ; 20.377376058316123
3.235936569296281E-4 ; 20.34384909239855
3.273406948788383E-4 ; 20.309933902512658
3.311311214825911E-4 ; 20.275625993236773
3.3496543915782756E-4 ; 20.24444404420007
3.388441561392024E-4 ; 20.21301505908112
3.427677865464505E-4 ; 20.18122214346655
3.467368504525317E-4 ; 20.149061083239836
3.507518739525679E-4 ; 20.117395779277835
3.548133892335753E-4 ; 20.089175288034657
3.58921934645005E-4 ; 20.060628018903934
3.630780547701014E-4 ; 20.031750187976062
3.672823004980846E-4 ; 20.002537967525843
3.715352290971724E-4 ; 19.97298748550509
3.7583740428844394E-4 ; 19.943094825029416
3.8018939632056124E-4 ; 19.912856023859053
3.8459178204535354E-4 ; 19.88226707387367
3.890451449942805E-4 ; 19.853191279771494
3.9355007545577726E-4 ; 19.827334180237294
3.9810717055349735E-4 ; 19.80117766960174
4.0271703432545906E-4 ; 19.774718280847683
4.073802778041126E-4 ; 19.74795250681181
4.1209751909733E-4 ; 19.720876799719754
4.168693834703355E-4 ; 19.693487570715867
4.2169650342858224E-4 ; 19.66578118938752
4.2657951880159257E-4 ; 19.63920756178635
4.31519076827765E-4 ; 19.61540152653115
4.365158322401661E-4 ; 19.591319830379593
4.415704473533125E-4 ; 19.566959281328955
4.4668359215096305E-4 ; 19.54231665041484
4.5185594437492215E-4 ; 19.517388671283207
4.570881896148752E-4 ; 19.49217203975743
4.6238102139926034E-4 ; 19.466663413400315
4.6773514128719813E-4 ; 19.44461196034572
4.731512589614803E-4 ; 19.4223914349007
4.7863009232263805E-4 ; 19.39991360789766
4.841723675840994E-4 ; 19.377175499924967
4.897788193684461E-4 ; 19.354174097071056
4.954501908047901E-4 ; 19.33090635052488
5.01187233627272E-4 ; 19.307994832463635
5.069907082747044E-4 ; 19.287243464236305
5.128613839913648E-4 ; 19.26625180648976
5.18800038928961E-4 ; 19.245017076802494
5.248074602497723E-4 ; 19.223536460534092
5.308844442309885E-4 ; 19.201807110452137
5.370317963702527E-4 ; 19.182109262105502
5.43250331492433E-4 ; 19.16232934558887
5.495408738576242E-4 ; 19.142320388433667
5.559042572704037E-4 ; 19.122079738474298
5.623413251903491E-4 ; 19.101604712834536
5.688529308438414E-4 ; 19.08301091883248
5.754399373371566E-4 ; 19.064255340023674
5.821032177708716E-4 ; 19.045282581847932
5.888436553555889E-4 ; 19.026090129486708
5.956621435290103E-4 ; 19.00721695804865
6.025595860743575E-4 ; 18.989530811771576
6.095368972401694E-4 ; 18.971639869572645
6.165950018614823E-4 ; 18.953541760026862
6.237348354824192E-4 ; 18.935234084249398
6.30957344480193E-4 ; 18.918787571456775
6.382634861905482E-4 ; 18.902595992443953
6.456542290346556E-4 ; 18.886216923782555
6.531305526474723E-4 ; 18.86964819444478
6.606934480075957E-4 ; 18.852887608263487
6.683439175686143E-4 ; 18.83593294364114
6.760829753919819E-4 ; 18.818781953255304
6.839116472814292E-4 ; 18.801432363760785
6.918309709189362E-4 ; 18.785475672786458
6.99841996002273E-4 ; 18.770670016668436
7.07945784384138E-4 ; 18.75569291913261
7.16143410212902E-4 ; 18.740542394980924
7.244359600749898E-4 ; 18.725216436027804
7.328245331389037E-4 ; 18.709713010834005
7.413102413009177E-4 ; 18.694030064437293
7.498942093324559E-4 ; 18.678165518080124
7.585775750291836E-4 ; 18.664546438182327
7.673614893618186E-4 ; 18.65079996360833
7.762471166286919E-4 ; 18.636894312360763
7.852356346100719E-4 ; 18.62282764126062
7.943282347242813E-4 ; 18.60859808578589
8.035261221856169E-4 ; 18.594203759824396
8.128305161640995E-4 ; 18.579716262218728
8.222426499470713E-4 ; 18.56707990788706
8.317637711026709E-4 ; 18.554297231468396
8.413951416451947E-4 ; 18.541366538632825
8.511380382023759E-4 ; 18.52828611543102
8.609937521846007E-4 ; 18.51505422806704
8.709635899560805E-4 ; 18.501669122668567
8.810488730080138E-4 ; 18.489206208359626
8.91250938133745E-4 ; 18.477326107562018
9.01571137605957E-4 ; 18.465308441680612
9.120108393559096E-4 ; 18.453151617786826
9.225714271547629E-4 ; 18.440854024506823
9.332543007969905E-4 ; 18.428414031807918
9.440608762859235E-4 ; 18.41677895592856
9.549925860214359E-4 ; 18.4056303610719
9.660508789898131E-4 ; 18.394352671571028
9.772372209558102E-4 ; 18.382944392580427
9.88553094656939E-4 ; 18.371404011945064
0.001 ; 18.35973
0.0010115794542598982 ; 18.349302933028046
0.0010232929922807535 ; 18.338755126311028
0.0010351421666793441 ; 18.328085181748584
0.0010471285480508996 ; 18.317291685051128
0.0010592537251772887 ; 18.306373205552354
0.001071519305237606 ; 18.296221568010374
0.0010839269140212038 ; 18.286277614026847
0.0010964781961431851 ; 18.276218514483006
0.0011091748152624009 ; 18.266042936056103
0.001122018454301963 ; 18.255749529984236
0.0011350108156723154 ; 18.246176238673545
0.0011481536214968829 ; 18.236744961213837
0.0011614486138403425 ; 18.22720447470817
0.001174897554939529 ; 18.217553514575396
0.0011885022274370177 ; 18.20786199982832
0.001202264434617413 ; 18.198963907153765
0.001216186000646368 ; 18.189962779422086
0.0012302687708123812 ; 18.180857423543547
0.0012445146117713844 ; 18.171646632613093
0.0012589254117941675 ; 18.163107481658813
0.0012735030810166615 ; 18.15495331660252
0.0012882495516931337 ; 18.146704730764927
0.0013031667784522986 ; 18.13836063080492
0.0013182567385564075 ; 18.129919910721085
0.001333521432163324 ; 18.121381451705123
0.0013489628825916532 ; 18.112744121993533
0.001364583136588924 ; 18.104006776717622
0.0013803842646028853 ; 18.095664040836365
0.0013963683610559376 ; 18.088194992245782
0.001412537544622754 ; 18.080639456148678
0.0014288939585111022 ; 18.07299643106693
0.001445439770745928 ; 18.065264903925843
0.0014621771744567182 ; 18.057443849919864
0.0014791083881682072 ; 18.049532232376762
0.0014962356560944327 ; 18.041529002620194
0.0015135612484362087 ; 18.034394321119887
0.0015310874616820303 ; 18.027446930189242
0.0015488166189124811 ; 18.020419092263094
0.0015667510701081486 ; 18.013309875809128
0.0015848931924611126 ; 18.006118338508415
0.0016032453906900418 ; 17.998843527130468
0.0016218100973589297 ; 17.99148447740692
0.0016405897731995387 ; 17.984907005293596
0.0016595869074375598 ; 17.97843278194528
0.0016788040181225606 ; 17.971883590623833
0.0016982436524617442 ; 17.96525856324104
0.0017179083871575877 ; 17.958556821656696
0.0017378008287493745 ; 17.951777477562217
0.0017579236139586931 ; 17.94527270860088
0.0017782794100389228 ; 17.93924250757007
0.0017988709151287874 ; 17.93314248010225
0.0018197008586099826 ; 17.926971817645377
0.0018407720014689563 ; 17.920729702284834
0.0018620871366628676 ; 17.914415306634993
0.0018836490894898002 ; 17.90834054480549
0.0019054607179632462 ; 17.902667776472118
0.0019275249131909366 ; 17.8969293205773
0.0019498445997580456 ; 17.89112441649493
0.0019724227361148533 ; 17.88525229479125
0.001995262314968879 ; 17.879312177122895
0.0020183663636815616 ; 17.87396789361412
0.0020417379446695297 ; 17.868735152441456
0.0020653801558105293 ; 17.863441818981727
0.0020892961308540386 ; 17.858087191609318
0.0021134890398366453 ; 17.852670560574175
0.0021379620895022326 ; 17.847191207907713
0.00216271852372702 ; 17.841648407327675
0.002187761623949552 ; 17.836050396099164
0.0022130947096056365 ; 17.83124724305877
0.00223872113856834 ; 17.82638847212744
0.0022646443075930596 ; 17.821473439280354
0.0022908676527677724 ; 17.81650149303523
0.0023173946499684774 ; 17.811471974365976
0.0023442288153199225 ; 17.806384216615342
0.0023713737056616554 ; 17.801237545406554
0.00239883291901949 ; 17.796668094150107
0.002426610095082414 ; 17.792143747712977
0.002454708915685031 ; 17.787567011813223
0.0024831331052955702 ; 17.78293727980946
0.0025118864315095794 ; 17.77825393803572
0.0025409727055493037 ; 17.773516365720127
0.0025703957827688645 ; 17.768891957159926
0.002600159563165272 ; 17.764677405855796
0.0026302679918953813 ; 17.760414052347613
0.0026607250597988083 ; 17.756101331532488
0.0026915348039269166 ; 17.75173867176395
0.0027227013080779127 ; 17.747325494776167
0.002754228703338166 ; 17.742934062070155
0.0027861211686297693 ; 17.738967489853618
0.002818382931264452 ; 17.734954986895534
0.00285101826750391 ; 17.730896021342982
0.002884031503126606 ; 17.726790055184466
0.002917427014001166 ; 17.722636544178627
0.0029512092266663842 ; 17.71862796369354
0.0029853826189179603 ; 17.71485886635081
0.003019951720402016 ; 17.711046124917793
0.0030549211132155124 ; 17.70718923401975
0.003090295432513589 ; 17.703287682429966
0.0031260793671239557 ; 17.69935361757626
0.0031622776601683794 ; 17.695785913813804
0.0031988951096913972 ; 17.692176897988816
0.003235936569296281 ; 17.688526091730157
0.003273406948788383 ; 17.684833011127417
0.003311311214825911 ; 17.68109716666676
0.003349654391578276 ; 17.677684653162952
0.003388441561392024 ; 17.674244489781604
0.003427677865464505 ; 17.670764491185736
0.0034673685045253167 ; 17.6672441961053
0.0035075187395256797 ; 17.663772159804985
0.0035481338923357532 ; 17.660650749927687
0.0035892193464500534 ; 17.657493195827488
0.003630780547701014 ; 17.654299078974017
0.003672823004980846 ; 17.65106797599054
0.003715352290971724 ; 17.647799458597852
0.0037583740428844396 ; 17.64449309355752
0.0038018939632056127 ; 17.641148442614437
0.0038459178204535353 ; 17.637765062438742
0.003890451449942805 ; 17.634533690507688
0.003935500754557773 ; 17.631628911346112
0.003981071705534973 ; 17.628690496427105
0.004027170343254591 ; 17.625718056266948
0.004073802778041126 ; 17.62271119687191
0.0041209751909732995 ; 17.619669519686042
0.004168693834703355 ; 17.616592621538327
0.004216965034285823 ; 17.613480094589253
0.004265795188015926 ; 17.610479369236565
0.00431519076827765 ; 17.607756684852536
0.004365158322401661 ; 17.60500247326922
0.004415704473533125 ; 17.602216369418855
0.0044668359215096305 ; 17.59939800400639
0.0045185594437492215 ; 17.596547003460543
0.004570881896148752 ; 17.59366298988428
0.004623810213992603 ; 17.59074558100473
0.004677351412871981 ; 17.588174112370528
0.0047315125896148025 ; 17.585581597377104
0.004786300923226385 ; 17.5829590624749
0.004841723675840994 ; 17.580306160049744
0.004897788193684461 ; 17.5776225384623
0.004954501908047901 ; 17.57490784200144
0.005011872336272719 ; 17.572224713368232
0.005069907082747045 ; 17.56975475455829
0.005128613839913648 ; 17.567256194973275
0.005188000389289609 ; 17.564728703431832
0.005248074602497723 ; 17.562171944917697
0.005308844442309885 ; 17.55958558053529
0.005370317963702527 ; 17.557198689144794
0.0054325033149243305 ; 17.55479883207044
0.005495408738576243 ; 17.552371185960865
0.005559042572704037 ; 17.549915429034208
0.005623413251903491 ; 17.54743123578254
0.005688529308438413 ; 17.5451317354051
0.005754399373371567 ; 17.542811001277375
0.005821032177708716 ; 17.540463394314965
0.00588843655355589 ; 17.538088603345116
0.005956621435290103 ; 17.535740771439563
0.006025595860743574 ; 17.53350710364568
0.006095368972401693 ; 17.531247571197746
0.006165950018614822 ; 17.528961874597176
0.006237348354824191 ; 17.526649710877376
0.00630957344480193 ; 17.524518565739005
0.0063826348619054896 ; 17.52240738303038
0.006456542290346556 ; 17.520271753978147
0.006531305526474723 ; 17.518111395506985
0.006606934480075957 ; 17.515926021263727
0.006683439175686142 ; 17.513715341579374
0.006760829753919818 ; 17.511479063430734
0.006839116472814293 ; 17.509216890401557
0.006918309709189363 ; 17.50708790237308
0.006998419960022731 ; 17.505067842288067
0.00707945784384138 ; 17.503024391009696
0.00716143410212902 ; 17.500957277680715
0.007244359600749898 ; 17.498866228307488
0.007328245331389037 ; 17.49675096572369
0.007413102413009177 ; 17.49461120955356
0.007498942093324558 ; 17.49244667617473
0.007585775750291836 ; 17.490501368017473
0.007673614893618186 ; 17.48853658205955
0.00776247116628692 ; 17.486549044952493
0.007852356346100719 ; 17.48453849325042
0.007943282347242814 ; 17.482504660456872
0.008035261221856169 ; 17.48044727698952
0.008128305161640995 ; 17.478373420823903
0.008222426499470713 ; 17.47647744059466
0.008317637711026709 ; 17.474559505949077
0.008413951416451947 ; 17.472619362666993
0.008511380382023767 ; 17.470656753584514
0.008609937521846007 ; 17.468671418559936
0.008709635899560805 ; 17.466663094439244
0.008810488730080137 ; 17.464739910825568
0.008912509381337459 ; 17.462867627833695
0.00901571137605957 ; 17.460973664826557
0.009120108393559097 ; 17.459057770761405
0.00922571427154763 ; 17.45711969168856
0.009332543007969905 ; 17.455159170717735
0.009440608762859235 ; 17.453270424602525
0.009549925860214359 ; 17.451421653852055
0.009660508789898131 ; 17.449551475345245
0.009772372209558101 ; 17.447659641191954
0.00988553094656939 ; 17.445745900631618
0.01 ; 17.44381
0.010115794542598982 ; 17.441992488859366
0.010232929922807542 ; 17.440153931931615
0.010351421666793436 ; 17.43829408551801
0.010471285480508996 ; 17.436412703097933
0.010592537251772886 ; 17.434509535296172
0.010715193052376065 ; 17.432672358269024
0.010839269140212033 ; 17.43084595825608
0.01096478196143185 ; 17.428998409527722
0.01109174815262401 ; 17.427129467193375
0.011220184543019636 ; 17.425238883526752
0.01135010815672315 ; 17.42341129964994
0.01148153621496883 ; 17.421588129625956
0.011614486138403426 ; 17.419743848288068
0.011748975549395297 ; 17.417878211178788
0.011885022274370183 ; 17.415998187047485
0.012022644346174132 ; 17.41418818155912
0.012161860006463679 ; 17.412357217194987
0.012302687708123811 ; 17.410505051262756
0.01244514611771385 ; 17.408631438259828
0.012589254117941668 ; 17.40681467346462
0.012735030810166616 ; 17.405025701897635
0.012882495516931335 ; 17.40321601501622
0.013031667784522994 ; 17.401385372948333
0.013182567385564068 ; 17.399533533044355
0.01333521432163324 ; 17.397660249844915
0.013489628825916533 ; 17.395765275048355
0.013645831365889245 ; 17.393848357477808
0.013803842646028845 ; 17.391959209023447
0.013963683610559377 ; 17.39014597312181
0.01412537544622754 ; 17.388311740937993
0.01428893958511103 ; 17.3864562693465
0.014454397707459272 ; 17.384579312406583
0.014621771744567183 ; 17.38268062132963
0.014791083881682071 ; 17.380759944446197
0.014962356560944336 ; 17.378817027172648
0.01513561248436208 ; 17.37694925296614
0.015310874616820304 ; 17.375087268070903
0.01548816618912481 ; 17.37320372240674
0.015667510701081494 ; 17.371298366311713
0.015848931924611134 ; 17.369370947232934
0.016032453906900418 ; 17.36742120969309
0.0162181009735893 ; 17.36544889525659
0.016405897731995387 ; 17.3635410452252
0.016595869074375606 ; 17.361629173635485
0.016788040181225598 ; 17.35969516361615
