Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
0.012589254117941668 ; 4.034457413491283
0.01412537544622754 ; 4.008510590551879
0.015848931924611134 ; 3.9851349820784887
0.01778279410038923 ; 3.964243507218009
0.01995262314968879 ; 3.945615388034232
0.02238721138568339 ; 3.9291747425393737
0.025118864315095794 ; 3.9144357645380388
0.028183829312644536 ; 3.9014173046528193
0.03162277660168379 ; 3.8896825490356024
0.03548133892335753 ; 3.87925372905921
0.03981071705534971 ; 3.8700660760757986
0.0446683592150963 ; 3.8617002394331683
0.05011872336272722 ; 3.8542939277092696
0.05623413251903491 ; 3.8477395489591357
0.0630957344480193 ; 3.841909412313571
0.07079457843841377 ; 3.8367267506735137
0.07943282347242814 ; 3.832056482550654
0.08912509381337455 ; 3.827894405386617
0.1 ; 3.82417
0.11220184543019633 ; 3.8208824688847085
0.12589254117941673 ; 3.8179598413491282
0.1412537544622754 ; 3.8153649488449375
0.15848931924611134 ; 3.8130269661224023
0.1778279410038923 ; 3.8109381507218005
0.19952623149688792 ; 3.8090752425935714
0.22387211385683395 ; 3.8074414149095723
0.25118864315095796 ; 3.8059665831777765
0.28183829312644537 ; 3.804653609596379
0.31622776601683794 ; 3.803479851011027
0.35481338923357547 ; 3.802439906976489
0.3981071705534972 ; 3.801507235154819
0.4466835921509631 ; 3.8007152256477705
0.5011872336272722 ; 3.7999445075784877
0.5623413251903491 ; 3.799352535972157
0.6309573444801932 ; 3.79870749172528
0.7079457843841379 ; 3.7982098384497407
0.7943282347242815 ; 3.7977145856969896
0.8912509381337456 ; 3.7973048367578097
1.0 ; 3.796929
1.1220184543019633 ; 3.796633227266772
1.2589254117941673 ; 3.796308576534541
1.4125375446227544 ; 3.79606033932789
1.5848931924611136 ; 3.7958208634695154
1.7782794100389228 ; 3.795605453472086
1.9952623149688797 ; 3.795417112310607
2.23872113856834 ; 3.7952602184713164
2.51188643150958 ; 3.79510948469578
2.8183829312644537 ; 3.794974746853711
3.1622776601683795 ; 3.7948555622551527
3.548133892335755 ; 3.7947505068114706
3.981071705534973 ; 3.7946561263681935
4.466835921509632 ; 3.794575486512741
5.011872336272724 ; 3.7944968222642417
5.623413251903491 ; 3.7944361574054115
6.309573444801933 ; 3.794370044323265
7.07945784384138 ; 3.794318923999169
7.943282347242816 ; 3.7942679493179434
8.912509381337456 ; 3.7942250196547667
10.0 ; 3.794185
11.220184543019636 ; 3.7941522990542467
12.589254117941675 ; 3.7941163934258766
14.125375446227547 ; 3.794088743241968
15.848931924611142 ; 3.794061114953055
17.78279410038923 ; 3.7940349458237157
19.952623149688797 ; 3.794011511669983
22.3872113856834 ; 3.793990629129509
25.11886431509581 ; 3.7939695092074155
28.18382931264455 ; 3.7939492617330908
31.622776601683793 ; 3.7939304621545773
35.48133892335755 ; 3.793909978376522
39.810717055349734 ; 3.7938917949883675
44.668359215096324 ; 3.793872193906826
50.11872336272725 ; 3.7938526105873702
56.23413251903491 ; 3.793832552045337
63.09573444801933 ; 3.79381028428479
70.79457843841381 ; 3.7937881116140972
79.43282347242817 ; 3.7937642973460326
89.12509381337459 ; 3.7937387097523327
100.0 ; 3.79371
112.20184543019641 ; 3.793679739423333
125.89254117941675 ; 3.79364585790117
141.2537544622754 ; 3.7936089909892905
158.48931924611142 ; 3.793567965206579
177.82794100389228 ; 3.7935224391768707
199.52623149688807 ; 3.793472099142927
223.872113856834 ; 3.7934165715804062
251.18864315095823 ; 3.7933542898936152
281.8382931264455 ; 3.7932844086916715
316.22776601683796 ; 3.793206325248802
354.81338923357566 ; 3.793119089651071
398.1071705534973 ; 3.793020957080079
446.6835921509635 ; 3.792911428753582
501.18723362727246 ; 3.792789331098806
562.341325190349 ; 3.792651856700972
630.9573444801937 ; 3.7924976555483645
707.945784384138 ; 3.7923252014429796
794.3282347242822 ; 3.7921313501283396
891.2509381337459 ; 3.7919142479361057
1000.0 ; 3.791671
1122.018454301964 ; 3.791398825452059
1258.9254117941675 ; 3.7910931141825226
1412.5375446227554 ; 3.7907508663505807
1584.893192461114 ; 3.7903665183944266
1778.2794100389228 ; 3.7899349934744335
1995.262314968881 ; 3.789451555562249
2238.72113856834 ; 3.7889088110084184
2511.886431509582 ; 3.788299834515355
2818.382931264455 ; 3.7876165516519014
3162.2776601683795 ; 3.7868498956695977
3548.1338923357566 ; 3.785989757687876
3981.0717055349733 ; 3.785025172240068
4466.835921509635 ; 3.7839426004523147
5011.872336272725 ; 3.782727671907082
5623.413251903491 ; 3.7813715187725787
6309.573444801937 ; 3.7798499852463188
7079.457843841381 ; 3.7781439214180477
7943.282347242822 ; 3.7762293316926328
8912.509381337459 ; 3.774080749203451
10000.0 ; 3.77167
11220.18454301963 ; 3.7689904747435286
12589.254117941688 ; 3.7659839622553526
14125.375446227554 ; 3.7626100253699057
15848.93192461114 ; 3.7588247454935537
17782.794100389227 ; 3.7545778710379056
19952.62314968879 ; 3.749812058514024
22387.211385683422 ; 3.744532525715839
25118.864315095823 ; 3.7386093021648725
28183.82931264455 ; 3.731964184518461
31622.776601683792 ; 3.724553907183037
35481.33892335753 ; 3.7162980309718
39810.71705534977 ; 3.707034027644962
44668.359215096345 ; 3.6967778283843034
50118.72336272725 ; 3.6852791028948717
56234.13251903491 ; 3.6725612511869112
63095.73444801943 ; 3.6583889358504558
70794.57843841388 ; 3.6426470833622835
79432.82347242821 ; 3.6252427472677518
89125.0938133746 ; 3.6060332267588993
100000.0 ; 3.584872
112201.84543019652 ; 3.561905686531284
125892.54117941688 ; 3.536678994272372
141253.75446227554 ; 3.5093166925033774
158489.3192461114 ; 3.480362641530382
177827.94100389228 ; 3.4503182698250945
199526.2314968883 ; 3.420280499413203
223872.11385683424 ; 3.393913919926669
251188.6431509582 ; 3.377382683277173
281838.2931264455 ; 3.3858354646793645
316227.7660168379 ; 3.4752533428316603
354813.389233576 ; 3.8815951607219517
398107.17055349774 ; 6.417186815339587
446683.5921509635 ; 13.262982173293963
501187.2336272725 ; 4.382999542816696
562341.3251903491 ; 3.280171557321364
630957.3444801943 ; 2.9301769509153797
707945.7843841388 ; 2.747880295593545
794328.2347242822 ; 2.679808964847837
891250.9381337459 ; 3.086771057079874
1000000.0 ; 8.12579
1122018.4543019652 ; 3.188333719072701
1258925.4117941686 ; 2.814728662093339
1412537.5446227554 ; 2.32444949790708
1584893.1924611141 ; 1.8903854553162476
1778279.410038923 ; 1.6237937824025466
1995262.3149688828 ; 1.5910944616918317
2238721.138568342 ; 1.071162192219551
2511886.4315095823 ; 1.0296928681946653
2818382.931264455 ; 1.0942734969475152
3162277.6601683795 ; 2.013518694987429
3548133.8923357604 ; 3.0943317218915114
3981071.7055349774 ; 2.1584737190455536
4466835.921509635 ; 1.2185515858248257
5011872.336272725 ; 0.8049419533833702
5623413.251903491 ; 1.850900121117799
6309573.444801942 ; 0.8783622658690347
7079457.843841388 ; 0.7629747176568371
7943282.347242822 ; 0.6659919030865947
8912509.381337458 ; 0.6544649553381341
1.0E7 ; 0.7399256
1.1220184543019652E7 ; 1.0746431760630764
1.2589254117941687E7 ; 0.8675324933361631
1.4125375446227554E7 ; 0.9500405549814325
1.5848931924611142E7 ; 0.9158065890194318
1.7782794100389227E7 ; 1.068010757051792
1.995262314968883E7 ; 0.9975602889479187
2.2387211385683425E7 ; 1.0215683831449884
2.5118864315095823E7 ; 1.0182593824195683
2.818382931264455E7 ; 1.0230971552794335
3.162277660168379E7 ; 1.035634842179441
3.5481338923357606E7 ; 1.0077530770606253
3.9810717055349775E7 ; 0.9688364403523527
4.466835921509635E7 ; 0.9018295900145848
5.011872336272725E7 ; 0.8132046059471572
5.623413251903491E7 ; 0.7274893053170323
6.309573444801943E7 ; 0.6438121322647036
7.079457843841387E7 ; 0.5655639376841037
7.943282347242822E7 ; 0.4932048199048062
8.91250938133746E7 ; 0.42864370539007157
1.0E8 ; 0.34
1.1220184543019652E8 ; 0.2697115873736669
1.2589254117941661E8 ; 0.217656180417368
1.4125375446227553E8 ; 0.17249813841141823
1.5E8 ; 0.148
