Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
1.3061708881318404E-5 ; 68.59771266811104
1.312199899019204E-5 ; 68.44109102327911
1.3182567385564074E-5 ; 68.28374644578165
1.3243415351946644E-5 ; 68.125675598713
1.3304544179780901E-5 ; 67.96687512976517
1.3365955165464433E-5 ; 67.80734167115651
1.3427649611378641E-5 ; 67.64707183956057
1.3489628825916533E-5 ; 67.48606223603402
1.355189412351035E-5 ; 67.32430944594482
1.3614446824659511E-5 ; 67.16181003889952
1.3677288255958495E-5 ; 66.99856056867102
1.374041975012515E-5 ; 66.83455757312487
1.3803842646028839E-5 ; 66.68769142375692
1.3867558288718867E-5 ; 66.5433459290058
1.3931568029453036E-5 ; 66.3983341657232
1.3995873225726178E-5 ; 66.25265305855346
1.406047524129913E-5 ; 66.10629951794552
1.4125375446227526E-5 ; 65.95927044008761
1.4190575216890925E-5 ; 65.81156270684141
1.4256075936021879E-5 ; 65.66317318567613
1.4321878992735424E-5 ; 65.51409872960163
1.4387985782558437E-5 ; 65.36433617710203
1.445439770745928E-5 ; 65.21388235206847
1.452111617587742E-5 ; 65.06273406373204
1.4588142602753473E-5 ; 64.9108881065957
1.4655478409559099E-5 ; 64.7583412603666
1.4723125024327194E-5 ; 64.60509028988761
1.4791083881682072E-5 ; 64.45113194506901
1.4859356422870059E-5 ; 64.2964629608191
1.4927944095789943E-5 ; 64.14108005697534
1.4996848355023741E-5 ; 63.984979938234495
1.5066070661867417E-5 ; 63.84580703215063
1.5135612484362071E-5 ; 63.70683743575022
1.5205475297324938E-5 ; 63.56722638483773
1.5275660582380732E-5 ; 63.42697091859364
1.534616982799294E-5 ; 63.286068062532024
1.5417004529495585E-5 ; 63.1445148284372
1.5488166189124797E-5 ; 63.00230821430057
1.555965631605075E-5 ; 62.85944520425682
1.563147642640954E-5 ; 62.71592276852023
1.5703628043335517E-5 ; 62.57173786332004
1.5776112696993467E-5 ; 62.42688743083613
1.584893192461114E-5 ; 62.281368399134074
1.59220872705117E-5 ; 62.135177682100235
1.5995580286146678E-5 ; 61.988312179375924
1.6069412530128755E-5 ; 61.840768776291895
1.6143585568264868E-5 ; 61.69254434380222
1.62181009735893E-5 ; 61.54363573841809
1.6292960326397216E-5 ; 61.40342577425211
1.636816521427807E-5 ; 61.26957009841075
1.6443717232149325E-5 ; 61.13509657284205
1.651961798229015E-5 ; 61.00000234568141
1.6595869074375598E-5 ; 60.864284551900354
1.667247212551061E-5 ; 60.727940313246165
1.6749428760264382E-5 ; 60.59096673818063
1.6826740610704672E-5 ; 60.45336092181896
1.6904409316432632E-5 ; 60.31511994586789
1.6982436524617425E-5 ; 60.17624087856393
1.7060823890031244E-5 ; 60.03672077461119
1.7139573075084254E-5 ; 59.896556675119044
1.721868574986006E-5 ; 59.75574560753907
1.7298163592150998E-5 ; 59.61428458560228
1.7378008287493764E-5 ; 59.4721706092556
1.745822152920504E-5 ; 59.32940066459853
1.7538805018417602E-5 ; 59.19301095415983
1.7619760464116275E-5 ; 59.06360529331942
1.770108958317422E-5 ; 58.93360232308767
1.778279410038923E-5 ; 58.802999286409815
1.78648757485205E-5 ; 58.67179341350496
1.7947336268325247E-5 ; 58.53998192180746
1.80301774085957E-5 ; 58.40756201590795
1.8113400926196025E-5 ; 58.27453088749417
1.8197008586099827E-5 ; 58.14088571529115
1.828100216142741E-5 ; 58.00662366500151
1.8365383433483475E-5 ; 57.87174188924533
1.8450154191794737E-5 ; 57.73623752749995
1.8535316234148105E-5 ; 57.60010770603894
1.8620871366628657E-5 ; 57.463349537871416
1.8706821403658016E-5 ; 57.32596012268073
1.8793168168032686E-5 ; 57.194523663859556
1.8879913490962926E-5 ; 57.069099642378596
1.8967059212111444E-5 ; 56.943096689918605
1.9054607179632484E-5 ; 56.81651213425554
1.914255925021086E-5 ; 56.68934329083112
1.9230917289101577E-5 ; 56.5615874626955
1.931968317016922E-5 ; 56.433241940450365
1.9408858775927792E-5 ; 56.304304002191316
1.9498445997580456E-5 ; 56.17477091345039
1.958844673505989E-5 ; 56.04463992713772
1.967886289706843E-5 ; 55.91390828348352
1.976969640111862E-5 ; 55.7825732099794
1.9860949173573716E-5 ; 55.65063192131985
1.9952623149688786E-5 ; 55.51808161934277
2.0044720273651594E-5 ; 55.39199984520309
2.0137242498623894E-5 ; 55.272871682491825
2.0230191786782718E-5 ; 55.15319364916528
2.032357010936221E-5 ; 55.032963207135964
2.0417379446695274E-5 ; 54.91217780660117
2.0511621788255667E-5 ; 54.79083488598877
2.0606299132700007E-5 ; 54.6689318719031
2.0701413487910412E-5 ; 54.5464661790701
2.0796966871036937E-5 ; 54.4234352102827
2.089296130854041E-5 ; 54.29983635634556
2.0989398836235246E-5 ; 54.175666996020055
2.1086281499332888E-5 ; 54.05092449596828
2.1183611352485E-5 ; 53.925606210697474
2.1281390459827135E-5 ; 53.79970948250375
2.1379620895022323E-5 ; 53.67323164141601
2.147830474130533E-5 ; 53.54617000513893
2.1577444091526645E-5 ; 53.41852187899638
2.1677041048196962E-5 ; 53.29028455587406
2.177709772353159E-5 ; 53.16145531616241
2.187761623949552E-5 ; 53.03243953315326
2.197859872784823E-5 ; 52.91817044219969
2.2080047330189015E-5 ; 52.80337390908692
2.2181964198002195E-5 ; 52.68804749925266
2.228435149270303E-5 ; 52.57218876689706
2.238721138568338E-5 ; 52.455795254930976
2.2490546058357826E-5 ; 52.33886449492384
2.2594357702209782E-5 ; 52.22139400705147
2.2698648518838212E-5 ; 52.10338130004318
2.2803420720004162E-5 ; 51.98482387112916
2.290867652767775E-5 ; 51.86571920598726
2.3014418174085088E-5 ; 51.746064778689956
2.312064790175594E-5 ; 51.625858051650354
2.322736796357105E-5 ; 51.50509647556869
2.3334580622810045E-5 ; 51.3837774893781
2.344228815319923E-5 ; 51.2618985201905
2.355049283896009E-5 ; 51.13945698324181
2.3659196974857566E-5 ; 51.01645028183717
2.3768402866248784E-5 ; 50.89521086111424
2.387811282913178E-5 ; 50.78498657792525
2.39883291901949E-5 ; 50.674253522561465
2.409905428686593E-5 ; 50.563009346637244
2.42102904673618E-5 ; 50.45125169092721
2.432204009073816E-5 ; 50.338978185316456
2.4434305526939713E-5 ; 50.22618644875
2.4547089156850286E-5 ; 50.1128740891824
2.466039337234336E-5 ; 49.99903870352709
2.477422057633286E-5 ; 49.88467787760529
2.4888573182823903E-5 ; 49.76978918609502
2.5003453616964294E-5 ; 49.65437019247937
2.511886431509577E-5 ; 49.53841844899506
2.5234807724805754E-5 ; 49.421931496580356
2.5351286304979072E-5 ; 49.30490686482319
2.5468302525850393E-5 ; 49.18734207190842
2.5585858869056428E-5 ; 49.06923462456544
2.5703957827688645E-5 ; 48.958861009441065
2.5822601906345957E-5 ; 48.852100954470494
2.5941793621188123E-5 ; 48.74484811747606
2.6061535499988922E-5 ; 48.6371002238793
2.6181830082189863E-5 ; 48.52885498860271
2.6302679918953814E-5 ; 48.420110116021505
2.6424087573219448E-5 ; 48.3108632999146
2.6546055619755363E-5 ; 48.20111222341597
2.6668586645214807E-5 ; 48.090854558965354
2.6791683248190313E-5 ; 47.980087968259085
2.691534803926914E-5 ; 47.86881010220027
2.7039583641088407E-5 ; 47.757018600849094
2.7164392688390837E-5 ; 47.64471109337273
2.7289777828080403E-5 ; 47.531885197995216
2.7415741719278808E-5 ; 47.41853852194666
2.7542287033381633E-5 ; 47.308382477832424
2.7669416454115126E-5 ; 47.205152032149684
2.7797132677592882E-5 ; 47.10144509637935
2.792543841237336E-5 ; 46.997259471143096
2.8054336379517105E-5 ; 46.892592946910725
2.818382931264455E-5 ; 46.787443303953296
2.8313919957993788E-5 ; 46.681808312296155
2.8444611074479138E-5 ; 46.57568573167148
2.8575905433749437E-5 ; 46.46907331147083
2.870780582024692E-5 ; 46.361968790697425
2.8840315031266056E-5 ; 46.2543698979183
2.8973435877013213E-5 ; 46.146274351215915
2.910717118066602E-5 ; 46.03767985813993
2.924152377843337E-5 ; 45.92858411565846
2.9376496519615307E-5 ; 45.81909621502038
2.951209226666384E-5 ; 45.71908513106129
2.9648313895243394E-5 ; 45.618612416913116
2.978516429429191E-5 ; 45.51767594178771
2.992264636608189E-5 ; 45.41627356506171
3.006076302628229E-5 ; 45.31440313623103
3.019951720402013E-5 ; 45.21206249486528
3.0338911841942718E-5 ; 45.10924947056199
3.047894989627983E-5 ; 45.005961882900685
3.061963433690676E-5 ; 44.90219754139636
3.076096814740705E-5 ; 44.79795424545328
3.090295432513592E-5 ; 44.693229784318156
3.104559588128356E-5 ; 44.58802193703345
3.1188895840939353E-5 ; 44.48232847239005
3.1332857243155826E-5 ; 44.38142880098777
3.1477483141013176E-5 ; 44.28397639998994
3.1622776601683795E-5 ; 44.18607417914702
3.176874070649769E-5 ; 44.08772006218491
3.191537855100758E-5 ; 43.98891196324587
3.2062693245054676E-5 ; 43.88964778684428
3.221068791283435E-5 ; 43.789925427822304
3.235936569296281E-5 ; 43.68974277130503
3.2508729738543404E-5 ; 43.58909769265573
3.26587832172336E-5 ; 43.48798805743079
3.28095293113119E-5 ; 43.38641172133457
3.296097121774576E-5 ; 43.28436653017368
3.3113112148259076E-5 ; 43.181850319811474
3.326595532940047E-5 ; 43.08662435978455
3.341950400261143E-5 ; 42.991616630064186
3.357376142429545E-5 ; 42.896170364588606
3.3728730865886854E-5 ; 42.800283539168724
3.3884415613920276E-5 ; 42.70395412027221
3.404081897010009E-5 ; 42.60718006498046
3.419794425137087E-5 ; 42.50995932094511
3.435579478998743E-5 ; 42.41228982634457
3.451437393358564E-5 ; 42.314169509840326
3.467368504525317E-5 ; 42.21559629053308
3.4833731503601165E-5 ; 42.11656807791845
3.4994516702835694E-5 ; 42.01708277184275
3.515604405282983E-5 ; 41.92791029551333
3.53183169791957E-5 ; 41.838706487887094
3.5481338923357534E-5 ; 41.74909093419282
3.564511334262439E-5 ; 41.65906173389701
3.580964371026362E-5 ; 41.56861697769367
3.5974933515574234E-5 ; 41.47775474746394
3.614098626396132E-5 ; 41.38647311623526
3.63078054770101E-5 ; 41.29477014814055
3.6475394692560806E-5 ; 41.20264389837717
3.6643757464783335E-5 ; 41.11009241316578
3.681289736425313E-5 ; 41.01711372970871
3.698281797802659E-5 ; 40.923705876148446
3.715352290971728E-5 ; 40.82986687152574
3.7325015779572066E-5 ; 40.7355947257378
3.749730022454834E-5 ; 40.64088743949582
3.767037989839085E-5 ; 40.54574300428271
3.784425847170935E-5 ; 40.45015940231045
3.8018939632056124E-5 ; 40.35413460647748
3.8194427084004644E-5 ; 40.25766658032541
3.8370724549227846E-5 ; 40.16075327799606
3.854783576657721E-5 ; 40.063392644187935
3.872576449216173E-5 ; 39.96558261411282
3.8904514499428046E-5 ; 39.87886973315833
3.908408957924017E-5 ; 39.79357635891637
3.9264493539960015E-5 ; 39.70788928834673
3.9445730207527845E-5 ; 39.62180670422981
3.9627803425543934E-5 ; 39.53532678095798
3.9810717055349695E-5 ; 39.44844768449704
3.999447497610978E-5 ; 39.36116757234723
4.0179081084894003E-5 ; 39.27348459350428
4.036453929676048E-5 ; 39.185396888420016
4.055085354483835E-5 ; 39.09690258896298
4.07380277804113E-5 ; 39.00799981837878
4.09260659730011E-5 ; 38.91868669125043
4.1114972110452214E-5 ; 38.828961313458144
4.1304750199016105E-5 ; 38.73882178213932
4.149540426343633E-5 ; 38.648266185648104
4.168693834703355E-5 ; 38.55729260351498
4.1879356511791825E-5 ; 38.465899106405864
4.2072662838444376E-5 ; 38.37408375608128
4.226686142656033E-5 ; 38.28184460535522
4.24619563946313E-5 ; 38.18917969805399
4.265795188015926E-5 ; 38.10544582317519
4.285485203974392E-5 ; 38.02358996376555
4.30526610491711E-5 ; 37.941356274875794
4.3251383103500884E-5 ; 37.858743012524336
4.345102241715714E-5 ; 37.77574842467965
4.3651583224016566E-5 ; 37.69237075122324
4.385306977749861E-5 ; 37.6086082239122
4.4055486350655344E-5 ; 37.524459066341954
4.425883723626265E-5 ; 37.43992149390826
4.4463126746910836E-5 ; 37.354993713769574
4.466835921509626E-5 ; 37.26967392480894
4.487453899331323E-5 ; 37.18396031759585
4.508167045414601E-5 ; 37.09785107434787
4.5289757990362046E-5 ; 37.01134436889205
4.5498806015004804E-5 ; 36.924438366626156
4.5708818961487516E-5 ; 36.83713122447985
4.5919801283686855E-5 ; 36.74942109087561
4.613175745603791E-5 ; 36.66130610568937
4.634469197362875E-5 ; 36.57732128205163
4.6558609352295914E-5 ; 36.49864018839247
4.677351412871981E-5 ; 36.41959591930615
4.698941086052151E-5 ; 36.34018679845101
4.7206304126359E-5 ; 36.26041114174781
4.742419852602448E-5 ; 36.18026725734392
4.7643098680541567E-5 ; 36.099753445577555
4.7863009232263804E-5 ; 36.01886799894156
4.8083934844972796E-5 ; 35.93760920204733
4.8305880203977283E-5 ; 35.85597533158831
4.85288500162121E-5 ; 35.77396465630368
4.87528490103386E-5 ; 35.691575436941356
4.897788193684456E-5 ; 35.608805926221244
4.920395356814511E-5 ; 35.52565436879817
4.943106869868354E-5 ; 35.44211900122474
4.965923214503358E-5 ; 35.358198051913774
4.988844874600117E-5 ; 35.27388974110082
5.011872336272725E-5 ; 35.19352096627098
5.035006087879048E-5 ; 35.11686718778843
5.058246620031137E-5 ; 35.03985959154035
5.0815944256055996E-5 ; 34.96249654437815
5.1050499997540645E-5 ; 34.884776405614915
5.128613839913648E-5 ; 34.80669752699077
5.1522864458175614E-5 ; 34.72825825263773
5.1760683195056706E-5 ; 34.64945691904468
5.199959965335162E-5 ; 34.57029185502208
5.223961889991198E-5 ; 34.4907613816666
5.248074602497723E-5 ; 34.41086381232538
5.2722986142282214E-5 ; 34.330597452560326
5.2966344389165806E-5 ; 34.24996060011215
5.321082592667942E-5 ; 34.17136812831673
5.345643593969714E-5 ; 34.09690074427384
5.3703179637025216E-5 ; 34.02208963440363
5.395106225151279E-5 ; 33.94693321213973
5.4200089040162385E-5 ; 33.87142988359262
5.445026528424209E-5 ; 33.79557804751562
5.47015962893971E-5 ; 33.71937609527105
5.495408738576248E-5 ; 33.642822410796086
5.520774392807573E-5 ; 33.565915370568575
5.546257129579105E-5 ; 33.488653343572444
5.571857489319293E-5 ; 33.41103469126322
5.5975760149511043E-5 ; 33.33305776753321
5.623413251903491E-5 ; 33.25472091867674
5.6493697481230225E-5 ; 33.18196870189689
5.675446054085466E-5 ; 33.10926962975718
5.701642722807478E-5 ; 33.03623499394701
5.727960309858292E-5 ; 32.96286324557491
5.7543993733715664E-5 ; 32.88915282859997
5.780960474057175E-5 ; 32.815102179798934
5.807644175213124E-5 ; 32.74070972873302
5.8344510427374476E-5 ; 32.665973897714736
5.8613816451402846E-5 ; 32.59089310177418
5.888436553555884E-5 ; 32.51546574862562
5.9156163417547426E-5 ; 32.43969023863365
5.942921586155727E-5 ; 32.36471989274859
5.970352865838366E-5 ; 32.29408676151841
5.997910762555088E-5 ; 32.22312760256776
6.0255958607435806E-5 ; 32.151840911021026
6.053408747539136E-5 ; 32.08022517505651
6.081350012787176E-5 ; 32.008278875874154
6.109420249055714E-5 ; 31.93600048766346
6.137620051647945E-5 ; 31.863388477571092
6.165950018614822E-5 ; 31.790441305668473
6.194410750767812E-5 ; 31.717157424918955
6.223002851691589E-5 ; 31.643535281145112
6.251726927756862E-5 ; 31.57004002558358
6.28058358813318E-5 ; 31.503535350107338
6.309573444801929E-5 ; 31.436723702996563
6.338697112569263E-5 ; 31.36960366733457
6.367955209079162E-5 ; 31.302173819664457
6.397348354826482E-5 ; 31.23443272995902
6.426877173170194E-5 ; 31.166378961590276
6.456542290346549E-5 ; 31.098011071299084
6.486344335482387E-5 ; 31.0293276091645
6.516283940608428E-5 ; 30.96032711857314
6.546361740672748E-5 ; 30.891008136188105
6.576578373554199E-5 ; 30.821369191918073
6.606934480075965E-5 ; 30.75140880888605
6.637430704019089E-5 ; 30.681125503398185
6.668067692136219E-5 ; 30.610517784912112
6.698846094165258E-5 ; 30.53958415600547
6.729766562843182E-5 ; 30.468323112344084
6.760829753919819E-5 ; 30.396733142650167
6.792036326171844E-5 ; 30.324812728670107
6.82338694141669E-5 ; 30.252560345142378
6.85488226452662E-5 ; 30.179974459765138
6.886522963442762E-5 ; 30.110468755160877
6.918309709189363E-5 ; 30.046632323706863
6.950243175887962E-5 ; 29.98250123667313
6.982324040771718E-5 ; 29.918074133991304
7.014552984199714E-5 ; 29.85334964931527
7.046930689671467E-5 ; 29.788326409992106
7.079457843841373E-5 ; 29.723003037033
7.112135136533296E-5 ; 29.657378145084007
7.144963260755134E-5 ; 29.59145034239677
7.177942912713615E-5 ; 29.525218230798806
7.211074791828991E-5 ; 29.45868040566401
7.244359600749906E-5 ; 29.391835455882784
7.277798045368242E-5 ; 29.32468196383223
7.311390834834172E-5 ; 29.257218505345904
7.345138681571143E-5 ; 29.189443649683756
7.379042301291015E-5 ; 29.121355959501688
7.413102413009176E-5 ; 29.052953990821234
7.447319739059889E-5 ; 28.984236292998716
7.481695005111537E-5 ; 28.915201408694642
7.51622894018206E-5 ; 28.84971269857341
7.550922276654341E-5 ; 28.788301052270405
7.585775750291836E-5 ; 28.726605942687414
7.620790100254114E-5 ; 28.66462606141738
7.65596606911257E-5 ; 28.602360094013907
7.691304402866098E-5 ; 28.539806719963444
7.726805850957021E-5 ; 28.476964612657145
7.762471166286911E-5 ; 28.41383243936288
7.798301105232594E-5 ; 28.350408861196836
7.83429642766212E-5 ; 28.28669253309531
7.870457896950985E-5 ; 28.222682103785946
7.906786279998245E-5 ; 28.158376215759265
7.943282347242822E-5 ; 28.093773505239756
7.979946872679769E-5 ; 28.028872602157104
8.01678063387679E-5 ; 27.963672130116947
8.05378441199066E-5 ; 27.898170706371797
8.090958991783814E-5 ; 27.8323669417917
8.128305161640995E-5 ; 27.766903127674656
8.165823713585923E-5 ; 27.707797301385863
8.203515443298177E-5 ; 27.64841865499869
8.241381150130013E-5 ; 27.588765929232782
8.279421637123345E-5 ; 27.52883785899517
8.317637711026709E-5 ; 27.46863317335359
8.356030182312474E-5 ; 27.408150595509305
8.394599865193965E-5 ; 27.347388842770194
8.433347577642757E-5 ; 27.286346626523464
8.472274141405963E-5 ; 27.22502265220844
8.51138038202376E-5 ; 27.163415619288944
8.550667128846823E-5 ; 27.10152422122581
8.590135215053961E-5 ; 27.039347145449153
8.629785477669702E-5 ; 26.976883073330615
8.669618757582161E-5 ; 26.914130680155242
8.709635899560796E-5 ; 26.851088635093518
8.749837752274364E-5 ; 26.787755601173025
8.790225168308842E-5 ; 26.730633840462467
8.830799004185622E-5 ; 26.6732747709788
8.8715601203796E-5 ; 26.615650944059844
8.912509381337459E-5 ; 26.557761137640757
8.953647655495937E-5 ; 26.499604124016017
8.994975815300346E-5 ; 26.441178669813162
9.036494737223004E-5 ; 26.382483535966788
9.078205301781861E-5 ; 26.323517477692192
9.120108393559096E-5 ; 26.264279244459082
9.162204901219992E-5 ; 26.2047675799649
9.204495717531704E-5 ; 26.144981222108303
9.24698173938223E-5 ; 26.084918902962297
9.289663867799363E-5 ; 26.02457934874751
9.332543007969905E-5 ; 25.963961279804977
9.375620069258793E-5 ; 25.903147680461664
9.418895965228418E-5 ; 25.84785008679885
9.46237161365793E-5 ; 25.792297251040804
9.50604793656281E-5 ; 25.73648799504353
9.54992586021435E-5 ; 25.680421135224982
9.594006315159336E-5 ; 25.62409548253992
9.638290236239706E-5 ; 25.56750984245479
9.682778562612486E-5 ; 25.51066301492226
9.727472237769642E-5 ; 25.45355379435585
9.772372209558111E-5 ; 25.39618096960432
9.817479430199844E-5 ; 25.33854332392608
9.8627948563121E-5 ; 25.280639634963247
9.908319448927665E-5 ; 25.222468674715824
9.954054173515275E-5 ; 25.16402920951557
1.0E-4 ; 25.10532
1.0046157902783947E-4 ; 25.051675654647717
1.0092528860766844E-4 ; 24.99778369824766
1.0139113857366789E-4 ; 24.943642987879176
1.0185913880541169E-4 ; 24.889252375346093
1.0232929922807536E-4 ; 24.834610707152464
1.0280162981264735E-4 ; 24.779716824477976
1.032761405761397E-4 ; 24.7245695631535
1.0375284158180127E-4 ; 24.66916775363632
1.0423174293933036E-4 ; 24.61351022098538
1.0471285480508996E-4 ; 24.55759578483629
1.0519618738232224E-4 ; 24.501423259376416
1.0568175092136585E-4 ; 24.4449914533196
1.0616955571987242E-4 ; 24.388299169881
1.066596121230258E-4 ; 24.33541183590904
1.0715193052376059E-4 ; 24.28308272231286
1.076465213629835E-4 ; 24.230512068502847
1.0814339512979375E-4 ; 24.177698759580068
1.0864256236170655E-4 ; 24.124641675499376
1.091440336448756E-4 ; 24.0713396910458
1.0964781961431851E-4 ; 24.017791675810546
1.1015393095414145E-4 ; 23.96399649416716
1.1066237839776664E-4 ; 23.909953005247306
1.1117317272815909E-4 ; 23.855660062916698
1.1168632477805612E-4 ; 23.80111651575068
1.122018454301963E-4 ; 23.746321207009917
1.1271974561755105E-4 ; 23.69316243533371
1.1324003632355566E-4 ; 23.64233377945014
1.137627285823431E-4 ; 23.59127050915087
1.1428783347897712E-4 ; 23.539971541504983
1.148153621496883E-4 ; 23.488435788582933
1.1534532578210918E-4 ; 23.436662157433563
1.1587773561551262E-4 ; 23.384649550060846
1.1641260294104908E-4 ; 23.332396863400678
1.1694993910198711E-4 ; 23.279902989297394
1.174897554939529E-4 ; 23.227166814480356
1.1803206356517298E-4 ; 23.17418722054027
1.1857687481671596E-4 ; 23.120963083905533
1.191242008027375E-4 ; 23.070303673527203
1.1967405313072431E-4 ; 23.02071667094377
1.2022644346174131E-4 ; 22.970900785155862
1.2078138351067798E-4 ; 22.920854959686636
1.2133888504649774E-4 ; 22.870578133182722
1.2189895989248661E-4 ; 22.820069239391817
1.2246161992650488E-4 ; 22.769327207139966
1.230268770812381E-4 ; 22.718350960308957
1.2359474334445108E-4 ; 22.667139417813377
1.2416523075924106E-4 ; 22.615691493577824
1.2473835142429434E-4 ; 22.56400609651372
1.2531411749414155E-4 ; 22.515072780334553
1.2589254117941674E-4 ; 22.46841620040236
1.264736347471151E-4 ; 22.4215442634821
1.2705741052085418E-4 ; 22.37445597553107
1.2764388088113435E-4 ; 22.327150337918297
1.2823305826560217E-4 ; 22.279626347403305
1.2882495516931337E-4 ; 22.231882996114912
1.2941958414499862E-4 ; 22.18391927152978
1.30016957803329E-4 ; 22.135734156450997
1.3061708881318418E-4 ; 22.08732662898646
1.3121998990192027E-4 ; 22.038695662527267
1.3182567385564074E-4 ; 21.98984022572585
1.3243415351946644E-4 ; 21.940759282474207
1.3304544179780915E-4 ; 21.89145179188184
1.336595516546442E-4 ; 21.841916708253756
1.342764961137864E-4 ; 21.792152981068206
1.3489628825916533E-4 ; 21.74215955495451
1.3551894123510364E-4 ; 21.691935369670563
1.3614446824659497E-4 ; 21.641479360080456
1.3677288255958494E-4 ; 21.590790456131785
1.3740419750125148E-4 ; 21.539867582833054
1.3803842646028852E-4 ; 21.494331263217372
1.3867558288718882E-4 ; 21.449589629195287
1.3931568029453036E-4 ; 21.40464147717384
1.3995873225726177E-4 ; 21.359485853909273
1.4060475241299143E-4 ; 21.314121801757807
1.412537544622754E-4 ; 21.26854835865545
1.4190575216890925E-4 ; 21.222764558097452
1.425607593602188E-4 ; 21.176769429117947
1.432187899273544E-4 ; 21.130561996269233
1.4387985782558451E-4 ; 21.084141279601194
1.445439770745928E-4 ; 21.037506294640433
1.452111617587742E-4 ; 20.99065605236947
1.4588142602753475E-4 ; 20.943589559205687
1.4655478409559113E-4 ; 20.896305816980313
1.472312502432718E-4 ; 20.84880382291726
1.4791083881682073E-4 ; 20.801082569611793
1.485935642287006E-4 ; 20.753141045009258
1.4927944095789958E-4 ; 20.70497823238352
1.4996848355023726E-4 ; 20.656593110315494
1.506607066186742E-4 ; 20.61352507409296
1.5135612484362072E-4 ; 20.570523749069746
1.5205475297324955E-4 ; 20.52732393894852
1.5275660582380718E-4 ; 20.483924727563718
1.534616982799294E-4 ; 20.44032519452091
1.5417004529495585E-4 ; 20.396524415177346
1.548816618912481E-4 ; 20.352521460622295
1.5559656316050736E-4 ; 20.308315397657392
1.5631476426409538E-4 ; 20.263905288776805
1.5703628043335516E-4 ; 20.219290192147394
1.5776112696993483E-4 ; 20.174469161588682
1.5848931924611126E-4 ; 20.12944124655286
1.59220872705117E-4 ; 20.084205492104548
1.599558028614668E-4 ; 20.03876093890063
1.6069412530128773E-4 ; 19.993106623169815
1.6143585568264852E-4 ; 19.947241576692296
1.6218100973589298E-4 ; 19.901164826779112
1.6292960326397214E-4 ; 19.85782041254681
1.6368165214278085E-4 ; 19.816472765189907
1.6443717232149306E-4 ; 19.774934265764312
1.651961798229015E-4 ; 19.73320403333688
1.6595869074375596E-4 ; 19.6912811829083
1.6672472125510627E-4 ; 19.649164825394255
1.6749428760264365E-4 ; 19.60685406760665
1.6826740610704672E-4 ; 19.564348012234568
1.6904409316432633E-4 ; 19.521645757825336
1.6982436524617443E-4 ; 19.47874639876533
1.7060823890031226E-4 ; 19.435649025260833
1.7139573075084254E-4 ; 19.392352723318677
1.7218685749860062E-4 ; 19.348856574726934
1.7298163592151014E-4 ; 19.30515965703537
