Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
0.01306170888131841 ; 12.292640189543652
0.013121998990192028 ; 12.29167313619732
0.013182567385564068 ; 12.290701619135552
0.013243415351946643 ; 12.289725617754774
0.013304544179780907 ; 12.288745111356315
0.013365955165464419 ; 12.287760079145949
0.013427649611378635 ; 12.286770500233485
0.013489628825916533 ; 12.285776353632297
0.013551894123510357 ; 12.284777618258895
0.013614446824659497 ; 12.28377427293246
0.013677288255958488 ; 12.282766296374424
0.01374041975012515 ; 12.281753667207992
0.013803842646028845 ; 12.280880231507886
0.01386755828871888 ; 12.280028480796405
0.013931568029453029 ; 12.279172798582271
0.013995873225726178 ; 12.278313166718492
0.014060475241299136 ; 12.277449566974312
0.01412537544622754 ; 12.276581981034829
0.014190575216890919 ; 12.2757103905006
0.014256075936021878 ; 12.274834776887259
0.014321878992735432 ; 12.273955121625113
0.014387985782558451 ; 12.273071406058758
0.014454397707459272 ; 12.272183611446684
0.01452111617587742 ; 12.27129171896087
0.014588142602753481 ; 12.270395709686392
0.014655478409559114 ; 12.269495564621014
0.014723125024327186 ; 12.268591264674793
0.014791083881682071 ; 12.267682790669674
0.014859356422870068 ; 12.266770123339072
0.01492794409578996 ; 12.265853243327479
0.014996848355023733 ; 12.264932131190042
0.015066070661867418 ; 12.264143137238252
0.01513561248436208 ; 12.263357036476771
0.015205475297324954 ; 12.262567307239038
0.015275660582380723 ; 12.261773932776768
0.015346169827992941 ; 12.260976896264367
0.015417004529495591 ; 12.260176180798581
0.01548816618912481 ; 12.259371769398133
0.015559656316050743 ; 12.258563645003361
0.015631476426409538 ; 12.257751790475865
0.015703628043335523 ; 12.256936188598136
0.015776112696993486 ; 12.256116822073185
0.015848931924611134 ; 12.255293673524195
0.0159220872705117 ; 12.254466725494135
0.01599558028614669 ; 12.253635960445397
0.016069412530128772 ; 12.252801360759424
0.01614358556826486 ; 12.251962908736333
0.0162181009735893 ; 12.251120586594547
0.016292960326397224 ; 12.250343456675253
0.016368165214278085 ; 12.24961427008236
0.016443717232149314 ; 12.248881717717081
0.01651961798229015 ; 12.248145784043714
0.016595869074375606 ; 12.247406453454854
0.016672472125510627 ; 12.246663710271049
0.016749428760264373 ; 12.245917538740477
0.016826740610704674 ; 12.245167923038608
0.01690440931643264 ; 12.244414847267867
0.016982436524617443 ; 12.243658295457308
0.017060823890031235 ; 12.242898251562258
0.017139573075084253 ; 12.242134699463984
0.01721868574986007 ; 12.241367622969356
0.017298163592151014 ; 12.240597005810503
0.017378008287493755 ; 12.23982283164446
0.017458221529205037 ; 12.239045084052828
0.017538805018417612 ; 12.238313727405144
0.017619760464116292 ; 12.23763305401771
0.01770108958317421 ; 12.236949238784671
0.01778279410038923 ; 12.236262267203927
0.01786487574852051 ; 12.235572124706438
0.017947336268325266 ; 12.234878796655922
0.01803017740859569 ; 12.234182268348526
0.018113400926196024 ; 12.233482525012544
0.018197008586099836 ; 12.232779551808072
0.018281002161427428 ; 12.232073333826719
0.018365383433483463 ; 12.23136385609127
0.018450154191794736 ; 12.23065110355539
0.018535316234148114 ; 12.229935061103284
0.018620871366628676 ; 12.229215713549387
0.018706821403658005 ; 12.228493045638043
0.018793168168032684 ; 12.227812627628623
0.018879913490962935 ; 12.227174876014441
0.018967059212111465 ; 12.226534180672557
0.019054607179632473 ; 12.225890528015343
0.01914255925021086 ; 12.22524390439245
0.019230917289101587 ; 12.224594296090526
0.01931968317016924 ; 12.223941689332916
0.01940885877592778 ; 12.22328607027938
0.019498445997580455 ; 12.222627425025788
0.0195884467350599 ; 12.221965739603839
0.01967886289706845 ; 12.221300999980754
0.01976969640111861 ; 12.220633192058976
0.019860949173573717 ; 12.219962301675885
0.0199526231496888 ; 12.219288314603487
0.020044720273651614 ; 12.218650752645136
0.020137242498623885 ; 12.218052325876826
0.020230191786782717 ; 12.217451136896054
0.02032357010936222 ; 12.216847172953031
0.020417379446695295 ; 12.21624042123911
0.020511621788255656 ; 12.215630868886526
0.020606299132700005 ; 12.215018502968123
0.020701413487910426 ; 12.214403310497062
0.020796966871036958 ; 12.213785278426576
0.020892961308540396 ; 12.213164393649667
0.020989398836235244 ; 12.21254064299884
0.021086281499332896 ; 12.211914013245824
0.021183611352485022 ; 12.211284491101285
0.02128139045982712 ; 12.210652063214551
0.021379620895022326 ; 12.210058351723495
0.021478304741305344 ; 12.209495295211873
0.02157744409152667 ; 12.208929639749476
0.02167704104819694 ; 12.2083613733401
0.02177709772353158 ; 12.20779048393215
0.02187761623949552 ; 12.207216959418425
0.021978598727848242 ; 12.206640787635825
0.022080047330188993 ; 12.20606195636511
0.022181964198002183 ; 12.205480453330644
0.02228435149270303 ; 12.204896266200123
0.02238721138568339 ; 12.204309382584327
0.022490546058357805 ; 12.20371979003684
0.02259435770220977 ; 12.203127476053806
0.022698648518838214 ; 12.202562902240164
0.022803420720004176 ; 12.202030738531601
0.022908676527677724 ; 12.201496118466965
0.023014418174085078 ; 12.200959030708232
0.023120647901755942 ; 12.200419463865043
0.023227367963571062 ; 12.199877406494466
0.02333458062281002 ; 12.199332847100745
0.023442288153199216 ; 12.198785774135072
0.023550492838960088 ; 12.19823617599532
0.023659196974857577 ; 12.197684041025818
0.02376840286624876 ; 12.197129357517092
0.02387811282913177 ; 12.196572113705617
0.023988329190194897 ; 12.196019339609906
0.024099054286865942 ; 12.195515435962413
0.024210290467361777 ; 12.195009206401362
0.024322040090738146 ; 12.19450064019083
0.024434305526939714 ; 12.193989726545322
0.024547089156850298 ; 12.19347645462958
0.024660393372343388 ; 12.192960813558315
0.02477422057633285 ; 12.19244279239601
0.024888573182823902 ; 12.191922380156658
0.025003453616964308 ; 12.19139956580355
0.025118864315095794 ; 12.190874338249037
0.02523480772480574 ; 12.19034668635428
0.02535128630497907 ; 12.189841698699777
0.025468302525850407 ; 12.189366432818087
0.02558585886905645 ; 12.188888973208757
0.025703957827688632 ; 12.188409309746003
0.025822601906345957 ; 12.187927432257302
0.025941793621188137 ; 12.187443330523173
0.02606153549998895 ; 12.186956994276969
0.02618183008218985 ; 12.186468413204643
0.026302679918953815 ; 12.185977576944556
0.02642408757321946 ; 12.185484475087232
0.02654605561975539 ; 12.184989097175148
0.026668586645214792 ; 12.184491432702513
0.026791683248190316 ; 12.183991471115043
0.026915348039269153 ; 12.18352073973149
0.027039583641088435 ; 12.183070876078586
0.027164392688390823 ; 12.182618935949407
0.027289777828080404 ; 12.182164909759372
0.02741574171927882 ; 12.181708787879664
0.02754228703338166 ; 12.181250560637018
0.027669416454115112 ; 12.18079021831352
0.027797132677592883 ; 12.1803277511464
0.02792543841237338 ; 12.179863149327828
0.028054336379517132 ; 12.179396403004697
0.028183829312644536 ; 12.178927502278425
0.02831391995799379 ; 12.17845643720474
0.028444611074479154 ; 12.178013533716427
0.028575905433749466 ; 12.177607850092967
0.028707805820246905 ; 12.17720029391898
0.028840315031266057 ; 12.176790856551165
0.028973435877013228 ; 12.176379529306331
0.029107171180666053 ; 12.175966303461196
0.029241523778433354 ; 12.175551170252225
0.029376496519615308 ; 12.175134120875423
0.029512092266663854 ; 12.174715146486163
0.029648313895243424 ; 12.17429423819899
0.029785164294291896 ; 12.173871387087436
0.02992264636608189 ; 12.17344658418383
0.030060763026282307 ; 12.173019820479114
0.03019951720402016 ; 12.172591086922639
0.030338911841942703 ; 12.172160374421981
0.03047894989627983 ; 12.17172767384275
0.030619634336906773 ; 12.171292976008393
0.03076096814740708 ; 12.170856271699996
0.030902954325135904 ; 12.170417551656097
0.031045595881283555 ; 12.169976806572487
0.031188895840939368 ; 12.169534027102003
0.031332857243155855 ; 12.169089203854345
0.03147748314101316 ; 12.168643702673965
0.03162277660168379 ; 12.168275233751844
0.031768740706497704 ; 12.167905064054452
0.031915378551007616 ; 12.16753318573137
0.03206269324505466 ; 12.167159590895942
0.032210687912834345 ; 12.166784271625103
0.03235936569296283 ; 12.166407219959222
0.032508729738543435 ; 12.166028427901928
0.03265878321723358 ; 12.165647887419937
0.032809529311311904 ; 12.16526559044289
0.03296097121774578 ; 12.164881528863173
0.03311311214825911 ; 12.164495694535752
0.03326595532940045 ; 12.16410807927799
0.03341950400261143 ; 12.163718674869491
0.03357376142429547 ; 12.163327473051906
0.03372873086588689 ; 12.162934465528778
0.033884415613920256 ; 12.162539643965346
0.03404081897010009 ; 12.162142999988378
0.03419794425137089 ; 12.161744525185997
0.034355794789987466 ; 12.161344211107496
0.034514373933585626 ; 12.160942049263166
0.034673685045253165 ; 12.160584125652985
0.03483373150360118 ; 12.160244593895195
0.03499451670283573 ; 12.159903494930017
0.035156044052829814 ; 12.159560821523552
0.0353183169791957 ; 12.159216566408507
0.03548133892335755 ; 12.158870722284052
0.03564511334262443 ; 12.158523281815647
0.03580964371026361 ; 12.158174237634906
0.03597493351557424 ; 12.157823582339429
0.03614098626396133 ; 12.15747130849265
0.03630780547701014 ; 12.157117408623671
0.03647539469256078 ; 12.156761875227117
0.03664375746478333 ; 12.15640470076297
0.036812897364253146 ; 12.156045877656402
0.036982817978026626 ; 12.155685398297628
0.03715352290971726 ; 12.155323255041734
0.03732501577957206 ; 12.154959440208518
0.037497300224548356 ; 12.154593946082336
0.03767037989839089 ; 12.154233299680953
0.03784425847170934 ; 12.153920177456614
0.038018939632056124 ; 12.153605609925753
0.03819442708400466 ; 12.153289590417145
0.03837072454922788 ; 12.15297211222876
0.038547835766577186 ; 12.152653168627637
0.038725764492161724 ; 12.152332752849743
0.03890451449942807 ; 12.152010858099814
0.039084089579240214 ; 12.151687477551231
0.03926449353995997 ; 12.151362604345854
0.03944573020752783 ; 12.151036231593892
0.03962780342554394 ; 12.150708352373757
0.03981071705534971 ; 12.150378959731905
0.03999447497610974 ; 12.150048046682699
0.04017908108489398 ; 12.149715606208254
0.04036453929676048 ; 12.149381631258303
0.040550853544838374 ; 12.149046114750025
0.04073802778041126 ; 12.148709182901905
0.04092606597300107 ; 12.148418066283094
0.04111497211045221 ; 12.148125605931025
0.041304750199016124 ; 12.147831795643304
0.041495404263436286 ; 12.147536629188915
0.04168693834703353 ; 12.147240100308075
0.041879356511791824 ; 12.146942202712108
0.042072662838444394 ; 12.146642930083315
0.04226686142656028 ; 12.146342276074831
0.042461956394631274 ; 12.1460402343105
0.04265795188015926 ; 12.145736798384725
0.04285485203974394 ; 12.145431961862355
0.043052661049171055 ; 12.14512571827853
0.04325138310350086 ; 12.144818061138546
0.04345102241715714 ; 12.14450898391773
0.043651583224016584 ; 12.144198480061279
0.04385306977749856 ; 12.143892270582471
0.04405548635065532 ; 12.14362019648414
0.044258837236262644 ; 12.143346866548828
0.04446312674691086 ; 12.14307227497986
0.0446683592150963 ; 12.142796415953796
0.04487453899331321 ; 12.142519283620324
0.045081670454146 ; 12.14224087210212
0.04528975799036206 ; 12.141961175494735
0.04549880601500485 ; 12.14168018786647
0.04570881896148749 ; 12.141397903258245
0.045919801283686855 ; 12.141114315683465
0.04613175745603793 ; 12.140829419127916
0.046344691973628796 ; 12.140543207549618
0.04655860935229589 ; 12.140255674878697
0.046773514128719815 ; 12.139966815017265
0.04698941086052153 ; 12.139689326143387
0.047206304126359046 ; 12.1394336203984
0.04742419852602446 ; 12.139176734369318
0.04764309868054156 ; 12.138918662608203
0.047863009232263824 ; 12.138659399641963
0.04808393484497285 ; 12.138398939972241
0.04830588020397726 ; 12.138137278075313
0.0485288500162121 ; 12.137874408401938
0.04875284901033863 ; 12.137610325377286
0.04897788193684462 ; 12.137345023400771
0.04920395356814509 ; 12.137078496845975
0.049431068698683536 ; 12.136810740060499
0.0496592321450336 ; 12.136541747365852
0.049888448746001214 ; 12.136271513057345
0.05011872336272722 ; 12.136016147788004
0.05035006087879047 ; 12.135774816491246
0.0505824662003114 ; 12.135532371259835
0.050815944256056046 ; 12.135288806952081
0.05105049999754062 ; 12.135044118402565
0.05128613839913648 ; 12.134798300422021
0.051522864458175645 ; 12.13455134779723
0.051760683195056764 ; 12.134303255290918
0.051999599653351596 ; 12.134054017641626
0.05223961889991197 ; 12.133803629563612
0.05248074602497726 ; 12.133552085746745
0.05272298614228227 ; 12.133299380856371
0.05296634438916578 ; 12.13304550953322
0.053210825926679424 ; 12.132800628183007
0.053456435939697164 ; 12.132573488042969
0.05370317963702527 ; 12.132345299471679
0.05395106225151276 ; 12.132116057629801
0.05420008904016239 ; 12.131885757655658
0.05445026528424212 ; 12.131654394665132
0.05470159628939716 ; 12.131421963751565
0.054954087385762455 ; 12.131188459985648
0.05520774392807573 ; 12.130953878415315
0.055462571295791074 ; 12.130718214065652
0.055718574893192985 ; 12.130481461938773
0.055975760149511014 ; 12.130243617013733
0.05623413251903491 ; 12.130004674246395
0.05649369748123025 ; 12.129788023527555
0.056754460540854715 ; 12.12957190310374
0.05701642722807475 ; 12.129354785113371
0.057279603098582925 ; 12.129136664951895
0.057543993733715694 ; 12.128917537993496
0.05780960474057181 ; 12.128697399591013
0.05807644175213121 ; 12.128476245075833
0.05834451042737448 ; 12.128254069757793
0.05861381645140288 ; 12.128030868925078
0.0588843655355589 ; 12.127806637844127
0.0591561634175474 ; 12.127581371759536
0.05942921586155727 ; 12.127359403162865
0.059703528658383694 ; 12.127153997740603
0.05997910762555094 ; 12.126947644209986
0.06025595860743578 ; 12.12674033819475
0.06053408747539136 ; 12.126532075298426
0.060813500127871796 ; 12.12632285110425
0.061094202490557206 ; 12.126112661175071
0.06137620051647943 ; 12.12590150105326
0.06165950018614822 ; 12.125689366260612
0.06194410750767815 ; 12.12547625229825
0.062230028516915954 ; 12.125262154646533
0.06251726927756858 ; 12.125048864769823
0.0628058358813318 ; 12.124862797023717
0.06309573444801933 ; 12.124675870427915
0.0633869711256927 ; 12.124488081018152
0.06367955209079158 ; 12.124299424811857
0.06397348354826482 ; 12.12410989780808
0.06426877173170198 ; 12.123919495987396
0.06456542290346556 ; 12.123728215311845
0.06486344335482384 ; 12.12353605172481
0.06516283940608428 ; 12.123343001150955
0.0654636174067275 ; 12.123149059496141
0.06576578373554205 ; 12.122954222647323
0.06606934480075961 ; 12.122758486472469
0.0663743070401909 ; 12.122561846820483
0.06668067692136222 ; 12.122364299521104
0.06698846094165266 ; 12.122165840384822
0.06729766562843179 ; 12.121966465202787
0.06760829753919818 ; 12.121766169746724
0.06792036326171846 ; 12.121564949768842
0.06823386941416697 ; 12.121362801001744
0.06854882264526617 ; 12.121159719158332
0.06886522963442762 ; 12.120967868181117
0.06918309709189366 ; 12.120796474048051
0.0695024317588797 ; 12.120624288795613
0.06982324040771715 ; 12.120451308772159
0.07014552984199714 ; 12.120277530309194
0.07046930689671467 ; 12.120102949721291
0.07079457843841377 ; 12.119927563306007
0.07112135136533289 ; 12.119751367343813
0.07144963260755131 ; 12.11957435809801
0.07177942912713615 ; 12.11939653181465
0.07211074791828993 ; 12.119217884722458
0.07244359600749899 ; 12.119038413032758
0.07277798045368239 ; 12.118858112939373
0.07311390834834172 ; 12.118676980618574
0.07345138681571148 ; 12.11849501222897
0.07379042301291007 ; 12.11831220391144
0.07413102413009173 ; 12.118128551789054
0.07447319739059889 ; 12.11794405196699
0.07481695005111541 ; 12.117758700532438
0.07516228940182053 ; 12.117585996032771
0.07550922276654337 ; 12.11742779441846
0.07585775750291836 ; 12.117268862578669
0.07620790100254118 ; 12.117109197142842
0.07655966069112562 ; 12.116948794724847
0.07691304402866095 ; 12.116787651922932
0.07726805850957022 ; 12.116625765319638
0.07762471166286916 ; 12.116463131481732
0.07798301105232586 ; 12.11629974696014
0.07834296427662116 ; 12.11613560828986
0.07870457896950984 ; 12.115970711989902
0.0790678627999825 ; 12.115805054563207
0.07943282347242814 ; 12.115638632496573
0.07979946872679765 ; 12.11547144226058
0.0801678063387679 ; 12.115303480309523
0.08053784411990665 ; 12.115134743081322
0.08090958991783821 ; 12.114965226997466
0.0812830516164099 ; 12.114797043766368
0.08165823713585922 ; 12.114649971042745
0.08203515443298182 ; 12.114502219462272
0.08241381150130021 ; 12.11435378589149
0.08279421637123341 ; 12.114204667182475
0.08317637711026708 ; 12.114054860172775
0.08356030182312478 ; 12.113904361685336
0.08394599865193973 ; 12.113753168528442
0.08433347577642752 ; 12.113601277495642
0.08472274141405964 ; 12.11344868536569
0.08511380382023763 ; 12.113295388902468
0.08550667128846832 ; 12.11314138485492
0.08590135215053957 ; 12.112986669956989
0.08629785477669702 ; 12.112831240927536
0.08669618757582165 ; 12.112675094470278
0.08709635899560805 ; 12.112518227273723
0.0874983775227436 ; 12.112360636011084
0.08790225168308842 ; 12.112223556229097
0.08830799004185627 ; 12.112085929777804
0.08871560120379608 ; 12.111947668071672
0.08912509381337455 ; 12.111808768178502
0.08953647655495937 ; 12.111669227152557
0.0899497581530035 ; 12.111529042034501
0.09036494737223014 ; 12.11138820985134
0.09078205301781857 ; 12.111246727616356
0.09120108393559097 ; 12.111104592329047
0.09162204901219997 ; 12.11096180097506
0.09204495717531712 ; 12.11081835052613
0.09246981739382225 ; 12.110674237940016
0.09289663867799362 ; 12.110529460160421
0.0933254300796991 ; 12.110384014116967
0.09375620069258803 ; 12.110238154673885
0.09418895965228413 ; 12.110109365607478
0.0946237161365793 ; 12.109979982077752
0.09506047936562814 ; 12.109850001340787
0.09549925860214359 ; 12.109719420640001
0.09594006315159331 ; 12.109588237206086
0.09638290236239705 ; 12.10945644825695
0.09682778562612492 ; 12.109324050997666
0.09727472237769651 ; 12.109191042620397
0.09772372209558107 ; 12.109057420304355
0.09817479430199844 ; 12.108923181215726
0.09862794856312104 ; 12.108788322507616
0.09908319448927676 ; 12.10865284131999
0.0995405417351527 ; 12.108516734779618
0.1 ; 12.10838
0.10046157902783952 ; 12.10825814313665
0.10092528860766845 ; 12.108135723807575
0.10139113857366794 ; 12.108012739416552
0.1018591388054117 ; 12.107889187355372
0.10232929922807542 ; 12.10776506500379
0.10280162981264736 ; 12.107640369729461
0.10327614057613975 ; 12.1075150988879
0.10375284158180126 ; 12.107389249822406
0.10423174293933042 ; 12.107262819864019
0.10471285480508996 ; 12.107135806331456
0.1051961873823223 ; 12.107008206531068
0.10568175092136585 ; 12.106880017756762
0.10616955571987247 ; 12.106751237289956
0.10665961212302578 ; 12.106633659228665
0.10715193052376065 ; 12.10651786594081
0.1076465213629835 ; 12.106401538175426
0.1081433951297938 ; 12.106284673465472
0.10864256236170655 ; 12.106167269332527
0.10914403364487565 ; 12.106049323286726
0.1096478196143185 ; 12.105930832826713
0.11015393095414147 ; 12.105811795439585
0.11066237839776662 ; 12.105692208600844
0.11117317272815912 ; 12.105572069774338
0.1116863247780561 ; 12.105451376412201
0.11220184543019633 ; 12.105330125954817
0.11271974561755102 ; 12.10521394131856
0.11324003632355568 ; 12.105104888386583
0.11376272858234307 ; 12.104995332089139
0.11428783347897715 ; 12.104885270102805
0.11481536214968827 ; 12.104774700093424
0.11534532578210921 ; 12.10466361971607
0.1158777356155126 ; 12.104552026614988
0.11641260294104912 ; 12.104439918423555
0.11694993910198709 ; 12.104327292764221
0.11748975549395294 ; 12.104214147248467
0.11803206356517296 ; 12.104100479476742
0.118576874816716 ; 12.103986287038415
0.11912420080273747 ; 12.103878752167159
0.11967405313072434 ; 12.103774060283909
0.12022644346174129 ; 12.103668885164884
0.120781383510678 ; 12.103563224579565
0.12133888504649772 ; 12.103457076287146
0.12189895989248664 ; 12.103350438036468
0.12246161992650487 ; 12.103243307565995
0.12302687708123815 ; 12.103135682603732
0.12359474334445104 ; 12.103027560867215
0.1241652307592411 ; 12.102918940063441
0.12473835142429429 ; 12.102809817888813
0.1253141174941416 ; 12.10270848473096
0.12589254117941673 ; 12.102613623246574
0.12647363474711512 ; 12.102518323901473
0.12705741052085415 ; 12.10242258467458
0.12764388088113438 ; 12.102326403535493
0.12823305826560213 ; 12.102229778444443
0.1288249551693134 ; 12.102132707352233
0.1294195841449986 ; 12.10203518820022
0.13001695780332903 ; 12.101937218920254
0.13061708881318415 ; 12.101838797434636
0.13121998990192033 ; 12.101739921656085
0.1318256738556407 ; 12.101640589487674
0.13243415351946647 ; 12.101540798822807
0.1330454417978091 ; 12.10144054754516
0.13365955165464422 ; 12.101339833528638
0.1342764961137864 ; 12.101238654637338
0.13489628825916536 ; 12.101137008725496
0.1355189412351036 ; 12.101034893637442
0.136144468246595 ; 12.100932307207557
0.13677288255958492 ; 12.100829247260227
0.13740419750125152 ; 12.100725711609792
0.1380384264602885 ; 12.100635912519063
0.13867558288718884 ; 12.100548239794723
0.13931568029453031 ; 12.100460162391474
0.13995873225726183 ; 12.1003716784414
0.1406047524129914 ; 12.100282786067973
0.14125375446227545 ; 12.100193483385992
0.14190575216890922 ; 12.100103768501558
0.14256075936021884 ; 12.100013639512033
0.14321878992735435 ; 12.099923094505996
0.14387985782558455 ; 12.099832131563199
0.14454397707459277 ; 12.099740748754536
0.14521116175877424 ; 12.099648944141993
0.14588142602753484 ; 12.099556715778611
0.14655478409559117 ; 12.099464061708447
0.14723125024327186 ; 12.099370979966526
0.1479108388168207 ; 12.099277468578807
0.14859356422870068 ; 12.09918352556213
0.14927944095789958 ; 12.099089148924195
0.1499684835502373 ; 12.098994336663488
0.15066070661867417 ; 12.098912300901645
0.1513561248436208 ; 12.098830519718389
0.15205475297324955 ; 12.098748361050347
0.15275660582380723 ; 12.09866582315512
0.15346169827992942 ; 12.09858290428228
0.15417004529495593 ; 12.098499602673314
0.1548816618912481 ; 12.098415916561589
0.15559656316050743 ; 12.098331844172323
0.15631476426409538 ; 12.098247383722542
0.15703628043335524 ; 12.098162533421036
0.15776112696993486 ; 12.098077291468334
0.15848931924611134 ; 12.097991656056656
0.159220872705117 ; 12.097905625369878
0.15995580286146688 ; 12.09781919758349
0.1606941253012877 ; 12.09773237086457
0.16143585568264862 ; 12.09764514337172
0.16218100973589297 ; 12.09755751325506
0.16292960326397224 ; 12.097476695990993
0.16368165214278085 ; 12.097400889464005
0.16443717232149316 ; 12.097324733029993
0.1651961798229015 ; 12.097248225073852
0.16595869074375605 ; 12.09717136397303
0.16672472125510626 ; 12.097094148097485
0.16749428760264373 ; 12.097016575809652
0.16826740610704674 ; 12.096938645464409
0.16904409316432642 ; 12.096860355409035
0.16982436524617442 ; 12.096781703983185
0.17060823890031235 ; 12.096702689518846
0.17139573075084252 ; 12.096623310340314
0.1721868574986007 ; 12.09654356476414
0.17298163592151014 ; 12.096463451099112
0.17378008287493754 ; 12.096382967646207
0.17458221529205037 ; 12.09630211269856
0.1753880501841761 ; 12.09622585158379
0.1761976046411629 ; 12.096154610791576
0.17701089583174212 ; 12.096083041166805
0.1778279410038923 ; 12.096011141191656
0.17864875748520506 ; 12.095938909341301
0.17947336268325265 ; 12.095866344083872
0.1803017740859569 ; 12.095793443880433
0.18113400926196024 ; 12.095720207184948
0.18197008586099836 ; 12.09564663244423
0.1828100216142743 ; 12.095572718097943
0.18365383433483465 ; 12.095498462578533
0.18450154191794738 ; 12.095423864311218
0.18535316234148114 ; 12.09534892171395
0.18620871366628675 ; 12.095273633197367
0.18706821403658005 ; 12.095197997164782
0.18793168168032684 ; 12.095126501501605
0.18879913490962935 ; 12.095059187131012
0.18967059212111465 ; 12.094991562051401
0.19054607179632474 ; 12.094923624828605
0.19142559250210858 ; 12.094855374021837
0.19230917289101584 ; 12.094786808183658
0.1931968317016924 ; 12.094717925859948
0.19408858775927784 ; 12.094648725589881
0.19498445997580455 ; 12.094579205905879
0.195884467350599 ; 12.094509365333595
0.1967886289706845 ; 12.094439202391875
0.19769696401118608 ; 12.094368715592731
0.1986094917357371 ; 12.094297903441305
0.19952623149688792 ; 12.09422676443584
0.2004472027365161 ; 12.094160186484231
0.2013724249862388 ; 12.094098505000916
0.20230191786782714 ; 12.094036538808812
0.20323570109362216 ; 12.093974286593758
0.2041737944669529 ; 12.093911747035536
0.20511621788255652 ; 12.09384891880783
0.206062991327 ; 12.0937858005782
0.2070141348791042 ; 12.093722391008061
0.20796966871036954 ; 12.093658688752642
0.20892961308540392 ; 12.093594692460973
0.2098939883623524 ; 12.093530400775844
0.21086281499332893 ; 12.093465812333777
0.21183611352485016 ; 12.09340092576501
0.21281390459827118 ; 12.093335739693448
0.2137962089502232 ; 12.093270252736652
0.21478304741305337 ; 12.093204463505797
0.21577444091526662 ; 12.093138370605649
0.21677041048196946 ; 12.093071972634537
0.21777097723531585 ; 12.093005268184314
0.21877616239495523 ; 12.092938506999328
0.21978598727848248 ; 12.092880879659308
0.22080047330188998 ; 12.092822986323574
0.22181964198002188 ; 12.092764825764341
0.22284351492703036 ; 12.092706396748165
0.22387211385683395 ; 12.092647698035904
0.2249054605835781 ; 12.092588728382697
0.22594357702209775 ; 12.09252948653794
0.2269864851883822 ; 12.092469971245249
0.2280342072000418 ; 12.092410181242451
0.2290867652767773 ; 12.09235011526154
0.23014418174085083 ; 12.092289772028655
0.23120647901755947 ; 12.092229150264066
0.2322736796357107 ; 12.092168248682123
0.23334580622810028 ; 12.09210706599125
0.2344228815319922 ; 12.092045600893908
0.23550492838960096 ; 12.091983852086566
0.23659196974857583 ; 12.091921818259681
0.23768402866248767 ; 12.09186087217834
0.23878112829131776 ; 12.09180645603675
0.23988329190194904 ; 12.091751788721664
0.24099054286865948 ; 12.091696869073715
0.2421029046736178 ; 12.091641695928189
0.24322040090738153 ; 12.091586268114995
0.2443430552693972 ; 12.091530584458638
0.24547089156850305 ; 12.091474643778202
0.24660393372343392 ; 12.091418444887317
0.24774220576332856 ; 12.091361986594139
0.2488857318282391 ; 12.091305267701319
0.25003453616964316 ; 12.091248287005985
0.251188643150958 ; 12.091191043299713
0.25234807724805747 ; 12.091133535368495
0.25351286304979076 ; 12.09107576199273
0.2546830252585041 ; 12.091017721947178
0.2558585886905646 ; 12.090959414000947
0.2570395782768864 ; 12.090905890218437
0.25822601906345966 ; 12.090854635976457
0.2594179362118814 ; 12.090803145155647
0.2606153549998896 ; 12.090751416664006
0.26181830082189855 ; 12.090699449404493
0.2630267991895382 ; 12.090647242275011
0.2642408757321947 ; 12.09059479416837
0.2654605561975539 ; 12.090542103972266
0.2666858664521479 ; 12.090489170569267
0.2679168324819031 ; 12.090435992836783
0.26915348039269155 ; 12.090382569647035
0.2703958364108843 ; 12.090328899867052
0.2716439268839082 ; 12.090274982358615
0.272897778280804 ; 12.09022081597827
0.27415741719278824 ; 12.09016639957727
0.2754228703338166 ; 12.090113987310026
0.27669416454115114 ; 12.090065847636042
0.27797132677592884 ; 12.090017485759418
0.27925438412373377 ; 12.089968900654513
0.2805433637951713 ; 12.089920091290955
0.28183829312644537 ; 12.089871056633614
0.2831391995799379 ; 12.089821795642573
0.28444611074479154 ; 12.089772307273131
0.28575905433749466 ; 12.089722590475754
0.28707805820246907 ; 12.089672644196067
0.28840315031266056 ; 12.089622467374827
0.28973435877013226 ; 12.089572058947903
0.2910717118066605 ; 12.089521417846253
0.29241523778433354 ; 12.089470542995901
0.2937649651961531 ; 12.089419489187973
0.29512092266663853 ; 12.089373205839648
0.2964831389524342 ; 12.08932670885709
0.29785164294291894 ; 12.089279997254216
0.2992264636608189 ; 12.089233070040379
0.30060763026282306 ; 12.089185926220361
0.3019951720402016 ; 12.08913856479436
0.30338911841942706 ; 12.08909098475795
0.3047894989627983 ; 12.089043185102069
0.3061963433690677 ; 12.088995164813003
0.3076096814740708 ; 12.088946922872353
0.30902954325135906 ; 12.08889845825702
0.31045595881283555 ; 12.08884976993919
0.3118889584093937 ; 12.088800856886293
0.31332857243155854 ; 12.088754369492783
0.3147748314101316 ; 12.088709631881713
0.31622776601683794 ; 12.088664687771214
0.31768740706497706 ; 12.088619536208125
0.31915378551007617 ; 12.08857417623489
0.3206269324505466 ; 12.088528606889529
0.32210687912834346 ; 12.08848282720563
0.32359365692962827 ; 12.08843683621231
0.3250872973854344 ; 12.08839063293421
