Incident energy ; 
1.9498445997580456E-5 ; 25.89508391349274
1.9724227361148534E-5 ; 25.76026715192988
1.9952623149688786E-5 ; 25.623889285843028
2.0183663636815596E-5 ; 25.498362103663748
2.0417379446695274E-5 ; 25.374624851765372
2.065380155810527E-5 ; 25.24945479001839
2.089296130854041E-5 ; 25.12283532726668
2.1134890398366476E-5 ; 24.994749680237646
2.1379620895022323E-5 ; 24.865180871317488
2.1627185237270203E-5 ; 24.73411172630093
2.187761623949552E-5 ; 24.601698995062314
2.2130947096056366E-5 ; 24.48443720817743
2.238721138568338E-5 ; 24.36581759379488
2.2646443075930573E-5 ; 24.245824429013258
2.290867652767775E-5 ; 24.124441808868525
2.3173946499684798E-5 ; 24.001653644225904
2.344228815319923E-5 ; 23.87744365964714
2.3713737056616554E-5 ; 23.751795391233333
2.39883291901949E-5 ; 23.637569587247192
2.4266100950824144E-5 ; 23.524003158457447
2.4547089156850286E-5 ; 23.409121692400074
2.483133105295568E-5 ; 23.292909961661177
2.511886431509577E-5 ; 23.175352562501725
2.5409727055493064E-5 ; 23.05643391281577
2.5703957827688645E-5 ; 22.939656189758544
2.600159563165272E-5 ; 22.83122872202646
2.6302679918953814E-5 ; 22.72154572339125
2.6607250597988085E-5 ; 22.610592655490258
2.691534803926914E-5 ; 22.49835481161451
2.72270130807791E-5 ; 22.384817314759378
2.7542287033381633E-5 ; 22.27153977201034
2.7861211686297722E-5 ; 22.167233550726213
2.818382931264455E-5 ; 22.061719520323724
2.8510182675039097E-5 ; 21.954983695032414
2.8840315031266056E-5 ; 21.84701192713425
2.917427014001166E-5 ; 21.737789905088345
2.951209226666384E-5 ; 21.63162137524421
2.985382618917957E-5 ; 21.53061940839592
3.019951720402013E-5 ; 21.428447893892354
3.054921113215516E-5 ; 21.32509328900991
3.090295432513592E-5 ; 21.220541894207695
3.126079367123956E-5 ; 21.11507027302571
3.1622776601683795E-5 ; 21.017823317439916
3.1988951096913973E-5 ; 20.919450295179995
3.235936569296281E-5 ; 20.819938167008413
3.273406948788379E-5 ; 20.71927374270036
3.3113112148259076E-5 ; 20.61744367929543
3.3496543915782727E-5 ; 20.523058261310286
3.3884415613920276E-5 ; 20.427859031719407
3.427677865464505E-5 ; 20.33155744700392
3.467368504525317E-5 ; 20.234140742493064
3.5075187395256795E-5 ; 20.13777603917118
3.5481338923357534E-5 ; 20.04986643628757
3.58921934645005E-5 ; 19.96093888817837
3.63078054770101E-5 ; 19.870981607593393
3.6728230049808425E-5 ; 19.77998267079253
3.715352290971728E-5 ; 19.687930015965275
3.758374042884443E-5 ; 19.594811441631958
3.8018939632056124E-5 ; 19.500614605026403
3.8459178204535356E-5 ; 19.40532702045994
3.8904514499428046E-5 ; 19.313770095285903
3.935500754557772E-5 ; 19.23035680286083
3.9810717055349695E-5 ; 19.14597763003145
4.027170343254587E-5 ; 19.060621392429805
4.07380277804113E-5 ; 18.974276776179043
4.120975190973304E-5 ; 18.88693233639383
4.168693834703355E-5 ; 18.79857649566327
4.216965034285822E-5 ; 18.70919754251637
4.265795188015926E-5 ; 18.622683567092096
4.31519076827765E-5 ; 18.543418808749973
4.3651583224016566E-5 ; 18.46323620776421
4.415704473533121E-5 ; 18.38212513601789
4.466835921509626E-5 ; 18.300074842326314
4.518559443749226E-5 ; 18.217074451011907
4.5708818961487516E-5 ; 18.133112960462743
4.6238102139926034E-5 ; 18.048179241674163
4.677351412871981E-5 ; 17.97266530953967
4.731512589614803E-5 ; 17.89651613933731
4.7863009232263804E-5 ; 17.819485203301664
4.841723675840989E-5 ; 17.74156229106559
4.897788193684456E-5 ; 17.662737074031483
4.954501908047905E-5 ; 17.58299910400219
5.011872336272725E-5 ; 17.504126323851434
5.0699070827470445E-5 ; 17.43127368162932
5.128613839913648E-5 ; 17.35757744556888
5.1880003892896095E-5 ; 17.283027847313853
5.248074602497723E-5 ; 17.20761500539574
5.308844442309879E-5 ; 17.131328923924027
5.3703179637025216E-5 ; 17.060855274001703
5.432503314924336E-5 ; 16.98999382257742
5.495408738576248E-5 ; 16.918311834217594
5.559042572704037E-5 ; 16.845799807552297
5.623413251903491E-5 ; 16.772448131190934
5.688529308438413E-5 ; 16.70459798035423
5.7543993733715664E-5 ; 16.63612262261284
5.82103217770871E-5 ; 16.566854357598555
5.888436553555884E-5 ; 16.49678400387787
5.9566214352901096E-5 ; 16.42756537965709
6.0255958607435806E-5 ; 16.36186199735632
6.095368972401694E-5 ; 16.295397805745484
6.165950018614822E-5 ; 16.228163995067966
6.237348354824191E-5 ; 16.16015165355499
6.309573444801929E-5 ; 16.0978895943707
6.382634861905483E-5 ; 16.036311094070477
6.456542290346549E-5 ; 15.974019548342639
6.531305526474715E-5 ; 15.911006700510264
6.606934480075965E-5 ; 15.847264198288613
6.683439175686149E-5 ; 15.782783592678092
6.760829753919819E-5 ; 15.717556336844252
6.839116472814293E-5 ; 15.651573784984985
6.918309709189363E-5 ; 15.590005646492866
6.998419960022731E-5 ; 15.532064786034121
7.079457843841373E-5 ; 15.473453002031912
7.161434102129013E-5 ; 15.414162525557762
7.244359600749906E-5 ; 15.35418549772322
7.328245331389045E-5 ; 15.293513968638232
7.413102413009176E-5 ; 15.23213989635733
7.498942093324559E-5 ; 15.170055145813707
7.585775750291836E-5 ; 15.115429690876748
7.673614893618186E-5 ; 15.060273735999269
7.762471166286911E-5 ; 15.004479105265123
7.852356346100711E-5 ; 14.948038403156442
7.943282347242822E-5 ; 14.890944148519287
8.035261221856177E-5 ; 14.833188773572068
8.128305161640995E-5 ; 14.775020098676588
8.222426499470712E-5 ; 14.723194631155438
8.317637711026709E-5 ; 14.67076905300363
8.413951416451947E-5 ; 14.617736415267563
8.51138038202376E-5 ; 14.56408968852855
8.609937521845998E-5 ; 14.50982176197107
8.709635899560796E-5 ; 14.454925442440237
8.810488730080147E-5 ; 14.403245375819854
8.912509381337459E-5 ; 14.353567031814014
9.015711376059571E-5 ; 14.303313439696048
9.120108393559096E-5 ; 14.25247793840676
9.225714271547629E-5 ; 14.201053789755512
9.332543007969905E-5 ; 14.149034177527101
9.440608762859227E-5 ; 14.099895244580948
9.54992586021435E-5 ; 14.052467365990845
9.66050878989814E-5 ; 14.004490298449955
9.772372209558111E-5 ; 13.955957682649956
9.88553094656939E-5 ; 13.906863085645192
1.0E-4 ; 13.8572
1.0115794542598982E-4 ; 13.812145733009247
1.0232929922807536E-4 ; 13.766569762194662
1.035142166679344E-4 ; 13.720466046510674
1.0471285480508996E-4 ; 13.673828474959716
1.0592537251772886E-4 ; 13.626650865782192
1.0715193052376059E-4 ; 13.582368732515773
1.0839269140212028E-4 ; 13.538826959163673
1.0964781961431851E-4 ; 13.494780995838642
1.1091748152624009E-4 ; 13.450225004295962
1.122018454301963E-4 ; 13.405153078687208
1.1350108156723143E-4 ; 13.362837987126458
1.148153621496883E-4 ; 13.32102073326608
1.1614486138403426E-4 ; 13.278719258427351
1.174897554939529E-4 ; 13.235927955595605
1.1885022274370177E-4 ; 13.19292546470933
1.2022644346174131E-4 ; 13.15304148732397
1.2161860006463679E-4 ; 13.112695675246774
1.230268770812381E-4 ; 13.071882680684055
1.2445146117713845E-4 ; 13.030597093917585
1.2589254117941674E-4 ; 12.99201017515334
1.2735030810166617E-4 ; 12.954951407562683
1.2882495516931337E-4 ; 12.917463519667784
1.3031667784522987E-4 ; 12.879541542489703
1.3182567385564074E-4 ; 12.841180449511443
1.333521432163324E-4 ; 12.802375156011685
1.3489628825916533E-4 ; 12.763120518390803
1.364583136588924E-4 ; 12.7234113334891
1.3803842646028852E-4 ; 12.68531420291632
1.3963683610559378E-4 ; 12.650830752592361
1.412537544622754E-4 ; 12.615948002732656
1.428893958511102E-4 ; 12.580661329666489
1.445439770745928E-4 ; 12.544966056183565
1.4621771744567183E-4 ; 12.508857450914054
1.4791083881682073E-4 ; 12.472330727701438
1.4962356560944327E-4 ; 12.435381044968116
1.5135612484362072E-4 ; 12.402125039698397
1.5310874616820304E-4 ; 12.369641255020056
1.548816618912481E-4 ; 12.33678132584285
1.5667510701081484E-4 ; 12.303540896618754
1.5848931924611126E-4 ; 12.269915561364876
1.603245390690042E-4 ; 12.235900863079447
1.6218100973589298E-4 ; 12.201492293151064
1.6405897731995388E-4 ; 12.170494184149158
1.6595869074375596E-4 ; 12.139925515504073
1.6788040181225607E-4 ; 12.109002878358627
1.6982436524617443E-4 ; 12.07772217395076
1.7179083871575877E-4 ; 12.046079256056982
1.7378008287493744E-4 ; 12.014069930442806
1.757923613958693E-4 ; 11.983270239874711
1.7782794100389227E-4 ; 11.95457508125633
1.7988709151287873E-4 ; 11.92554764836125
1.8197008586099826E-4 ; 11.89618409363468
1.8407720014689563E-4 ; 11.866480524969242
1.8620871366628676E-4 ; 11.836433005189088
1.8836490894898002E-4 ; 11.80746222954878
1.9054607179632462E-4 ; 11.780307624564477
1.9275249131909367E-4 ; 11.752838584073812
1.9498445997580456E-4 ; 11.725051467085223
1.9724227361148534E-4 ; 11.696942590446453
1.9952623149688788E-4 ; 11.668508228356345
2.0183663636815598E-4 ; 11.642825263272526
2.0417379446695296E-4 ; 11.617648772990126
2.0653801558105292E-4 ; 11.592180752690078
2.0892961308540387E-4 ; 11.566417826613874
2.1134890398366455E-4 ; 11.54035657991357
2.1379620895022324E-4 ; 11.513993558199141
2.1627185237270202E-4 ; 11.487325267080621
2.1877616239495518E-4 ; 11.460390436181875
2.2130947096056364E-4 ; 11.437193436308311
2.23872113856834E-4 ; 11.413727827835743
2.2646443075930594E-4 ; 11.389990500423188
2.2908676527677723E-4 ; 11.365978307713606
2.3173946499684773E-4 ; 11.341688066916864
2.3442288153199226E-4 ; 11.317116558387854
2.3713737056616554E-4 ; 11.292260525199735
2.39883291901949E-4 ; 11.270171099613773
2.4266100950824144E-4 ; 11.248296017920696
2.454708915685031E-4 ; 11.226167634719724
2.4831331052955704E-4 ; 11.203783016917633
2.5118864315095795E-4 ; 11.181139197457576
2.540972705549304E-4 ; 11.158233174925813
2.570395782768865E-4 ; 11.135878021260854
2.600159563165272E-4 ; 11.115514833264847
2.6302679918953814E-4 ; 11.094915850664854
2.6607250597988083E-4 ; 11.074078343088047
2.691534803926914E-4 ; 11.052999548545364
2.7227013080779127E-4 ; 11.031676673065414
2.754228703338166E-4 ; 11.010463905651324
2.7861211686297695E-4 ; 10.991336931133773
2.8183829312644523E-4 ; 10.971988476689665
2.85101826750391E-4 ; 10.952415977702323
2.8840315031266055E-4 ; 10.932616839858204
2.917427014001166E-4 ; 10.912588438803034
2.951209226666384E-4 ; 10.893287400081217
2.98538261891796E-4 ; 10.875183703802023
3.019951720402016E-4 ; 10.85687037659983
3.0549211132155124E-4 ; 10.83834499106295
3.090295432513589E-4 ; 10.819605091671601
3.126079367123956E-4 ; 10.800711287078698
3.1622776601683794E-4 ; 10.78365079024491
3.1988951096913973E-4 ; 10.766392742168382
3.235936569296281E-4 ; 10.748934855313534
3.273406948788383E-4 ; 10.731274815656375
3.311311214825911E-4 ; 10.713410282377781
3.3496543915782756E-4 ; 10.697177782240395
3.388441561392024E-4 ; 10.680816836850692
3.427677865464505E-4 ; 10.664266440642198
3.467368504525317E-4 ; 10.64752439987783
3.507518739525679E-4 ; 10.631041023287795
3.548133892335753E-4 ; 10.61635350096093
3.58921934645005E-4 ; 10.60149590514109
3.630780547701014E-4 ; 10.586466266470042
3.672823004980846E-4 ; 10.57126259278546
3.715352290971724E-4 ; 10.555882868856866
3.7583740428844394E-4 ; 10.540325056118512
3.8018939632056124E-4 ; 10.524587092399166
3.8459178204535354E-4 ; 10.50866689164879
3.890451449942805E-4 ; 10.493535991027747
3.9355007545577726E-4 ; 10.480083668012321
3.9810717055349735E-4 ; 10.466475574437851
4.0271703432545906E-4 ; 10.45270990656627
4.073802778041126E-4 ; 10.438784839773213
4.1209751909733E-4 ; 10.424698528306159
4.168693834703355E-4 ; 10.410449105039783
4.2169650342858224E-4 ; 10.396034681228464
4.2657951880159257E-4 ; 10.382210672870674
4.31519076827765E-4 ; 10.369828847418402
4.365158322401661E-4 ; 10.35730364718465
4.415704473533125E-4 ; 10.344633411967697
4.4668359215096305E-4 ; 10.331816462341587
4.5185594437492215E-4 ; 10.318851099433529
4.570881896148752E-4 ; 10.305735604698713
4.6238102139926034E-4 ; 10.292468239692521
4.6773514128719813E-4 ; 10.281003094624987
4.731512589614803E-4 ; 10.269450154551233
4.7863009232263805E-4 ; 10.257763437736324
4.841723675840994E-4 ; 10.245941395118612
4.897788193684461E-4 ; 10.233982459699146
4.954501908047901E-4 ; 10.221885046333995
5.01187233627272E-4 ; 10.209973834984458
5.069907082747044E-4 ; 10.199189586255612
5.128613839913648E-4 ; 10.188280461811885
5.18800038928961E-4 ; 10.177245015660647
5.248074602497723E-4 ; 10.166081785065462
5.308844442309885E-4 ; 10.154789290352207
5.370317963702527E-4 ; 10.144553846959244
5.43250331492433E-4 ; 10.134275852109306
5.495408738576242E-4 ; 10.123878843688118
5.559042572704037E-4 ; 10.113361443583477
5.623413251903491E-4 ; 10.102722257725391
5.688529308438414E-4 ; 10.093061728226855
5.754399373371566E-4 ; 10.083317174300905
5.821032177708716E-4 ; 10.073459783758484
5.888436553555889E-4 ; 10.063488250013155
5.956621435290103E-4 ; 10.053683942648252
6.025595860743575E-4 ; 10.044499859950271
6.095368972401694E-4 ; 10.035209430586768
6.165950018614823E-4 ; 10.0258114231214
6.237348354824192E-4 ; 10.016304591858452
6.30957344480193E-4 ; 10.007766670909987
6.382634861905482E-4 ; 9.999361685486393
6.456542290346556E-4 ; 9.990859374918532
6.531305526474723E-4 ; 9.982258612234348
6.606934480075957E-4 ; 9.973558257412062
6.683439175686143E-4 ; 9.964757157229066
6.760829753919819E-4 ; 9.955854145109063
6.839116472814292E-4 ; 9.946848040967444
6.918309709189362E-4 ; 9.93856739578739
6.99841996002273E-4 ; 9.930886296761084
7.07945784384138E-4 ; 9.92311625479994
7.16143410212902E-4 ; 9.915256239993305
7.244359600749898E-4 ; 9.907305210504738
7.328245331389037E-4 ; 9.89926211243389
7.413102413009177E-4 ; 9.891125879676819
7.498942093324559E-4 ; 9.882895433784691
7.585775750291836E-4 ; 9.87583408700072
7.673614893618186E-4 ; 9.868706748639907
7.762471166286919E-4 ; 9.861496879590547
7.852356346100719E-4 ; 9.854203524192311
7.943282347242813E-4 ; 9.846825715718841
8.035261221856169E-4 ; 9.839362476249613
8.128305161640995E-4 ; 9.831851108821027
8.222426499470713E-4 ; 9.825304480344014
8.317637711026709E-4 ; 9.818682045481996
8.413951416451947E-4 ; 9.8119829264384
8.511380382023759E-4 ; 9.80520623525226
8.609937521846007E-4 ; 9.798351073680497
8.709635899560805E-4 ; 9.791416533078868
8.810488730080138E-4 ; 9.784962545786833
8.91250938133745E-4 ; 9.778812414462958
9.01571137605957E-4 ; 9.772591067974725
9.120108393559096E-4 ; 9.766297681689398
9.225714271547629E-4 ; 9.75993142142544
9.332543007969905E-4 ; 9.753491443341948
9.440608762859235E-4 ; 9.74747111151567
9.549925860214359E-4 ; 9.74170459090335
9.660508789898131E-4 ; 9.735871297129357
9.772372209558102E-4 ; 9.729970456996925
9.88553094656939E-4 ; 9.724001288356087
0.001 ; 9.717963
0.0010115794542598982 ; 9.712573273538005
0.0010232929922807535 ; 9.70712113698497
0.0010351421666793441 ; 9.7016058676661
0.0010471285480508996 ; 9.69602673453842
0.0010592537251772887 ; 9.69038299809388
0.001071519305237606 ; 9.685140172264889
0.0010839269140212038 ; 9.680006400054587
0.0010964781961431851 ; 9.674813181563795
0.0011091748152624009 ; 9.669559828437029
0.001122018454301963 ; 9.66424564434802
0.0011350108156723154 ; 9.659305755778533
0.0011481536214968829 ; 9.654439973634938
0.0011614486138403425 ; 9.649517848389571
0.001174897554939529 ; 9.644538727620068
0.0011885022274370177 ; 9.639539041782346
0.001202264434617413 ; 9.634953254154524
0.001216186000646368 ; 9.63031436560862
0.0012302687708123812 ; 9.62562176126498
0.0012445146117713844 ; 9.620874819123985
0.0012589254117941675 ; 9.616478337888935
0.0012735030810166615 ; 9.612283001308054
0.0012882495516931337 ; 9.608039085019131
0.0013031667784522986 ; 9.603746026495656
0.0013182567385564075 ; 9.599403256697375
0.001333521432163324 ; 9.595010199994853
0.0013489628825916532 ; 9.590566274093183
0.001364583136588924 ; 9.5860708899548
0.0013803842646028853 ; 9.581781551829412
0.0013963683610559376 ; 9.577947670390568
0.001412537544622754 ; 9.574069394696966
0.0014288939585111022 ; 9.570146210687362
0.001445439770745928 ; 9.566177598347965
0.0014621771744567182 ; 9.56216303164351
0.0014791083881682072 ; 9.558101978447528
0.0014962356560944327 ; 9.553993900471815
0.0015135612484362087 ; 9.5503385005274
0.0015310874616820303 ; 9.546781240077323
0.0015488166189124811 ; 9.543182788492572
0.0015667510701081486 ; 9.53954266880229
0.0015848931924611126 ; 9.535860398512552
0.0016032453906900418 ; 9.532135489542425
0.0016218100973589297 ; 9.528367448159253
0.0016405897731995387 ; 9.52500737946328
0.0016595869074375598 ; 9.521701878105866
0.0016788040181225606 ; 9.518358100846674
0.0016982436524617442 ; 9.514975604471656
0.0017179083871575877 ; 9.51155394063458
0.0017378008287493745 ; 9.508092655797608
0.0017579236139586931 ; 9.504774992237206
0.0017782794100389228 ; 9.501705012495568
0.0017988709151287874 ; 9.498599484063938
0.0018197008586099826 ; 9.495457995307877
0.0018407720014689563 ; 9.492280129826458
0.0018620871366628676 ; 9.489065466397053
0.0018836490894898002 ; 9.485976458572779
0.0019054607179632462 ; 9.483097672600339
0.0019275249131909366 ; 9.480185551857408
0.0019498445997580456 ; 9.477239710345534
0.0019724227361148533 ; 9.474259757596618
0.001995262314968879 ; 9.471245298621149
0.0020183663636815616 ; 9.468541907170644
0.0020417379446695297 ; 9.465897490687126
0.0020653801558105293 ; 9.463222453303892
0.0020892961308540386 ; 9.460516440447636
0.0021134890398366453 ; 9.457779093439285
0.0021379620895022326 ; 9.455010049446454
0.00216271852372702 ; 9.452208941435368
0.002187761623949552 ; 9.449380066888775
0.0022130947096056365 ; 9.446965790048303
0.00223872113856834 ; 9.444523557199586
0.0022646443075930596 ; 9.442053044627304
0.0022908676527677724 ; 9.439553924867695
0.0023173946499684774 ; 9.437025866665136
0.0023442288153199225 ; 9.434468534928257
0.0023713737056616554 ; 9.431881590685503
0.00239883291901949 ; 9.42959657238187
0.002426610095082414 ; 9.427336176902573
0.002454708915685031 ; 9.425049607277217
0.0024831331052955702 ; 9.422736560423468
0.0025118864315095794 ; 9.420396729749477
0.0025409727055493037 ; 9.41802980511322
0.0025703957827688645 ; 9.415722936999058
0.002600159563165272 ; 9.413630582922233
0.0026302679918953813 ; 9.41151400052708
0.0026607250597988083 ; 9.40937290926289
0.0026915348039269166 ; 9.407207025330345
0.0027227013080779127 ; 9.405016061643868
0.002754228703338166 ; 9.402837594422424
0.0027861211686297693 ; 9.400881183031577
0.002818382931264452 ; 9.398902117464514
0.00285101826750391 ; 9.396900135398242
0.002884031503126606 ; 9.394874971472202
0.002917427014001166 ; 9.392826357253114
0.0029512092266663842 ; 9.390854701760016
0.0029853826189179603 ; 9.38900933857843
0.003019951720402016 ; 9.387142607098292
0.0030549211132155124 ; 9.385254259886363
0.003090295432513589 ; 9.383344046644266
0.0031260793671239557 ; 9.381418299753918
0.0031622776601683794 ; 9.379684449781482
0.0031988951096913972 ; 9.377930522772596
0.003235936569296281 ; 9.376156286246134
0.003273406948788383 ; 9.374361505028968
0.003311311214825911 ; 9.372545941224791
0.003349654391578276 ; 9.370899386510715
0.003388441561392024 ; 9.369239916237403
0.003427677865464505 ; 9.367561230203966
0.0034673685045253167 ; 9.365863105902388
0.0035075187395256797 ; 9.364191874283277
0.0035481338923357532 ; 9.36270568461165
0.0035892193464500534 ; 9.3612022856747
0.003630780547701014 ; 9.359681478198524
0.003672823004980846 ; 9.35814306060174
0.003715352290971724 ; 9.356586828968762
0.0037583740428844396 ; 9.355012577022773
0.0038018939632056127 ; 9.353420096098379
0.0038459178204535353 ; 9.351809175113964
0.003890451449942805 ; 9.35027894306586
0.003935500754557773 ; 9.348920135907193
0.003981071705534973 ; 9.347545594503183
0.004027170343254591 ; 9.34615513665986
0.004073802778041126 ; 9.344748578073538
0.0041209751909732995 ; 9.343325732306404
0.004168693834703355 ; 9.341886410761788
0.004216965034285823 ; 9.340430422659184
0.004265795188015926 ; 9.339034529164953
0.00431519076827765 ; 9.337785282009746
0.004365158322401661 ; 9.336521569254248
0.004415704473533125 ; 9.335243223394698
0.0044668359215096305 ; 9.33395007498774
0.0045185594437492215 ; 9.332641952627952
0.004570881896148752 ; 9.331318682925133
0.004623810213992603 ; 9.329980090481317
0.004677351412871981 ; 9.328823397594995
0.0047315125896148025 ; 9.327657849071489
0.004786300923226385 ; 9.326478804132169
0.004841723675840994 ; 9.325286106495904
0.004897788193684461 ; 9.32407959807191
0.004954501908047901 ; 9.32285911893881
0.005011872336272719 ; 9.321657369950215
0.005069907082747045 ; 9.320569102384328
0.005128613839913648 ; 9.31946823327394
0.005188000389289609 ; 9.318354616700042
0.005248074602497723 ; 9.317228105053962
0.005308844442309885 ; 9.316088549017804
0.005370317963702527 ; 9.315055318839217
0.0054325033149243305 ; 9.31401776869115
0.005495408738576243 ; 9.312968204278603
0.005559042572704037 ; 9.311906486482947
0.005623413251903491 ; 9.31083247457464
0.005688529308438413 ; 9.309856821308484
0.005754399373371567 ; 9.30887266984233
0.005821032177708716 ; 9.30787712243929
0.00588843655355589 ; 9.306870047140633
0.005956621435290103 ; 9.30587957958955
0.006025595860743574 ; 9.304951018284326
0.006095368972401693 ; 9.30401170474594
0.006165950018614822 ; 9.3030615144694
0.006237348354824191 ; 9.302100321508016
0.00630957344480193 ; 9.30123618383246
0.0063826348619054896 ; 9.300385281344305
0.006456542290346556 ; 9.299524525869709
0.006531305526474723 ; 9.298653803316466
0.006606934480075957 ; 9.297772998271244
0.006683439175686142 ; 9.296881993984288
0.006760829753919818 ; 9.295980672353949
0.006839116472814293 ; 9.295068913911015
0.006918309709189363 ; 9.294229683149005
0.006998419960022731 ; 9.2934503706289
0.00707945784384138 ; 9.29266203409511
0.00716143410212902 ; 9.29186456905449
0.007244359600749898 ; 9.291057869803904
0.007328245331389037 ; 9.290241829416246
0.007413102413009177 ; 9.289416339726246
0.007498942093324558 ; 9.288581291316138
0.007585775750291836 ; 9.287863109887992
0.007673614893618186 ; 9.287138191005948
0.00776247116628692 ; 9.286404877958867
0.007852356346100719 ; 9.285663073546898
0.007943282347242814 ; 9.284912679444673
0.008035261221856169 ; 9.284153596188265
0.008128305161640995 ; 9.283389557149512
0.008222426499470713 ; 9.282721973324554
0.008317637711026709 ; 9.282046659243228
0.008413951416451947 ; 9.28136352539339
0.008511380382023767 ; 9.280672481226382
0.008609937521846007 ; 9.279973435145052
0.008709635899560805 ; 9.279266294491597
0.008810488730080137 ; 9.278607002294834
0.008912509381337459 ; 9.277977902150921
0.00901571137605957 ; 9.277341517370667
0.009120108393559097 ; 9.276697763601957
0.00922571427154763 ; 9.27604655551593
0.009332543007969905 ; 9.275387806795655
0.009440608762859235 ; 9.274770767914376
0.009549925860214359 ; 9.274178881422456
0.009660508789898131 ; 9.273580141207976
0.009772372209558101 ; 9.272974467908568
0.00988553094656939 ; 9.272361781242894
0.01 ; 9.271742
0.010115794542598982 ; 9.271187112551866
0.010232929922807542 ; 9.270625799809906
0.010351421666793436 ; 9.270057987372727
0.010471285480508996 ; 9.2694835999774
0.010592537251772886 ; 9.268902561489504
0.010715193052376065 ; 9.268361406662482
0.010839269140212033 ; 9.267830956571766
0.01096478196143185 ; 9.267294364158486
0.01109174815262401 ; 9.266751558297901
0.011220184543019636 ; 9.266202467041683
0.01135010815672315 ; 9.265690584678184
0.01148153621496883 ; 9.265185900934519
0.011614486138403426 ; 9.26467537322853
0.011748975549395297 ; 9.264158933890322
0.011885022274370183 ; 9.263640218699026
0.012022644346174132 ; 9.263162615061038
0.012161860006463679 ; 9.262679481033567
0.012302687708123811 ; 9.262190752577727
0.01244514611771385 ; 9.261696364913085
0.012589254117941668 ; 9.26123680958029
0.012735030810166616 ; 9.26079714707654
0.012882495516931335 ; 9.260352393520936
0.013031667784522994 ; 9.25990248996188
0.013182567385564068 ; 9.259447376765138
0.01333521432163324 ; 9.258986993605955
0.013489628825916533 ; 9.258521279461036
0.013645831365889245 ; 9.258050172600479
0.013803842646028845 ; 9.257599411975553
0.013963683610559377 ; 9.257193927416733
0.01412537544622754 ; 9.25678374756801
0.01428893958511103 ; 9.256368818060489
0.014454397707459272 ; 9.255949083895716
0.014621771744567183 ; 9.25552448943838
0.014791083881682071 ; 9.255094978408948
0.014962356560944336 ; 9.254660493876194
0.01513561248436208 ; 9.254270992133904
0.015310874616820304 ; 9.253891023830734
0.01548816618912481 ; 9.253506655701976
0.015667510701081494 ; 9.253117836800055
0.015848931924611134 ; 9.252724515587444
0.016032453906900418 ; 9.252326639929839
0.0162181009735893 ; 9.25192415708926
0.016405897731995387 ; 9.251562286418407
0.016595869074375606 ; 9.251205596225953
0.016788040181225598 ; 9.250844775755732
