Incident energy ; 
3.3113112148259076E-5 ; 2.443040000000378
3.3496543915782727E-5 ; 2.443040000000384
3.3884415613920276E-5 ; 2.4430400000003907
3.427677865464505E-5 ; 2.443040000000397
3.467368504525317E-5 ; 2.4430400000004036
3.5075187395256795E-5 ; 2.44304000000041
3.5481338923357534E-5 ; 2.4430400000004164
3.58921934645005E-5 ; 2.443040000000423
3.63078054770101E-5 ; 2.44304000000043
3.6728230049808425E-5 ; 2.4430400000004373
3.715352290971728E-5 ; 2.443040000000444
3.758374042884443E-5 ; 2.443040000000451
3.8018939632056124E-5 ; 2.443040000000458
3.8459178204535356E-5 ; 2.4430400000004653
3.8904514499428046E-5 ; 2.443040000000473
3.935500754557772E-5 ; 2.44304000000048
3.9810717055349695E-5 ; 2.443040000000488
4.027170343254587E-5 ; 2.443040000000495
4.07380277804113E-5 ; 2.443040000000503
4.120975190973304E-5 ; 2.443040000000511
4.168693834703355E-5 ; 2.4430400000005186
4.216965034285822E-5 ; 2.443040000000526
4.265795188015926E-5 ; 2.443040000000534
4.31519076827765E-5 ; 2.443040000000542
4.3651583224016566E-5 ; 2.4430400000005505
4.415704473533121E-5 ; 2.443040000000559
4.466835921509626E-5 ; 2.443040000000567
4.518559443749226E-5 ; 2.443040000000576
4.5708818961487516E-5 ; 2.4430400000005843
4.6238102139926034E-5 ; 2.4430400000005927
4.677351412871981E-5 ; 2.443040000000601
4.731512589614803E-5 ; 2.4430400000006105
4.7863009232263804E-5 ; 2.4430400000006194
4.841723675840989E-5 ; 2.4430400000006283
4.897788193684456E-5 ; 2.4430400000006376
4.954501908047905E-5 ; 2.443040000000647
5.011872336272725E-5 ; 2.4430400000006562
5.0699070827470445E-5 ; 2.4430400000006656
5.128613839913648E-5 ; 2.443040000000675
5.1880003892896095E-5 ; 2.4430400000006847
5.248074602497723E-5 ; 2.443040000000695
5.308844442309879E-5 ; 2.443040000000705
5.3703179637025216E-5 ; 2.4430400000007153
5.432503314924336E-5 ; 2.443040000000725
5.495408738576248E-5 ; 2.4430400000007353
5.559042572704037E-5 ; 2.443040000000746
5.623413251903491E-5 ; 2.443040000000756
5.688529308438413E-5 ; 2.4430400000007673
5.7543993733715664E-5 ; 2.443040000000778
5.82103217770871E-5 ; 2.4430400000007886
5.888436553555884E-5 ; 2.4430400000007997
5.9566214352901096E-5 ; 2.4430400000008112
6.0255958607435806E-5 ; 2.443040000000822
6.095368972401694E-5 ; 2.443040000000834
6.165950018614822E-5 ; 2.4430400000008454
6.237348354824191E-5 ; 2.443040000000857
6.309573444801929E-5 ; 2.4430400000008685
6.382634861905483E-5 ; 2.4430400000008805
6.456542290346549E-5 ; 2.4430400000008925
6.531305526474715E-5 ; 2.443040000000905
6.606934480075965E-5 ; 2.443040000000917
6.683439175686149E-5 ; 2.44304000000093
6.760829753919819E-5 ; 2.4430400000009427
6.839116472814293E-5 ; 2.4430400000009556
6.918309709189363E-5 ; 2.4430400000009684
6.998419960022731E-5 ; 2.4430400000009813
7.079457843841373E-5 ; 2.443040000000994
7.161434102129013E-5 ; 2.443040000001008
7.244359600749906E-5 ; 2.4430400000010217
7.328245331389045E-5 ; 2.443040000001035
7.413102413009176E-5 ; 2.4430400000010493
7.498942093324559E-5 ; 2.4430400000010635
7.585775750291836E-5 ; 2.4430400000010772
7.673614893618186E-5 ; 2.443040000001092
7.762471166286911E-5 ; 2.4430400000011065
7.852356346100711E-5 ; 2.443040000001121
7.943282347242822E-5 ; 2.443040000001136
8.035261221856177E-5 ; 2.443040000001151
8.128305161640995E-5 ; 2.4430400000011665
8.222426499470712E-5 ; 2.4430400000011816
8.317637711026709E-5 ; 2.443040000001197
8.413951416451947E-5 ; 2.443040000001213
8.51138038202376E-5 ; 2.4430400000012287
8.609937521845998E-5 ; 2.443040000001245
8.709635899560796E-5 ; 2.4430400000012615
8.810488730080147E-5 ; 2.443040000001278
8.912509381337459E-5 ; 2.4430400000012944
9.015711376059571E-5 ; 2.4430400000013113
9.120108393559096E-5 ; 2.4430400000013286
9.225714271547629E-5 ; 2.4430400000013455
9.332543007969905E-5 ; 2.4430400000013632
9.440608762859227E-5 ; 2.443040000001381
9.54992586021435E-5 ; 2.4430400000013988
9.66050878989814E-5 ; 2.443040000001417
9.772372209558111E-5 ; 2.4430400000014347
9.88553094656939E-5 ; 2.4430400000014543
1.0E-4 ; 2.4430400000014725
1.0115794542598982E-4 ; 2.4430400000014916
1.0232929922807536E-4 ; 2.4430400000015107
1.035142166679344E-4 ; 2.4430400000015298
1.0471285480508996E-4 ; 2.44304000000155
1.0592537251772886E-4 ; 2.4430400000015693
1.0715193052376059E-4 ; 2.4430400000015893
1.0839269140212028E-4 ; 2.4430400000016097
1.0964781961431851E-4 ; 2.4430400000016306
1.1091748152624009E-4 ; 2.443040000001651
1.122018454301963E-4 ; 2.443040000001672
1.1350108156723143E-4 ; 2.443040000001693
1.148153621496883E-4 ; 2.4430400000017145
1.1614486138403426E-4 ; 2.4430400000017367
1.174897554939529E-4 ; 2.443040000001759
1.1885022274370177E-4 ; 2.4430400000017807
1.2022644346174131E-4 ; 2.4430400000018033
1.2161860006463679E-4 ; 2.443040000001826
1.230268770812381E-4 ; 2.443040000001849
1.2445146117713845E-4 ; 2.4430400000018726
1.2589254117941674E-4 ; 2.443040000001896
1.2735030810166617E-4 ; 2.4430400000019197
1.2882495516931337E-4 ; 2.443040000001944
1.3031667784522987E-4 ; 2.4430400000019685
1.3182567385564074E-4 ; 2.4430400000019934
1.333521432163324E-4 ; 2.4430400000020183
1.3489628825916533E-4 ; 2.4430400000020436
1.364583136588924E-4 ; 2.443040000002069
1.3803842646028852E-4 ; 2.4430400000020946
1.3963683610559378E-4 ; 2.443040000002121
1.412537544622754E-4 ; 2.443040000002148
1.428893958511102E-4 ; 2.4430400000021746
1.445439770745928E-4 ; 2.4430400000022012
1.4621771744567183E-4 ; 2.4430400000022288
1.4791083881682073E-4 ; 2.4430400000022567
1.4962356560944327E-4 ; 2.4430400000022847
1.5135612484362072E-4 ; 2.443040000002313
1.5310874616820304E-4 ; 2.443040000002341
1.548816618912481E-4 ; 2.4430400000023704
1.5667510701081484E-4 ; 2.4430400000024
1.5848931924611126E-4 ; 2.44304000000243
1.603245390690042E-4 ; 2.4430400000024597
1.6218100973589298E-4 ; 2.44304000000249
1.6405897731995388E-4 ; 2.443040000002521
1.6595869074375596E-4 ; 2.4430400000025516
1.6788040181225607E-4 ; 2.443040000002583
1.6982436524617443E-4 ; 2.443040000002615
1.7179083871575877E-4 ; 2.4430400000026475
1.7378008287493744E-4 ; 2.44304000000268
1.757923613958693E-4 ; 2.443040000002713
1.7782794100389227E-4 ; 2.443040000002746
1.7988709151287873E-4 ; 2.44304000000278
1.8197008586099826E-4 ; 2.443040000002814
1.8407720014689563E-4 ; 2.4430400000028483
1.8620871366628676E-4 ; 2.4430400000028833
1.8836490894898002E-4 ; 2.4430400000029184
1.9054607179632462E-4 ; 2.4430400000029544
1.9275249131909367E-4 ; 2.443040000002991
1.9498445997580456E-4 ; 2.443040000003027
1.9724227361148534E-4 ; 2.4430400000030636
1.9952623149688788E-4 ; 2.443040000003101
2.0183663636815598E-4 ; 2.4430400000031387
2.0417379446695296E-4 ; 2.4430400000031773
2.0653801558105292E-4 ; 2.443040000003216
2.0892961308540387E-4 ; 2.443040000003255
2.1134890398366455E-4 ; 2.443040000003295
2.1379620895022324E-4 ; 2.443040000003334
2.1627185237270202E-4 ; 2.4430400000033754
2.1877616239495518E-4 ; 2.4430400000034163
2.2130947096056364E-4 ; 2.4430400000034576
2.23872113856834E-4 ; 2.4430400000034997
2.2646443075930594E-4 ; 2.443040000003542
2.2908676527677723E-4 ; 2.4430400000035846
2.3173946499684773E-4 ; 2.4430400000036285
2.3442288153199226E-4 ; 2.443040000003672
2.3713737056616554E-4 ; 2.4430400000037165
2.39883291901949E-4 ; 2.4430400000037613
2.4266100950824144E-4 ; 2.4430400000038066
2.454708915685031E-4 ; 2.443040000003853
2.4831331052955704E-4 ; 2.4430400000039
2.5118864315095795E-4 ; 2.4430400000039465
2.540972705549304E-4 ; 2.4430400000039936
2.570395782768865E-4 ; 2.4430400000040424
2.600159563165272E-4 ; 2.4430400000040913
2.6302679918953814E-4 ; 2.44304000000414
2.6607250597988083E-4 ; 2.4430400000041903
2.691534803926914E-4 ; 2.4430400000042405
2.7227013080779127E-4 ; 2.4430400000042916
2.754228703338166E-4 ; 2.4430400000043435
2.7861211686297695E-4 ; 2.4430400000043955
2.8183829312644523E-4 ; 2.4430400000044483
2.85101826750391E-4 ; 2.443040000004501
2.8840315031266055E-4 ; 2.4430400000045553
2.917427014001166E-4 ; 2.44304000000461
2.951209226666384E-4 ; 2.4430400000046655
2.98538261891796E-4 ; 2.4430400000047214
3.019951720402016E-4 ; 2.4430400000047783
3.0549211132155124E-4 ; 2.443040000004835
3.090295432513589E-4 ; 2.443040000004893
3.126079367123956E-4 ; 2.4430400000049515
3.1622776601683794E-4 ; 2.4430400000050105
3.1988951096913973E-4 ; 2.4430400000050705
3.235936569296281E-4 ; 2.4430400000051313
3.273406948788383E-4 ; 2.4430400000051926
3.311311214825911E-4 ; 2.443040000005255
3.3496543915782756E-4 ; 2.443040000005318
3.388441561392024E-4 ; 2.4430400000053805
3.427677865464505E-4 ; 2.443040000005445
3.467368504525317E-4 ; 2.44304000000551
3.507518739525679E-4 ; 2.4430400000055754
3.548133892335753E-4 ; 2.443040000005642
3.58921934645005E-4 ; 2.443040000005709
3.630780547701014E-4 ; 2.4430400000057775
3.672823004980846E-4 ; 2.4430400000058463
3.715352290971724E-4 ; 2.4430400000059156
3.7583740428844394E-4 ; 2.443040000005986
3.8018939632056124E-4 ; 2.4430400000060577
3.8459178204535354E-4 ; 2.4430400000061296
3.890451449942805E-4 ; 2.4430400000062025
3.9355007545577726E-4 ; 2.443040000006276
3.9810717055349735E-4 ; 2.4430400000063504
4.0271703432545906E-4 ; 2.443040000006426
4.073802778041126E-4 ; 2.4430400000065022
4.1209751909733E-4 ; 2.4430400000065795
4.168693834703355E-4 ; 2.4430400000066577
4.2169650342858224E-4 ; 2.4430400000067363
4.2657951880159257E-4 ; 2.4430400000068166
4.31519076827765E-4 ; 2.443040000006897
4.365158322401661E-4 ; 2.443040000006979
4.415704473533125E-4 ; 2.443040000007062
4.4668359215096305E-4 ; 2.4430400000071453
4.5185594437492215E-4 ; 2.44304000000723
4.570881896148752E-4 ; 2.443040000007316
4.6238102139926034E-4 ; 2.4430400000074024
4.6773514128719813E-4 ; 2.44304000000749
4.731512589614803E-4 ; 2.4430400000075787
4.7863009232263805E-4 ; 2.443040000007668
4.841723675840994E-4 ; 2.443040000007759
4.897788193684461E-4 ; 2.4430400000078505
4.954501908047901E-4 ; 2.4430400000079433
5.01187233627272E-4 ; 2.4430400000080374
5.069907082747044E-4 ; 2.4430400000081325
5.128613839913648E-4 ; 2.4430400000082284
5.18800038928961E-4 ; 2.4430400000083257
5.248074602497723E-4 ; 2.443040000008424
5.308844442309885E-4 ; 2.4430400000085233
5.370317963702527E-4 ; 2.4430400000086236
5.43250331492433E-4 ; 2.443040000008726
5.495408738576242E-4 ; 2.443040000008829
5.559042572704037E-4 ; 2.4430400000089327
5.623413251903491E-4 ; 2.443040000009038
5.688529308438414E-4 ; 2.443040000009145
5.754399373371566E-4 ; 2.4430400000092525
5.821032177708716E-4 ; 2.4430400000093613
5.888436553555889E-4 ; 2.4430400000094714
5.956621435290103E-4 ; 2.4430400000095833
6.025595860743575E-4 ; 2.4430400000096966
6.095368972401694E-4 ; 2.4430400000098103
6.165950018614823E-4 ; 2.443040000009926
6.237348354824192E-4 ; 2.4430400000100425
6.30957344480193E-4 ; 2.443040000010161
6.382634861905482E-4 ; 2.4430400000102805
6.456542290346556E-4 ; 2.4430400000104013
6.531305526474723E-4 ; 2.4430400000105235
6.606934480075957E-4 ; 2.443040000010648
6.683439175686143E-4 ; 2.4430400000107726
6.760829753919819E-4 ; 2.443040000010899
6.839116472814292E-4 ; 2.443040000011027
6.918309709189362E-4 ; 2.4430400000111567
6.99841996002273E-4 ; 2.443040000011288
7.07945784384138E-4 ; 2.4430400000114205
7.16143410212902E-4 ; 2.4430400000115546
7.244359600749898E-4 ; 2.4430400000116905
7.328245331389037E-4 ; 2.4430400000118278
7.413102413009177E-4 ; 2.4430400000119668
7.498942093324559E-4 ; 2.443040000012107
7.585775750291836E-4 ; 2.443040000012249
7.673614893618186E-4 ; 2.443040000012393
7.762471166286919E-4 ; 2.443040000012538
7.852356346100719E-4 ; 2.4430400000126853
7.943282347242813E-4 ; 2.4430400000128345
8.035261221856169E-4 ; 2.4430400000129846
8.128305161640995E-4 ; 2.443040000013137
8.222426499470713E-4 ; 2.4430400000132915
8.317637711026709E-4 ; 2.443040000013447
8.413951416451947E-4 ; 2.443040000013604
8.511380382023759E-4 ; 2.443040000013764
8.609937521846007E-4 ; 2.443040000013925
8.709635899560805E-4 ; 2.443040000014088
8.810488730080138E-4 ; 2.443040000014253
8.91250938133745E-4 ; 2.4430400000144203
9.01571137605957E-4 ; 2.443040000014589
9.120108393559096E-4 ; 2.44304000001476
9.225714271547629E-4 ; 2.443040000014933
9.332543007969905E-4 ; 2.4430400000151073
9.440608762859235E-4 ; 2.4430400000152845
9.549925860214359E-4 ; 2.4430400000154635
9.660508789898131E-4 ; 2.4430400000156447
9.772372209558102E-4 ; 2.443040000015827
9.88553094656939E-4 ; 2.443040000016013
0.001 ; 2.4430400000161994
0.0010115794542598982 ; 2.4430400000163894
0.0010232929922807535 ; 2.443040000016581
0.0010351421666793441 ; 2.4430400000167745
0.0010471285480508996 ; 2.443040000016971
0.0010592537251772887 ; 2.4430400000171693
0.001071519305237606 ; 2.4430400000173704
0.0010839269140212038 ; 2.443040000017573
0.0010964781961431851 ; 2.4430400000177785
0.0011091748152624009 ; 2.4430400000179864
0.001122018454301963 ; 2.4430400000181964
0.0011350108156723154 ; 2.4430400000184096
0.0011481536214968829 ; 2.4430400000186245
0.0011614486138403425 ; 2.4430400000188417
0.001174897554939529 ; 2.4430400000190615
0.0011885022274370177 ; 2.443040000019284
0.001202264434617413 ; 2.4430400000195096
0.001216186000646368 ; 2.4430400000197374
0.0012302687708123812 ; 2.443040000019968
0.0012445146117713844 ; 2.4430400000202006
0.0012589254117941675 ; 2.443040000020437
0.0012735030810166615 ; 2.4430400000206753
0.0012882495516931337 ; 2.4430400000209165
0.0013031667784522986 ; 2.4430400000211607
0.0013182567385564075 ; 2.4430400000214076
0.001333521432163324 ; 2.443040000021657
0.0013489628825916532 ; 2.4430400000219104
0.001364583136588924 ; 2.4430400000221653
0.0013803842646028853 ; 2.443040000022424
0.0013963683610559376 ; 2.4430400000226857
0.001412537544622754 ; 2.4430400000229504
0.0014288939585111022 ; 2.443040000023218
0.001445439770745928 ; 2.443040000023489
0.0014621771744567182 ; 2.4430400000237626
0.0014791083881682072 ; 2.4430400000240398
0.0014962356560944327 ; 2.44304000002432
0.0015135612484362087 ; 2.4430400000246038
0.0015310874616820303 ; 2.4430400000248906
0.0015488166189124811 ; 2.44304000002518
0.0015667510701081486 ; 2.443040000025474
0.0015848931924611126 ; 2.443040000025771
0.0016032453906900418 ; 2.443040000026071
0.0016218100973589297 ; 2.443040000026375
0.0016405897731995387 ; 2.443040000026682
0.0016595869074375598 ; 2.443040000026993
0.0016788040181225606 ; 2.4430400000273074
0.0016982436524617442 ; 2.4430400000276253
0.0017179083871575877 ; 2.4430400000279477
0.0017378008287493745 ; 2.443040000028273
0.0017579236139586931 ; 2.4430400000286023
0.0017782794100389228 ; 2.443040000028935
0.0017988709151287874 ; 2.4430400000292725
0.0018197008586099826 ; 2.443040000029613
0.0018407720014689563 ; 2.4430400000299577
0.0018620871366628676 ; 2.4430400000303067
0.0018836490894898002 ; 2.4430400000306594
0.0019054607179632462 ; 2.4430400000310164
0.0019275249131909366 ; 2.4430400000313774
0.0019498445997580456 ; 2.4430400000317425
0.0019724227361148533 ; 2.4430400000321124
0.001995262314968879 ; 2.443040000032486
0.0020183663636815616 ; 2.4430400000328643
0.0020417379446695297 ; 2.4430400000332466
0.0020653801558105293 ; 2.4430400000336334
0.0020892961308540386 ; 2.4430400000340247
0.0021134890398366453 ; 2.443040000034421
0.0021379620895022326 ; 2.4430400000348214
0.00216271852372702 ; 2.443040000035226
0.002187761623949552 ; 2.443040000035636
0.0022130947096056365 ; 2.44304000003605
0.00223872113856834 ; 2.44304000003647
0.0022646443075930596 ; 2.443040000036894
0.0022908676527677724 ; 2.443040000037323
0.0023173946499684774 ; 2.443040000037757
0.0023442288153199225 ; 2.4430400000381964
0.0023713737056616554 ; 2.4430400000386405
0.00239883291901949 ; 2.4430400000390895
0.002426610095082414 ; 2.4430400000395442
0.002454708915685031 ; 2.4430400000400043
0.0024831331052955702 ; 2.4430400000404693
0.0025118864315095794 ; 2.4430400000409396
0.0025409727055493037 ; 2.4430400000414156
0.0025703957827688645 ; 2.443040000041897
0.002600159563165272 ; 2.443040000042384
0.0026302679918953813 ; 2.4430400000428767
0.0026607250597988083 ; 2.4430400000433754
0.0026915348039269166 ; 2.4430400000438794
0.0027227013080779127 ; 2.4430400000443897
0.002754228703338166 ; 2.4430400000449053
0.0027861211686297693 ; 2.4430400000454275
0.002818382931264452 ; 2.443040000045955
0.00285101826750391 ; 2.4430400000464894
0.002884031503126606 ; 2.443040000047029
0.002917427014001166 ; 2.4430400000475756
0.0029512092266663842 ; 2.443040000048129
0.0029853826189179603 ; 2.443040000048688
0.003019951720402016 ; 2.4430400000492534
0.0030549211132155124 ; 2.443040000049826
0.003090295432513589 ; 2.443040000050405
0.0031260793671239557 ; 2.44304000005099
0.0031622776601683794 ; 2.443040000051582
0.0031988951096913972 ; 2.4430400000521817
0.003235936569296281 ; 2.4430400000527874
0.003273406948788383 ; 2.4430400000534007
0.003311311214825911 ; 2.443040000054021
0.003349654391578276 ; 2.4430400000546486
0.003388441561392024 ; 2.443040000055283
0.003427677865464505 ; 2.4430400000559254
0.0034673685045253167 ; 2.4430400000565746
0.0035075187395256797 ; 2.443040000057232
0.0035481338923357532 ; 2.4430400000578962
0.0035892193464500534 ; 2.4430400000585686
0.003630780547701014 ; 2.443040000059249
0.003672823004980846 ; 2.443040000059937
0.003715352290971724 ; 2.4430400000606327
0.0037583740428844396 ; 2.4430400000613366
0.0038018939632056127 ; 2.443040000062049
0.0038459178204535353 ; 2.4430400000627692
0.003890451449942805 ; 2.443040000063498
0.003935500754557773 ; 2.443040000064235
0.003981071705534973 ; 2.4430400000649812
0.004027170343254591 ; 2.4430400000657353
0.004073802778041126 ; 2.4430400000664987
0.0041209751909732995 ; 2.4430400000672705
0.004168693834703355 ; 2.443040000068051
0.004216965034285823 ; 2.4430400000688413
0.004265795188015926 ; 2.44304000006964
0.00431519076827765 ; 2.4430400000704484
0.004365158322401661 ; 2.4430400000712655
0.004415704473533125 ; 2.4430400000720933
0.0044668359215096305 ; 2.44304000007293
0.0045185594437492215 ; 2.443040000073776
0.004570881896148752 ; 2.443040000074632
0.004623810213992603 ; 2.4430400000754986
0.004677351412871981 ; 2.4430400000763743
0.0047315125896148025 ; 2.443040000077261
0.004786300923226385 ; 2.443040000078158
0.004841723675840994 ; 2.4430400000790646
0.004897788193684461 ; 2.4430400000799817
0.004954501908047901 ; 2.44304000008091
0.005011872336272719 ; 2.443040000081848
0.005069907082747045 ; 2.4430400000827985
0.005128613839913648 ; 2.443040000083759
0.005188000389289609 ; 2.4430400000847308
0.005248074602497723 ; 2.4430400000857135
0.005308844442309885 ; 2.4430400000867083
0.005370317963702527 ; 2.443040000087714
0.0054325033149243305 ; 2.4430400000887316
0.005495408738576243 ; 2.443040000089761
0.005559042572704037 ; 2.4430400000908024
0.005623413251903491 ; 2.4430400000918557
0.005688529308438413 ; 2.4430400000929207
0.005754399373371567 ; 2.443040000093999
0.005821032177708716 ; 2.4430400000950896
0.00588843655355589 ; 2.4430400000961923
0.005956621435290103 ; 2.4430400000973083
0.006025595860743574 ; 2.443040000098437
0.006095368972401693 ; 2.4430400000995784
0.006165950018614822 ; 2.443040000100733
0.006237348354824191 ; 2.4430400001019015
0.00630957344480193 ; 2.4430400001030836
0.0063826348619054896 ; 2.443040000104279
0.006456542290346556 ; 2.443040000105489
0.006531305526474723 ; 2.4430400001067123
0.006606934480075957 ; 2.4430400001079495
0.006683439175686142 ; 2.443040000109202
0.006760829753919818 ; 2.443040000110468
0.006839116472814293 ; 2.4430400001117487
0.006918309709189363 ; 2.4430400001130446
0.006998419960022731 ; 2.443040000114356
0.00707945784384138 ; 2.4430400001156816
0.00716143410212902 ; 2.4430400001170236
0.007244359600749898 ; 2.4430400001183803
0.007328245331389037 ; 2.443040000119753
0.007413102413009177 ; 2.443040000121141
0.007498942093324558 ; 2.443040000122546
0.007585775750291836 ; 2.4430400001239674
0.007673614893618186 ; 2.4430400001254045
0.00776247116628692 ; 2.4430400001268584
0.007852356346100719 ; 2.443040000128329
0.007943282347242814 ; 2.4430400001298174
0.008035261221856169 ; 2.443040000131322
0.008128305161640995 ; 2.443040000132845
0.008222426499470713 ; 2.443040000134385
0.008317637711026709 ; 2.4430400001359427
0.008413951416451947 ; 2.4430400001375188
0.008511380382023767 ; 2.4430400001391135
0.008609937521846007 ; 2.443040000140726
0.008709635899560805 ; 2.443040000142357
0.008810488730080137 ; 2.443040000144008
0.008912509381337459 ; 2.4430400001456776
0.00901571137605957 ; 2.443040000147366
0.009120108393559097 ; 2.4430400001490744
0.00922571427154763 ; 2.4430400001508024
0.009332543007969905 ; 2.4430400001525507
0.009440608762859235 ; 2.4430400001543187
0.009549925860214359 ; 2.4430400001561074
0.009660508789898131 ; 2.443040000157917
0.009772372209558101 ; 2.4430400001597476
0.00988553094656939 ; 2.4430400001615995
0.01 ; 2.4430400001634727
0.010115794542598982 ; 2.443040000165367
0.010232929922807542 ; 2.4430400001672843
0.010351421666793436 ; 2.4430400001692227
0.010471285480508996 ; 2.4430400001711843
0.010592537251772886 ; 2.4430400001731685
0.010715193052376065 ; 2.4430400001751758
0.010839269140212033 ; 2.443040000177206
0.01096478196143185 ; 2.4430400001792596
0.01109174815262401 ; 2.4430400001813375
0.011220184543019636 ; 2.443040000183439
0.01135010815672315 ; 2.443040000185565
0.01148153621496883 ; 2.4430400001877155
0.011614486138403426 ; 2.4430400001898915
0.011748975549395297 ; 2.443040000192092
0.011885022274370183 ; 2.443040000194318
0.012022644346174132 ; 2.44304000019657
0.012161860006463679 ; 2.4430400001988484
0.012302687708123811 ; 2.4430400002011528
0.01244514611771385 ; 2.4430400002034838
0.012589254117941668 ; 2.443040000205842
0.012735030810166616 ; 2.4430400002082275
0.012882495516931335 ; 2.4430400002106407
0.013031667784522994 ; 2.4430400002130814
0.013182567385564068 ; 2.443040000215551
0.01333521432163324 ; 2.4430400002180486
0.013489628825916533 ; 2.443040000220576
