Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
63.09573444801933 ; 7.089696444935037
64.56542290346556 ; 5.446684371205276
66.06934480075961 ; 4212.77892850861
67.60829753919819 ; 25.667509422160403
69.18309709189366 ; 16.880284793125906
70.79457843841381 ; 14.37284243644059
72.44359600749902 ; 13.399352179633894
74.13102413009177 ; 12.321701450382832
75.8577575029184 ; 11.70997945780607
77.6247116628692 ; 11.155520719189024
79.43282347242817 ; 10.456776885033673
81.28305161640995 ; 14.70900771168655
83.17637711026708 ; 10.903640332397654
85.11380382023764 ; 10.261125950808394
87.09635899560806 ; 9.768832541600483
89.12509381337455 ; 18.17280261555392
91.20108393559097 ; 8.66203312481203
93.3254300796991 ; 8.19516906962218
95.49925860214358 ; 6.8373159522371445
97.72372209558107 ; 5.261311598207786
100.0 ; 2.886713
102.32929922807547 ; 2277.622179720063
104.71285480508996 ; 37.15160623925771
107.1519305237607 ; 20.19145953942081
109.64781961431851 ; 15.603979443900355
112.2018454301963 ; 12.835384283599284
114.81536214968828 ; 9.195888084477595
117.48975549395291 ; 68.9104541588898
120.22644346174131 ; 18.05570612188395
123.02687708123811 ; 15.25889417182728
125.89254117941675 ; 14.07729465049681
128.82495516931337 ; 13.351269231166729
131.82567385564073 ; 12.820418160102744
134.89628825916532 ; 12.392008888657841
138.03842646028852 ; 12.015806653069976
141.2537544622754 ; 11.650666888689267
144.5439770745928 ; 11.130611114132119
147.91083881682073 ; 11.33044554723758
151.35612484362088 ; 10.88321618435716
154.88166189124811 ; 10.49870647724893
158.48931924611142 ; 10.160617319153834
162.18100973589299 ; 9.45658005320001
165.95869074375614 ; 13.145305643988962
169.82436524617444 ; 9.055089302470359
173.78008287493762 ; 8.13116006265994
177.82794100389228 ; 6.755760692425907
181.97008586099844 ; 4.599122001969507
186.20871366628674 ; 1.3187183457144322
190.54607179632484 ; 272.5601779583584
194.98445997580455 ; 27.25013076607881
199.52623149688807 ; 17.37523235585356
204.17379446695296 ; 12.26517092283868
208.92961308540387 ; 431.7665659493552
213.79620895022325 ; 18.97653874421962
218.77616239495518 ; 15.937282277433148
223.872113856834 ; 14.443958651704097
229.08676527677724 ; 13.416432808053079
234.42288153199226 ; 10.808710348108573
239.88329190194898 ; 18.28762254430684
245.4708915685031 ; 14.426533685621758
251.18864315095797 ; 13.500117821534163
257.03957827688646 ; 13.333501869999044
263.02679918953817 ; 12.268833676083151
269.1534803926917 ; 10.924262366211432
275.4228703338166 ; 21.580351071011883
281.8382931264455 ; 13.173224195410327
288.40315031266056 ; 10.992492966156629
295.1209226666387 ; 14.02703259078402
301.9951720402016 ; 12.781964314057316
309.0295432513592 ; 12.19820478558809
316.22776601683796 ; 12.027881291639678
323.5936569296284 ; 11.577012100717944
331.1311214825911 ; 10.986369154297515
338.84415613920277 ; 9.722343506693077
346.73685045253166 ; 5.539898779460816
354.81338923357566 ; 15.727710367478684
363.0780547701014 ; 13.457633130501817
371.5352290971724 ; 12.673195146669048
380.1893963205613 ; 12.380338291885948
389.04514499428046 ; 11.858198595102133
398.1071705534973 ; 38.40385793972115
407.3802778041126 ; 10.691618194728454
416.8693834703355 ; 12.593276019047
426.57951880159254 ; 11.685779062836641
436.5158322401661 ; 12.950452386113348
446.683592150963 ; 11.706604560307541
457.0881896148752 ; 11.257700815180035
467.73514128719813 ; 11.636699491598257
478.6300923226385 ; 48.28761873527114
489.77881936844614 ; 11.122881399045912
501.18723362727246 ; 10.38734364397186
512.8613839913648 ; 8.794636377095975
524.8074602497728 ; 11.870618134122623
537.0317963702527 ; 19.109920836740905
549.5408738576248 ; 11.562112899299919
562.341325190349 ; 10.604160883020183
575.4399373371573 ; 8.694318830247283
588.843655355589 ; 9.082491083480656
602.5595860743581 ; 13.695023978746937
616.5950018614822 ; 10.272385332061651
630.9573444801937 ; 12.164135650114389
645.6542290346556 ; 10.127265697989893
660.6934480075957 ; 309.3572758911789
676.0829753919819 ; 12.682716414700533
691.8309709189363 ; 7.868884570949401
707.945784384138 ; 85.22404492579281
724.4359600749899 ; 11.749234642226368
741.3102413009177 ; 11.19557287924273
758.5775750291835 ; 10.627577772779585
776.247116628692 ; 10.586141738556046
794.3282347242813 ; 10.501465169237445
812.8305161640995 ; 8.870030311868309
831.7637711026708 ; 10.418540553103478
851.1380382023768 ; 259.2150103112763
870.9635899560806 ; 11.768580127236966
891.2509381337459 ; 12.033310101395271
912.0108393559096 ; 10.216091088686532
933.2543007969915 ; 4.469887957068417
954.992586021436 ; 3.563083170286659
977.2372209558112 ; 11.616678939225176
1000.0 ; 21.44366
1023.2929922807547 ; 36.6295000999359
1047.1285480508996 ; 11.434693528143097
1071.519305237607 ; 12.165996279916058
1096.4781961431852 ; 9.485183419912149
1122.018454301964 ; 9.651785940610944
1148.1536214968828 ; 15.18104425925178
1174.8975549395302 ; 10.067305795648865
1202.2644346174131 ; 14.230321476434426
1230.268770812381 ; 10.777420856277953
1258.9254117941675 ; 14.002561019393875
1288.2495516931335 ; 12.635493181229693
1318.2567385564075 ; 13.316867090205347
1348.9628825916532 ; 10.549735113315647
1380.3842646028852 ; 8.405162081083885
1412.537544622754 ; 13.405768774933003
1445.439770745928 ; 18.748864812998086
1479.1083881682073 ; 14.079882954979173
1513.5612484362086 ; 7.621257337909611
1548.816618912481 ; 11.364522726074485
1584.893192461114 ; 7.064396245853505
1621.8100973589299 ; 27.986862356987263
1659.5869074375614 ; 4.223614271816494
1698.2436524617442 ; 11.90111307260587
1737.8008287493763 ; 9.727005742044451
1778.2794100389228 ; 0.970219029216696
1819.7008586099844 ; 13.455512787739092
1862.0871366628676 ; 11.062149960477443
1905.4607179632483 ; 12.11131808062727
1949.8445997580454 ; 5.137833546257964
1995.262314968881 ; 17.313254236742132
2041.7379446695295 ; 15.061741697942459
2089.2961308540407 ; 39.66449518473803
2137.9620895022326 ; 7.4646846195456025
2187.761623949552 ; 337.5444606185677
2238.72113856834 ; 11.54292666555156
2290.8676527677726 ; 16.46233215385093
2344.228815319923 ; 10.469406813427778
2398.83291901949 ; 13.31663905831435
2454.708915685031 ; 15.01223028873836
2511.88643150958 ; 8.541880939526182
2570.3957827688646 ; 11.042539021821701
2630.2679918953813 ; 17.13004345932221
2691.5348039269165 ; 13.954533276787998
2754.2287033381663 ; 15.115427457612121
2818.382931264455 ; 11.520228209979454
2884.031503126606 ; 292.87594825767815
2951.209226666387 ; 12.608887132747594
3019.9517204020162 ; 11.219841012113664
3090.295432513592 ; 11.992190428774268
3162.2776601683795 ; 11.538834899945341
3235.9365692962842 ; 11.352359675754693
3311.311214825911 ; 25.538143276074425
3388.4415613920273 ; 9.904064361827743
3467.368504525317 ; 22.467694460662337
3548.1338923357566 ; 9.42065894885469
3630.780547701014 ; 229.24226406738694
3715.3522909717276 ; 12.66132898053168
3801.8939632056126 ; 14.50922926811497
3890.4514499428046 ; 12.824790668662267
3981.0717055349733 ; 14.605504825523626
4073.802778041126 ; 12.67640824562795
4168.693834703355 ; 42.01576735911241
4265.795188015925 ; 11.62739227511039
4365.158322401661 ; 11.384096998045434
4466.835921509631 ; 12.526023486393091
4570.881896148751 ; 19.5478902552294
4677.351412871981 ; 11.89755827448686
4786.300923226385 ; 17.469468499188466
4897.7881936844615 ; 8.656452716575215
5011.872336272725 ; 12.82842734919148
5128.613839913648 ; 13.604297681645452
5248.074602497728 ; 11.25615063398341
5370.317963702527 ; 12.596390852852165
5495.408738576249 ; 16.495687969129264
5623.413251903491 ; 7.979319123811804
5754.399373371572 ; 9.193477979761841
5888.43655355589 ; 11.891397206401319
6025.5958607435805 ; 7.462642908964957
6165.9500186148225 ; 0.9809844924102273
6309.573444801937 ; 11.543395555023668
6456.542290346556 ; 3.2992981378724333
6606.9344800759645 ; 12.247514948923335
6760.829753919819 ; 13.818946701405721
6918.309709189362 ; 20.16173360516638
7079.457843841381 ; 15.714380244044682
7244.359600749898 ; 12.308928029089
7413.102413009177 ; 9.077479379746228
7585.775750291836 ; 9.459501035485566
7762.4711662869195 ; 9.573452743375087
7943.282347242814 ; 10.781501103495255
8128.305161640995 ; 11.287158343256364
8317.63771102671 ; 11.593940809252675
8511.380382023768 ; 13.675320497417479
8709.635899560806 ; 26.04883698079809
8912.509381337459 ; 13.388374883290998
9120.108393559096 ; 10.676221942743746
9332.543007969914 ; 11.259383302698375
9549.92586021436 ; 11.619320544109208
9772.372209558112 ; 12.224451933538411
10000.0 ; 13.45699
10232.929922807536 ; 11.09345190456447
10471.285480509006 ; 10.965422138094809
10715.193052376071 ; 15.479190649423964
10964.78196143185 ; 12.819977223271886
11220.18454301963 ; 9.38118526683539
11481.53621496884 ; 11.589631169149136
11748.975549395303 ; 12.270949478971858
12022.644346174131 ; 10.73905558945442
12302.68770812381 ; 13.556333562307728
12589.254117941662 ; 11.854526086764013
12882.495516931349 ; 9.424840762700443
13182.567385564074 ; 10.674291524928803
13489.628825916532 ; 13.33942554121405
13803.842646028837 ; 39.11231148738392
14125.375446227554 ; 22.914213752600322
14454.39770745928 ; 12.0686256353159
14791.083881682072 ; 11.867975759179515
15135.612484362071 ; 18.841055139196587
15488.166189124828 ; 45.878481745547134
15848.93192461114 ; 10.69121156357095
16218.100973589299 ; 11.780774687122326
16595.869074375598 ; 11.78999948585971
16982.43652461746 ; 7.731497310524649
17378.00828749376 ; 11.601372078113323
17782.794100389227 ; 48.09889519105311
18197.008586099826 ; 26.9737292403702
18620.871366628693 ; 8.340745857153944
19054.607179632483 ; 12.700479524685756
19498.445997580457 ; 35.59999150182099
19952.62314968879 ; 15.4514650801148
20417.379446695315 ; 14.62895428665866
20892.96130854041 ; 14.53827291906704
21379.620895022323 ; 14.44558098523904
21877.616239495517 ; 14.351208570888252
22387.211385683422 ; 14.25426854151568
22908.676527677748 ; 14.155239084101616
23442.288153199228 ; 14.053918942508856
23988.329190194898 ; 13.950090798919495
24547.089156850285 ; 13.937148304616297
25118.864315095823 ; 13.925679642807417
25703.957827688646 ; 13.914563614638295
26302.679918953814 ; 13.902997869003224
26915.348039269138 ; 13.89090868854339
27542.28703338169 ; 13.879043594204843
28183.82931264455 ; 13.866823700559362
28840.31503126606 ; 13.854171615616316
29512.09226666384 ; 13.840829009066997
30199.51720402019 ; 13.82181251588547
30902.95432513592 ; 13.786962174993528
31622.776601683792 ; 13.751968751020371
32359.36569296281 ; 13.715443981187425
33113.11214825915 ; 13.678591245115404
33884.415613920275 ; 13.641231531922948
34673.685045253165 ; 13.602139699412046
35481.33892335753 ; 13.562287492899332
36307.80547701017 ; 13.521991997688902
37153.52290971728 ; 13.480675103597076
38018.93963205613 ; 13.437523515511902
38904.51449942805 ; 13.394653822969913
39810.71705534977 ; 13.349838453693986
40738.02778041131 ; 13.304558103758424
41686.93834703355 ; 13.257540786893443
42657.95188015926 ; 13.20999143094502
43651.58322401656 ; 13.161498967154197
44668.359215096345 ; 13.111327478782458
45708.818961487515 ; 13.087201676344884
46773.51412871981 ; 13.073692013956151
47863.0092322638 ; 13.060026984984777
48977.881936844664 ; 13.04559897220054
50118.72336272725 ; 13.03159411331964
51286.13839913648 ; 13.019432485928661
52480.74602497723 ; 13.00752216673774
53703.17963702533 ; 12.994673695685837
54954.08738576248 ; 12.98137812901595
56234.13251903491 ; 12.91513814229359
57543.993733715666 ; 12.844759139179818
58884.36553555896 ; 12.772863521140465
60255.95860743581 ; 12.700535047908298
61659.50018614822 ; 12.630983672935423
63095.7344480193 ; 12.559623947190707
64565.422903465624 ; 12.486856770062516
66069.34480075965 ; 12.442973703842126
67608.29753919819 ; 12.41078283656258
69183.09709189362 ; 12.37739450312185
70794.57843841388 ; 12.342280429309564
72443.59600749906 ; 12.306049272366076
74131.02413009177 ; 12.268979661910144
75857.75750291836 ; 12.245826694144776
77624.71166286911 ; 12.237629844102976
79432.82347242821 ; 12.229376916621428
81283.05161640995 ; 12.219512143648592
83176.37711026709 ; 12.20975617115825
85113.80382023759 ; 12.19732668060461
87096.35899560814 ; 12.171709897562247
89125.0938133746 ; 12.144681878765324
91201.08393559097 ; 12.113816192442552
93325.43007969906 ; 12.081124860983131
95499.25860214369 ; 12.029622392156687
97723.72209558112 ; 11.91865779652955
100000.0 ; 11.80514
102329.29922807537 ; 11.785334880636977
104712.85480509007 ; 11.764511555445488
107151.9305237607 ; 11.742664314915357
109647.8196143185 ; 11.720939223272465
112201.84543019629 ; 11.698863327828631
114815.3621496884 ; 11.676204120998298
117489.75549395304 ; 11.652157438476154
120226.4434617413 ; 11.628246313343087
123026.87708123811 ; 11.599806306355434
125892.54117941688 ; 11.57060946374226
128824.95516931349 ; 11.540432347689567
131825.67385564075 ; 11.509498922855904
134896.28825916533 ; 11.477880706750815
138038.42646028838 ; 11.445823290484597
141253.75446227554 ; 11.41284323777404
144543.9770745928 ; 11.37808314552174
147910.83881682073 ; 11.341958965690322
151356.12484362072 ; 11.291565774820059
154881.66189124828 ; 11.234601172763448
158489.3192461114 ; 11.176315207688884
162181.009735893 ; 11.12577744085731
165958.69074375596 ; 11.080479144222284
169824.3652461746 ; 11.034125957178178
173780.08287493762 ; 10.981703316851705
177827.94100389228 ; 10.92782227729719
181970.08586099825 ; 10.876060944184143
186208.71366628693 ; 10.827870727258766
190546.07179632483 ; 10.78092829559426
194984.45997580455 ; 10.732066080126367
199526.2314968879 ; 10.682065717450762
204173.79446695317 ; 10.636201415686342
208929.6130854041 ; 10.589884498161249
213796.20895022326 ; 10.53883676802366
218776.16239495517 ; 10.485546286211585
223872.11385683424 ; 10.431544989216404
229086.76527677747 ; 10.376457411616123
234422.88153199226 ; 10.325579898358768
239883.29190194898 ; 10.26059453904481
245470.89156850285 ; 10.215401410002386
251188.6431509582 ; 10.161254309905871
257039.57827688646 ; 10.111018180914652
263026.7991895382 ; 10.05817023770465
269153.4803926914 ; 10.002648414637314
275422.8703338169 ; 9.947558879514071
281838.2931264455 ; 9.891408654401692
288403.15031266055 ; 9.83381516230703
295120.9226666384 ; 9.77488014544558
301995.1720402019 ; 9.716187922145405
309029.5432513592 ; 9.660171425329299
316227.7660168379 ; 9.602850678504646
323593.6569296281 ; 9.54419475996668
331131.12148259144 ; 9.482178711503197
338844.15613920277 ; 9.418250083066795
346736.85045253165 ; 9.360138403025008
354813.3892335753 ; 9.303545087591031
363078.05477010173 ; 9.246734871798573
371535.2290971728 ; 9.188601376088194
380189.39632056124 ; 9.129047288147117
389045.1449942805 ; 9.068060580870789
398107.17055349774 ; 9.005653310692638
407380.27780411305 ; 8.947739416306524
416869.3834703355 ; 8.890037303442906
426579.5188015926 ; 8.831050581097232
436515.8322401656 ; 8.771018339103108
446683.5921509635 ; 8.714737648675849
457088.1896148752 ; 8.658530711145472
467735.1412871981 ; 8.600402381281938
478630.092322638 ; 8.542594201330834
489778.81936844665 ; 8.486867958115981
501187.2336272725 ; 8.430321771057464
512861.3839913648 ; 8.376670294521686
524807.4602497723 ; 8.3238525561724
537031.7963702533 ; 8.272971485191137
549540.8738576248 ; 8.223141401574635
562341.3251903491 ; 8.172862508784828
575439.9373371566 ; 8.12063383376919
588843.6553555896 ; 8.06606685092555
602559.5860743581 ; 8.010796065375715
616595.0018614822 ; 7.956767784959364
630957.344480193 ; 7.901481024224334
645654.2290346563 ; 7.8469172545987185
660693.4480075964 ; 7.80302946315462
676082.9753919819 ; 7.761720243067805
691830.9709189363 ; 7.716536314716499
707945.7843841388 ; 7.6758515397337606
724435.9600749906 ; 7.619891213389276
741310.2413009177 ; 7.569685895033951
758577.5750291835 ; 7.521297906774395
776247.1166286912 ; 7.477403887966625
794328.2347242822 ; 7.432486822282264
812830.5161640996 ; 7.3905554214497124
831763.7711026708 ; 7.350461634475852
851138.0382023759 ; 7.311242975975045
870963.5899560815 ; 7.276391869216287
891250.9381337459 ; 7.24196068907286
912010.8393559096 ; 7.206604429829986
933254.3007969905 ; 7.1578627322429655
954992.5860214368 ; 7.138578191147866
977237.2209558112 ; 7.1108255748101366
1000000.0 ; 7.089129
1023292.9922807537 ; 7.0640080048561655
1047128.5480509007 ; 7.040006235029969
1071519.305237607 ; 7.016519420975352
1096478.196143185 ; 7.007392417777437
1122018.4543019629 ; 6.988276636164525
1148153.6214968842 ; 6.968346602709749
1174897.5549395303 ; 6.952389295171978
1202264.4346174132 ; 6.947277138749468
1230268.770812381 ; 6.928148511637282
1258925.4117941686 ; 6.924174092500914
1288249.551693135 ; 6.921659161252575
1318256.7385564074 ; 6.92780839322116
1348962.8825916534 ; 6.927199403527188
1380384.2646028867 ; 6.935899670787295
1412537.5446227554 ; 6.940277688960946
1445439.770745928 ; 6.959308402703394
1479108.3881682071 ; 6.973511503513222
1513561.2484362072 ; 6.965080665442757
1548816.6189124826 ; 6.9654034450816225
1584893.1924611141 ; 6.987683752797011
1621810.09735893 ; 7.005424050921221
1659586.9074375597 ; 7.024528819406347
1698243.652461746 ; 7.0573803931335926
1737800.8287493763 ; 7.094558020243131
1778279.410038923 ; 7.123668193797893
1819700.8586099825 ; 7.156959997188418
1862087.1366628695 ; 7.18427296379888
1905460.7179632483 ; 7.222729483019907
1949844.5997580455 ; 7.249936909030148
1995262.3149688789 ; 7.278894515867659
2041737.9446695317 ; 7.311666317434802
2089296.1308540408 ; 7.346017595315874
2137962.0895022326 ; 7.3822064669220016
2187761.623949552 ; 7.420898245761252
2238721.138568342 ; 7.460798171900626
2290867.6527677746 ; 7.497823003677287
2344228.8153199228 ; 7.535630721374549
2398832.91901949 ; 7.574319093948284
2454708.9156850334 ; 7.604431135477042
2511886.4315095823 ; 7.638440099699505
2570395.7827688647 ; 7.686507482070715
2630267.9918953814 ; 7.716770326709823
2691534.803926914 ; 7.746309340839131
2754228.703338169 ; 7.776536439711705
2818382.931264455 ; 7.804644010798909
2884031.503126606 ; 7.830910004400955
2951209.226666384 ; 7.85778781158922
3019951.720402019 ; 7.883158844421873
3090295.432513592 ; 7.903783620812985
3162277.6601683795 ; 7.9237763233585605
3235936.569296281 ; 7.944057321868142
3311311.2148259142 ; 7.964810725519451
3388441.5613920274 ; 7.9860475380418094
3467368.504525317 ; 7.996670514482299
3548133.892335753 ; 8.005590647739021
3630780.5477010175 ; 8.009053705591946
3715352.290971728 ; 8.002829648145935
3801893.9632056127 ; 7.9964606137778835
3890451.449942805 ; 7.9899432255414595
3981071.7055349774 ; 7.983274027831153
4073802.7780411304 ; 7.968585281930333
4168693.834703355 ; 7.951490468290521
4265795.188015926 ; 7.932144247469022
4365158.322401665 ; 7.902585702251952
4466835.921509635 ; 7.872338650069313
4570881.8961487515 ; 7.836378184342318
4677351.412871981 ; 7.797181964108246
4786300.923226381 ; 7.750295966622472
4897788.193684466 ; 7.7004979475269595
5011872.336272725 ; 7.648948820359589
5128613.839913649 ; 7.5909909443236705
5248074.602497723 ; 7.531683055928638
5370317.963702532 ; 7.46937944329363
5495408.738576248 ; 7.404404793008726
5623413.251903491 ; 7.34080455879083
5754399.373371567 ; 7.273273332303104
5888436.553555896 ; 7.213916157711076
6025595.860743581 ; 7.155287286833345
6165950.018614822 ; 7.073091630695272
6309573.44480193 ; 7.005261404289029
6456542.290346563 ; 6.9373632576776085
6606934.480075965 ; 6.87347008546551
6760829.753919818 ; 6.8087845161729135
6918309.709189363 ; 6.742592226414109
7079457.843841388 ; 6.674003948339606
7244359.600749906 ; 6.602919418185537
7413102.413009177 ; 6.530179116619308
7585775.7502918355 ; 6.4549694060905605
7762471.166286928 ; 6.378097774300588
7943282.347242822 ; 6.311474640076131
8128305.161640995 ; 6.248923525545513
8317637.711026709 ; 6.187459364043133
8511380.38202376 ; 6.125672354443437
8709635.899560815 ; 6.080628304347983
8912509.381337458 ; 6.034535043541366
9120108.393559096 ; 5.992892558364468
9332543.007969905 ; 5.954397990002467
9549925.86021437 ; 5.915006767956755
9772372.209558113 ; 5.882759711077531
1.0E7 ; 5.852158
1.0232929922807537E7 ; 5.829836325497354
1.0471285480509007E7 ; 5.806994712402822
1.0715193052376071E7 ; 5.793145924675071
1.0964781961431852E7 ; 5.780275123812882
1.122018454301963E7 ; 5.773170663163522
1.1481536214968842E7 ; 5.7669077663116
1.1748975549395302E7 ; 5.75196068449223
1.202264434617413E7 ; 5.738693256820985
1.230268770812381E7 ; 5.755478495849526
1.2589254117941687E7 ; 5.769733069024485
1.288249551693135E7 ; 5.777537633888522
1.3182567385564074E7 ; 5.7991072080175
1.3489628825916532E7 ; 5.8302665747387055
1.3803842646028867E7 ; 5.853119709852571
1.4125375446227554E7 ; 5.869921417457234
1.445439770745928E7 ; 5.87707896772807
1.4791083881682072E7 ; 5.9001782386459904
1.5135612484362071E7 ; 5.928450152007021
1.5488166189124828E7 ; 5.960700002150195
1.5848931924611142E7 ; 5.993701047803805
1.62181009735893E7 ; 6.018604763881703
1.6595869074375598E7 ; 6.037804449836066
1.698243652461746E7 ; 6.057451353927158
1.737800828749376E7 ; 6.076699704432409
1.7782794100389227E7 ; 6.0963556987208
1.8197008586099826E7 ; 6.1191825451716015
1.8620871366628695E7 ; 6.1456019122819665
1.905460717963248E7 ; 6.170135602072146
1.9498445997580454E7 ; 6.177471813894007
1.9952623149688788E7 ; 6.184978908041206
2.0417379446695317E7 ; 6.2012125523577675
2.0892961308540408E7 ; 6.218817641719549
2.1379620895022325E7 ; 6.214420368270714
2.187761623949552E7 ; 6.203454012790069
2.2387211385683425E7 ; 6.198937944853131
2.290867652767775E7 ; 6.1964854942903305
2.3442288153199226E7 ; 6.155387604313331
2.3988329190194897E7 ; 6.105179130961579
2.4547089156850334E7 ; 6.099106699284701
2.5118864315095823E7 ; 6.089669147697342
2.5703957827688646E7 ; 6.0635862639994675
2.6302679918953814E7 ; 6.026132231295041
2.6915348039269138E7 ; 5.977033008132972
2.754228703338169E7 ; 5.945907361932596
2.818382931264455E7 ; 5.900516916908152
2.8840315031266056E7 ; 5.811790902579299
2.9512092266663842E7 ; 5.754523338305264
3.0E7 ; 5.720523
